<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
BSPB;D;20220210;000000;81.9;85.49;81.28;85.14;718280;0
BSPB;D;20220211;000000;82.95;87;80.42;83.89;830330;0
BSPB;D;20220214;000000;82;85.38;79.8;85.38;1485790;0
BSPB;D;20220215;000000;85.4;86.86;84.6;85.3;1002730;0
BSPB;D;20220216;000000;86;87.29;85.1;86.19;305870;0
BSPB;D;20220217;000000;86.3;86.82;83.17;85.5;655670;0
BSPB;D;20220218;000000;85.5;86.31;77.31;77.97;1342320;0
BSPB;D;20220221;000000;80.51;82.78;70.2;71.13;1890550;0
BSPB;D;20220222;000000;70;74.9;60.99;70;1466280;0
BSPB;D;20220223;000000;0;0;0;0;0;0
BSPB;D;20220224;000000;63;63;45;50;1695150;0
BSPB;D;20220225;000000;50.02;70.4;50.02;66.98;1204960;0
BSPB;D;20220228;000000;0;0;0;0;0;0
BSPB;D;20220301;000000;0;0;0;0;0;0
BSPB;D;20220302;000000;0;0;0;0;0;0
BSPB;D;20220303;000000;0;0;0;0;0;0
BSPB;D;20220304;000000;0;0;0;0;0;0
BSPB;D;20220309;000000;0;0;0;0;0;0
BSPB;D;20220310;000000;0;0;0;0;0;0
BSPB;D;20220311;000000;0;0;0;0;0;0
BSPB;D;20220314;000000;0;0;0;0;0;0
BSPB;D;20220315;000000;0;0;0;0;0;0
BSPB;D;20220316;000000;0;0;0;0;0;0
BSPB;D;20220317;000000;0;0;0;0;0;0
BSPB;D;20220318;000000;0;0;0;0;0;0
BSPB;D;20220321;000000;0;0;0;0;0;0
BSPB;D;20220322;000000;0;0;0;0;0;0
BSPB;D;20220323;000000;0;0;0;0;0;0
BSPB;D;20220324;000000;0;0;0;0;0;0
BSPB;D;20220325;000000;0;0;0;0;0;0
BSPB;D;20220328;000000;60.3;60.3;53.49;53.52;948320;0
BSPB;D;20220329;000000;53.52;53.98;50.79;52.65;445900;0
BSPB;D;20220330;000000;52.65;54.99;51.01;54.79;403990;0
BSPB;D;20220331;000000;54.81;62.56;54.81;62.26;809020;0
BSPB;D;20220401;000000;66.49;66.76;63.01;64.39;592010;0
BSPB;D;20220404;000000;66;73;66;67.98;645090;0
BSPB;D;20220405;000000;67.98;69.23;60.01;62.21;626920;0
BSPB;D;20220406;000000;62;64.88;60;61.11;502360;0
BSPB;D;20220407;000000;61.19;63.5;60.2;62.5;201150;0
BSPB;D;20220408;000000;62.5;62.96;60.5;62.19;210910;0
BSPB;D;20220411;000000;62.19;64.01;61.01;61.69;245140;0
BSPB;D;20220412;000000;61.49;67.2;60.02;64.2;327310;0
BSPB;D;20220413;000000;63.63;64.19;62.03;62.03;195850;0
BSPB;D;20220414;000000;67;67;60.81;61.8;636990;0
BSPB;D;20220415;000000;62.11;62.29;60.01;60.75;271350;0
BSPB;D;20220418;000000;61.19;61.19;57.15;57.57;252350;0
BSPB;D;20220419;000000;58.61;58.94;54.17;55.63;264710;0
BSPB;D;20220420;000000;56.98;58.69;54.7;56.17;251570;0
BSPB;D;20220421;000000;56.05;57;55.01;55.58;119770;0
BSPB;D;20220422;000000;55.58;56.72;54.84;55.8;169170;0
BSPB;D;20220425;000000;55.96;56.29;51.89;53.44;185330;0
BSPB;D;20220426;000000;53.27;56.72;51.85;55.65;208240;0
BSPB;D;20220427;000000;56;57.95;53.75;57.4;264090;0
BSPB;D;20220428;000000;58.29;63.94;58.29;58.65;709580;0
BSPB;D;20220429;000000;57;57.89;55.72;57.3;490160;0
BSPB;D;20220504;000000;57.41;57.53;55;55.98;241460;0
BSPB;D;20220505;000000;55.97;58.48;55.97;57.5;346640;0
BSPB;D;20220506;000000;57.51;58.29;57.01;57.4;137500;0
BSPB;D;20220511;000000;57.9;59.16;57.41;58.28;236350;0
BSPB;D;20220512;000000;58.29;59.55;57.5;58.41;172440;0
BSPB;D;20220513;000000;58.76;60;58.2;59.66;163500;0
BSPB;D;20220516;000000;59.66;60.95;59.25;60.26;162370;0
BSPB;D;20220517;000000;60.26;63.5;60.01;63.26;265100;0
BSPB;D;20220518;000000;63.26;66.79;62.82;64.13;424190;0
BSPB;D;20220519;000000;64.11;66.59;63.51;65.56;224210;0
BSPB;D;20220520;000000;65.56;67.28;62.01;63;247590;0
BSPB;D;20220523;000000;63.1;65.48;63.1;64.21;233570;0
BSPB;D;20220524;000000;64.5;65.99;60.38;62.89;197610;0
BSPB;D;20220525;000000;62.21;64.34;62.21;62.67;89370;0
BSPB;D;20220526;000000;62.67;63.8;62.01;63.29;132110;0
BSPB;D;20220527;000000;63.95;65.5;63.3;65.03;342640;0
BSPB;D;20220530;000000;65;65.98;63.68;64.71;87870;0
BSPB;D;20220531;000000;64.3;65;63.51;64.69;89880;0
BSPB;D;20220601;000000;64.51;65;63.8;64.5;126220;0
BSPB;D;20220602;000000;64.5;65.85;63.52;64.78;150720;0
BSPB;D;20220603;000000;64.9;65.9;63.81;65.22;197620;0
BSPB;D;20220606;000000;66;68.25;65.5;66.8;522790;0
BSPB;D;20220607;000000;67;67.64;65.31;66.22;192300;0
BSPB;D;20220608;000000;66.01;67.64;66;67.12;196970;0
BSPB;D;20220609;000000;66.3;67.65;65.7;66.25;115720;0
BSPB;D;20220610;000000;66.48;67.06;66.41;66.6;159460;0
BSPB;D;20220614;000000;66.8;68.99;64;67.92;328640;0
BSPB;D;20220615;000000;68.44;69.8;68;68.54;164090;0
BSPB;D;20220616;000000;69.2;69.73;68.06;69.45;106000;0
BSPB;D;20220617;000000;69.66;69.69;68.24;68.99;90580;0
BSPB;D;20220620;000000;69.1;69.84;68.35;69.49;171320;0
BSPB;D;20220621;000000;69.99;72.27;69.01;69.32;197860;0
BSPB;D;20220622;000000;69.3;70.78;67.09;70.5;205710;0
BSPB;D;20220623;000000;70.7;72.27;70.5;71.51;217530;0
BSPB;D;20220624;000000;71.51;73;70.6;71.35;109620;0
BSPB;D;20220627;000000;71.49;75.63;70.75;75;526320;0
BSPB;D;20220628;000000;75.49;78.39;74.22;77.48;320210;0
BSPB;D;20220629;000000;77.12;78.32;77.12;77.85;225740;0
BSPB;D;20220630;000000;77.61;78.78;72.86;75.4;445980;0
BSPB;D;20220701;000000;75.09;75.09;70;71.5;307360;0
BSPB;D;20220704;000000;71.5;71.86;69.36;69.76;187360;0
BSPB;D;20220705;000000;70.34;70.34;67.28;69.15;296160;0
BSPB;D;20220706;000000;72;72;68.8;70.46;133320;0
BSPB;D;20220707;000000;70.69;71.5;68.97;70.24;189450;0
BSPB;D;20220708;000000;71.61;71.61;69.52;69.81;45580;0
BSPB;D;20220711;000000;70.14;71.98;69.37;69.51;102040;0
BSPB;D;20220712;000000;69.48;69.94;68.05;68.74;334090;0
BSPB;D;20220713;000000;68.49;69.24;67.7;68.14;187940;0
BSPB;D;20220714;000000;68.01;68.8;67.57;67.57;37740;0
BSPB;D;20220715;000000;67.57;91.85;65.88;78.74;2458780;0
BSPB;D;20220718;000000;81.5;86.7;80.44;84.84;3154890;0
BSPB;D;20220719;000000;85;87.36;82.05;82.8;966190;0
BSPB;D;20220720;000000;84.17;84.7;82.8;83.17;286920;0
BSPB;D;20220721;000000;83.5;84.5;82.98;83.78;442870;0
BSPB;D;20220722;000000;84.2;86.5;83.55;85.69;371480;0
BSPB;D;20220725;000000;86.33;88;85.9;87.59;455270;0
BSPB;D;20220726;000000;88;88.09;82.01;86.03;487660;0
BSPB;D;20220727;000000;86.48;88.2;85.63;86.98;222270;0
BSPB;D;20220728;000000;85.25;87.49;85.25;86.52;203250;0
BSPB;D;20220729;000000;86.6;87;86.14;86.5;169030;0
BSPB;D;20220801;000000;86.99;87.48;86.13;86.61;336240;0
BSPB;D;20220802;000000;86.99;86.99;85.34;86.11;248180;0
BSPB;D;20220803;000000;86.28;86.51;85.4;85.72;259410;0
BSPB;D;20220804;000000;85.46;86.62;85.46;86.02;303980;0
BSPB;D;20220805;000000;86;86.59;85.71;86.12;150810;0
BSPB;D;20220808;000000;86.15;87.48;86;87;278840;0
BSPB;D;20220809;000000;87.19;90.99;86.17;89.75;695770;0
BSPB;D;20220810;000000;90.4;90.4;88.05;89.99;370170;0
BSPB;D;20220811;000000;90.1;90.4;88.21;89;339800;0
BSPB;D;20220812;000000;89.09;92.35;88.5;89.85;383060;0
BSPB;D;20220815;000000;90.12;91.46;89.18;90.99;304270;0
BSPB;D;20220816;000000;91.28;91.6;90;90.68;272920;0
BSPB;D;20220817;000000;91.68;91.68;90.05;90.29;360860;0
BSPB;D;20220818;000000;90.93;97.41;90.35;97.12;3119190;0
BSPB;D;20220819;000000;98;101.34;90.01;95.2;5316540;0
BSPB;D;20220822;000000;95.31;96.96;93.57;94.99;5836120;0
BSPB;D;20220823;000000;95.72;95.72;93.8;95.41;677460;0
BSPB;D;20220824;000000;95.9;100.87;95.55;100.87;3188070;0
BSPB;D;20220825;000000;100.5;104.17;97.64;103.5;2045710;0
BSPB;D;20220826;000000;93.15;93.15;87.01;90.4;3719970;0
BSPB;D;20220829;000000;90.5;93.35;89.22;92.4;1399690;0
BSPB;D;20220830;000000;92.01;93.8;90.5;90.73;936240;0
BSPB;D;20220831;000000;90.15;92.67;89.44;91.32;735560;0
BSPB;D;20220901;000000;91.32;92.44;89.52;91.81;645360;0
BSPB;D;20220902;000000;91.71;100.23;91.02;98.05;2112630;0
BSPB;D;20220905;000000;98.79;98.9;95.1;97.11;817190;0
BSPB;D;20220906;000000;96.71;98.6;93;95.25;754440;0
BSPB;D;20220907;000000;95.25;98;94.47;95.05;445290;0
BSPB;D;20220908;000000;95.34;95.73;94.01;94.25;203320;0
BSPB;D;20220909;000000;94.05;96.53;94.05;95.02;265160;0
BSPB;D;20220912;000000;94.5;96.09;94;94.22;347350;0
BSPB;D;20220913;000000;94.3;94.99;86.6;92.7;556910;0
BSPB;D;20220914;000000;92.68;92.68;88.55;92.01;224420;0
BSPB;D;20220915;000000;92.01;92.41;91.7;92.03;118780;0
BSPB;D;20220916;000000;91.75;92.49;91.5;92;360550;0
BSPB;D;20220919;000000;92;94;90.49;92.6;256470;0
BSPB;D;20220920;000000;93.1;93.48;88.16;90.29;660650;0
BSPB;D;20220921;000000;81.5;91.7;78.34;88.8;631880;0
BSPB;D;20220922;000000;88.9;92.72;88.07;91.99;514010;0
BSPB;D;20220923;000000;92;92;86.04;86.55;329740;0
BSPB;D;20220926;000000;86.68;86.69;73.38;77.6;416900;0
BSPB;D;20220927;000000;75.3;81.75;75.3;77.72;205840;0
BSPB;D;20220928;000000;77.82;81;77.02;77.11;183820;0
BSPB;D;20220929;000000;78.8;84;77.3;79;222670;0
BSPB;D;20220930;000000;77.42;79.92;72.32;77.13;372990;0
BSPB;D;20221003;000000;77.37;81.24;76;79.51;186790;0
BSPB;D;20221004;000000;81.87;83.89;79.01;79.6;165280;0
BSPB;D;20221005;000000;80.3;80.43;76.31;78.28;167280;0
BSPB;D;20221006;000000;78.2;80.2;77.11;77.72;144320;0
BSPB;D;20221007;000000;77.76;78.97;74.04;75.65;106660;0
BSPB;D;20221010;000000;75;77.2;72.04;76.28;131580;0
BSPB;D;20221011;000000;76.3;80;76.06;78.39;159990;0
BSPB;D;20221012;000000;79.36;80.89;78;80.5;111570;0
BSPB;D;20221013;000000;82;87;80.5;82.51;505960;0
BSPB;D;20221014;000000;82.05;85.4;81.22;82.3;205920;0
BSPB;D;20221017;000000;82.3;86.17;82.3;85.4;185670;0
BSPB;D;20221018;000000;86.01;89.85;85.22;89.85;277450;0
BSPB;D;20221019;000000;88.8;89.57;85.56;87.39;207150;0
BSPB;D;20221020;000000;88.9;91.2;85.8;88.27;366880;0
BSPB;D;20221021;000000;88.59;89.1;87.41;88.29;78850;0
BSPB;D;20221024;000000;89.48;90.18;87.4;88.1;168490;0
BSPB;D;20221025;000000;88.2;89.37;87.23;88.82;180650;0
BSPB;D;20221026;000000;89;93;88.36;90.3;605780;0
BSPB;D;20221027;000000;91.55;99;90.87;99;1479930;0
BSPB;D;20221028;000000;101;102.98;95.3;98.86;1258580;0
BSPB;D;20221031;000000;98.56;99.29;96.39;96.57;262900;0
BSPB;D;20221101;000000;96.57;97.55;96.5;96.68;146480;0
BSPB;D;20221102;000000;97.23;99.5;96.11;96.87;417070;0
BSPB;D;20221103;000000;97.3;97.3;92.6;94.89;466580;0
BSPB;D;20221107;000000;96.03;96.77;95.02;95.64;216580;0
BSPB;D;20221108;000000;96.21;96.49;94.2;94.38;189860;0
BSPB;D;20221109;000000;94.77;94.77;93.31;93.31;126270;0
BSPB;D;20221110;000000;93.31;97.51;92.01;96.01;442850;0
BSPB;D;20221111;000000;96.1;98.4;94.5;95.87;212710;0
BSPB;D;20221114;000000;97.14;99.5;95.19;99.3;422980;0
BSPB;D;20221115;000000;99.99;99.99;97.1;98.62;321780;0
BSPB;D;20221116;000000;99.99;99.99;97.18;98.19;131540;0
BSPB;D;20221117;000000;98;99.7;97.53;98.25;148450;0
BSPB;D;20221118;000000;98.4;98.88;96.13;96.5;160370;0
BSPB;D;20221121;000000;96.3;97.73;95.31;95.43;144050;0
BSPB;D;20221122;000000;95.43;97.3;95.36;96.41;156250;0
BSPB;D;20221123;000000;96.97;97.23;96.2;96.85;76590;0
BSPB;D;20221124;000000;96.28;98.22;96.26;97.2;109800;0
BSPB;D;20221125;000000;97.2;97.91;95.82;96.27;55370;0
BSPB;D;20221128;000000;96.4;96.76;95.5;95.92;45760;0
BSPB;D;20221129;000000;96.14;100.29;95.75;97.44;300000;0
BSPB;D;20221130;000000;98.29;98.29;96.7;96.89;68800;0
BSPB;D;20221201;000000;97.49;99.98;96.24;97.52;78380;0
BSPB;D;20221202;000000;97.2;97.8;97.1;97.2;56750;0
BSPB;D;20221205;000000;97;100.05;97;98.03;261450;0
BSPB;D;20221206;000000;98.45;98.72;98.05;98.27;45890;0
BSPB;D;20221207;000000;98.3;99.06;96.84;97.55;145780;0
BSPB;D;20221208;000000;97.93;97.93;94.47;95.6;400880;0
BSPB;D;20221209;000000;95.6;96.01;95.06;95.9;72640;0
BSPB;D;20221212;000000;95.9;98.28;95.1;98.28;265540;0
BSPB;D;20221213;000000;97.55;98.27;97.55;98.13;141180;0
BSPB;D;20221214;000000;98.2;98.82;97.18;98.1;128530;0
BSPB;D;20221215;000000;98.2;98.5;96.61;97.07;94210;0
BSPB;D;20221216;000000;97.24;98;96.5;97.8;127080;0
BSPB;D;20221219;000000;97.7;98.33;96;97.08;108130;0
BSPB;D;20221220;000000;97.1;98.7;96.52;97.52;330870;0
BSPB;D;20221221;000000;97.24;107.48;97.24;99.45;1591690;0
BSPB;D;20221222;000000;100.29;103;98.15;99;667400;0
BSPB;D;20221223;000000;99;103;98.6;99.49;405000;0
BSPB;D;20221226;000000;100.44;101.5;99.12;100.34;262440;0
BSPB;D;20221227;000000;100.7;101.97;99.66;100;306250;0
BSPB;D;20221228;000000;100.84;100.95;99.04;99.4;220160;0
BSPB;D;20221229;000000;99.99;100.2;99.2;99.9;133210;0
BSPB;D;20221230;000000;99.8;100.45;99.5;100.02;313480;0
BSPB;D;20230103;000000;99.9;102.45;99.9;101.96;180750;0
BSPB;D;20230104;000000;102.29;102.38;101.23;101.81;101510;0
BSPB;D;20230105;000000;101.81;102.83;100.72;101.73;133700;0
BSPB;D;20230106;000000;101.8;102.84;101.22;101.9;180660;0
BSPB;D;20230109;000000;101.59;102.87;101.59;102.45;347470;0
BSPB;D;20230110;000000;102.5;102.5;101;101.7;226680;0
BSPB;D;20230111;000000;100.78;103.8;100;101.7;344370;0
BSPB;D;20230112;000000;102.75;102.89;101.51;101.79;113170;0
BSPB;D;20230113;000000;101.6;101.93;100.5;101.16;354700;0
BSPB;D;20230116;000000;101.05;101.55;100.3;100.52;385850;0
BSPB;D;20230117;000000;100.52;100.91;100.06;100.16;243440;0
BSPB;D;20230118;000000;100.01;100.63;99.71;100.07;180240;0
BSPB;D;20230119;000000;100.06;100.38;99.8;99.94;167530;0
BSPB;D;20230120;000000;100.11;100.95;100;100.84;251850;0
BSPB;D;20230123;000000;101.2;101.87;100.79;101.06;180220;0
BSPB;D;20230124;000000;101.44;104.21;100.23;100.81;405270;0
BSPB;D;20230125;000000;101.15;101.49;100.16;101.49;168470;0
BSPB;D;20230126;000000;102;102;100.41;100.41;190780;0
BSPB;D;20230127;000000;100.94;100.94;100;100.06;265010;0
BSPB;D;20230130;000000;100.27;100.54;95.05;99.7;528530;0
BSPB;D;20230131;000000;100.33;101.94;99.99;101.1;399230;0
BSPB;D;20230201;000000;102.39;102.39;100.5;100.61;264970;0
BSPB;D;20230202;000000;100.61;101.42;100.61;101;161840;0
BSPB;D;20230203;000000;101.11;101.11;100.27;100.57;152210;0
BSPB;D;20230206;000000;101.2;103;100.61;102.26;433280;0
BSPB;D;20230207;000000;103.08;106.76;102.82;105.7;951490;0
BSPB;D;20230208;000000;107;112.81;105.16;111.9;1317300;0
BSPB;D;20230209;000000;114.99;134.51;113;119.56;7985740;0
BSPB;D;20230210;000000;121.4;130.2;117.2;119.53;4232490;0
BSPB;D;20230213;000000;121;122.4;118.01;118.47;558840;0
BSPB;D;20230214;000000;118.58;118.98;114.95;115.34;547160;0
BSPB;D;20230215;000000;115.05;115.3;110.16;111.1;406660;0
BSPB;D;20230216;000000;111.49;115.8;110.82;112.81;337460;0
BSPB;D;20230217;000000;113.15;118.6;111.64;114.41;707750;0
BSPB;D;20230220;000000;115;115.45;112.66;113.81;179320;0
BSPB;D;20230221;000000;114.01;118.2;113.88;115.63;540100;0
BSPB;D;20230222;000000;115.8;118.34;115.52;115.81;244000;0
BSPB;D;20230224;000000;116.95;117.65;109.2;109.76;1401270;0
BSPB;D;20230227;000000;105.55;111;105.14;108.76;829970;0
BSPB;D;20230228;000000;109;110.5;107.6;107.97;716970;0
BSPB;D;20230301;000000;108.41;109.87;108.06;109.84;472290;0
BSPB;D;20230302;000000;110.5;110.5;108.6;109.25;467220;0
BSPB;D;20230303;000000;109.26;111.99;109.21;111.3;282540;0
BSPB;D;20230306;000000;111.3;117.68;111.3;117;941830;0
BSPB;D;20230307;000000;117.86;129;117.03;125.4;5920190;0
BSPB;D;20230309;000000;127.3;129.94;122.86;123;1338920;0
BSPB;D;20230310;000000;123.01;125.36;119.52;123.81;780570;0
BSPB;D;20230313;000000;124;126.7;123.95;125;627020;0
BSPB;D;20230314;000000;125.38;131.43;124.24;125.04;2665960;0
BSPB;D;20230315;000000;125.1;127.34;122.49;123.97;962990;0
BSPB;D;20230316;000000;123.97;124.78;122.3;122.9;600200;0
BSPB;D;20230317;000000;123.2;125.98;123.15;125.51;933530;0
BSPB;D;20230320;000000;125.72;128.8;124.23;126.19;1403170;0
BSPB;D;20230321;000000;126.41;129.95;125.58;127.17;1683220;0
BSPB;D;20230322;000000;127.77;145.3;127.35;141;12863610;0
BSPB;D;20230323;000000;144;146.7;133.16;139.19;6403670;0
BSPB;D;20230324;000000;153.11;167.28;153.11;155.2;20308110;0
BSPB;D;20230327;000000;156.6;158.27;153.27;154;4722940;0
BSPB;D;20230328;000000;154.9;154.9;151.36;152.1;2358000;0
BSPB;D;20230329;000000;152.56;152.56;149.6;150.09;2492740;0
BSPB;D;20230330;000000;150.38;150.5;148.63;149.96;2174070;0
BSPB;D;20230331;000000;150.04;150.1;147.54;148.5;1866390;0
BSPB;D;20230403;000000;150;150;147.72;148.2;1957730;0
BSPB;D;20230404;000000;148.2;148.46;147.61;147.82;1613120;0
BSPB;D;20230405;000000;148;149.13;146.99;147.81;1670140;0
BSPB;D;20230406;000000;148.1;149.8;147.5;147.7;3206210;0
BSPB;D;20230407;000000;148.01;148.2;146.6;147.77;1526800;0
BSPB;D;20230410;000000;148.87;148.87;147.7;147.99;2187670;0
BSPB;D;20230411;000000;148.3;148.5;144;146.1;3332270;0
BSPB;D;20230412;000000;146.01;147.7;145.55;147.4;1041840;0
BSPB;D;20230413;000000;147.7;157.4;147.47;157.21;13765310;0
BSPB;D;20230414;000000;157.51;159.17;154.8;156.54;4878950;0
BSPB;D;20230417;000000;158.48;160.61;157.17;159.7;4113840;0
BSPB;D;20230418;000000;159.81;167.77;159.81;165.2;12353930;0
BSPB;D;20230419;000000;166.72;167.47;160;164;5622360;0
BSPB;D;20230420;000000;164.3;164.45;160.34;163.2;2519800;0
BSPB;D;20230421;000000;163.31;164.5;162.51;163.3;1744010;0
BSPB;D;20230424;000000;165.95;166.59;163.5;165.6;2675600;0
BSPB;D;20230425;000000;166.13;178.69;165.71;177.32;19203160;0
BSPB;D;20230426;000000;177.5;180;173.54;175.1;8626450;0
BSPB;D;20230427;000000;175;179.69;175;176;8525830;0
BSPB;D;20230428;000000;177.7;178.55;173.88;176.54;3420570;0
BSPB;D;20230502;000000;178;178.88;167.8;174.94;6010080;0
BSPB;D;20230503;000000;174.94;176;170.2;170.2;4152000;0
BSPB;D;20230504;000000;169;174.74;168.51;172.2;3289070;0
BSPB;D;20230505;000000;173.01;174.3;166.6;168;7243780;0
BSPB;D;20230508;000000;151.2;151.2;139.6;139.89;14539120;0
BSPB;D;20230510;000000;138.5;146.33;136.26;146.05;6812170;0
BSPB;D;20230511;000000;146.3;150.45;144;145.6;4218680;0
BSPB;D;20230512;000000;145;146.2;141.18;144.3;2512580;0
BSPB;D;20230515;000000;145.5;151.37;145;149.96;4156990;0
BSPB;D;20230516;000000;151.56;159.4;150;156.63;5867430;0
BSPB;D;20230517;000000;157.5;159.85;154.16;159.78;3825630;0
BSPB;D;20230518;000000;164.94;167;160.12;163.2;5314690;0
BSPB;D;20230519;000000;163.75;164;160.9;161.5;1546100;0
BSPB;D;20230522;000000;162;163.3;154.15;159.35;1643760;0
BSPB;D;20230523;000000;159.34;161.88;155.45;161.1;1370060;0
BSPB;D;20230524;000000;161.3;163.2;159.82;162.29;1522810;0
BSPB;D;20230525;000000;162.71;163.24;160.1;161.6;1094760;0
BSPB;D;20230526;000000;162;163.5;160.82;162.5;1229390;0
BSPB;D;20230529;000000;163.4;167.2;162.65;166.3;2402260;0
BSPB;D;20230530;000000;164;166.3;161.2;163.4;1554910;0
BSPB;D;20230531;000000;162.14;169.05;161.97;167.28;3132720;0
BSPB;D;20230601;000000;168.6;171;166.3;167.71;2426160;0
BSPB;D;20230602;000000;167.6;170.62;166.77;169.7;1155630;0
BSPB;D;20230605;000000;169.7;173.2;168.01;168.07;2131890;0
BSPB;D;20230606;000000;167.89;168;162;167.3;1673460;0
BSPB;D;20230607;000000;167.6;171.12;167.28;168.9;1248340;0
BSPB;D;20230608;000000;168.88;172;168.08;168.37;1191200;0
BSPB;D;20230609;000000;168.77;169.9;166;167.11;802610;0
BSPB;D;20230613;000000;168.1;169.99;167.75;168.17;598530;0
BSPB;D;20230614;000000;168.73;169.12;167.24;168.15;509210;0
BSPB;D;20230615;000000;167.91;169.65;167.9;169.16;594280;0
BSPB;D;20230616;000000;169.55;169.56;167.64;168.45;538520;0
BSPB;D;20230619;000000;168.51;170.8;167.08;168.13;892100;0
BSPB;D;20230620;000000;168.13;169.19;167.4;168.14;713600;0
BSPB;D;20230621;000000;168.14;173.78;168.14;171.2;1435660;0
BSPB;D;20230622;000000;171.22;174.96;171.22;174.47;1291330;0
BSPB;D;20230623;000000;174.12;174.12;170.15;171.6;698370;0
BSPB;D;20230626;000000;169.51;171.8;165.21;166.08;2114250;0
BSPB;D;20230627;000000;166.5;169.14;166.21;168.44;936850;0
BSPB;D;20230628;000000;167.8;168.44;165.79;166.13;1183700;0
BSPB;D;20230629;000000;166.05;166.99;164.99;165.9;556810;0
BSPB;D;20230630;000000;166;166;164.09;165;629080;0
BSPB;D;20230703;000000;165.38;166.13;160;163.24;750580;0
BSPB;D;20230704;000000;163.14;163.52;161.36;161.7;436210;0
BSPB;D;20230705;000000;161.8;165.25;161.66;164.25;532800;0
BSPB;D;20230706;000000;164.73;165.2;162.1;163.33;509690;0
BSPB;D;20230707;000000;163.56;163.96;163.3;163.69;189480;0
BSPB;D;20230710;000000;164.08;168.1;164;166.82;874740;0
BSPB;D;20230711;000000;168.16;168.3;167.15;167.69;380070;0
BSPB;D;20230712;000000;168.2;169.9;168.1;169.87;732450;0
BSPB;D;20230713;000000;170;177.4;170;175.52;3319740;0
BSPB;D;20230714;000000;175.6;189.7;175.52;187;9073480;0
BSPB;D;20230717;000000;185.1;192;183.62;188.99;3720380;0
BSPB;D;20230718;000000;189.49;195;186.11;194;4317640;0
BSPB;D;20230719;000000;195;195.7;192.95;194.55;1145030;0
BSPB;D;20230720;000000;194.55;198.38;192;194.56;1737990;0
BSPB;D;20230721;000000;194;198.4;192;194.5;1368790;0
BSPB;D;20230724;000000;195.54;200.46;194.64;198.75;2026920;0
BSPB;D;20230725;000000;199.7;216.91;198.5;213.65;4570380;0
BSPB;D;20230726;000000;214.39;219.19;208.2;214.63;3489530;0
BSPB;D;20230727;000000;216.3;224.87;215;220.9;3794670;0
BSPB;D;20230728;000000;220.91;224;216.56;218.85;1229180;0
BSPB;D;20230731;000000;220.95;222.4;218;219.3;1125820;0
BSPB;D;20230801;000000;220.3;223;218.16;219.88;1217240;0
BSPB;D;20230802;000000;220.76;220.8;218.47;219;742350;0
BSPB;D;20230803;000000;222.2;257;219.02;248;15524530;0
BSPB;D;20230804;000000;255;279.5;241;268.4;21101950;0
BSPB;D;20230807;000000;272;299;271.24;293.63;18922720;0
BSPB;D;20230808;000000;297;299.6;272;283.98;7884320;0
BSPB;D;20230809;000000;286;292;275.52;280.67;4018140;0
BSPB;D;20230810;000000;280;285.4;278.02;280.51;1360540;0
BSPB;D;20230811;000000;282;284;276.61;279.01;2172770;0
BSPB;D;20230814;000000;279.7;283;270.62;273.5;2814640;0
BSPB;D;20230815;000000;267.99;278;255;271;4401490;0
BSPB;D;20230816;000000;271;295.95;256.14;295.95;13414070;0
BSPB;D;20230817;000000;298;306.27;283.1;294;9746290;0
BSPB;D;20230818;000000;305;310;286;286.8;9494210;0
BSPB;D;20230821;000000;286.8;289;280.8;283.79;2574000;0
BSPB;D;20230822;000000;284.77;286.4;279.1;281.23;1704200;0
BSPB;D;20230823;000000;281.28;282.11;275.23;279.48;1561450;0
BSPB;D;20230824;000000;278.37;294.96;275.72;294.35;8379150;0
BSPB;D;20230825;000000;294;296.5;286.63;287.18;3204300;0
BSPB;D;20230828;000000;288.39;290.2;286.22;287.69;1756370;0
BSPB;D;20230829;000000;289;294.5;287.69;288.5;4924740;0
BSPB;D;20230830;000000;289;290.8;285;287.1;3036970;0
BSPB;D;20230831;000000;287.9;289;286.21;288.93;1318570;0
BSPB;D;20230901;000000;289;294.4;288.01;290.41;3609470;0
BSPB;D;20230904;000000;291.55;294;291.3;292.11;1560690;0
BSPB;D;20230905;000000;293;306;291.33;304.43;9358800;0
BSPB;D;20230906;000000;305;317.42;304;312.32;8253970;0
BSPB;D;20230907;000000;313.03;315;292;301;8374700;0
BSPB;D;20230908;000000;303;305.5;294;301.6;3724030;0
BSPB;D;20230911;000000;302;304.8;297.4;298.21;1805290;0
BSPB;D;20230912;000000;299.5;303.4;299;300.9;1596660;0
BSPB;D;20230913;000000;302.5;309.68;301.31;304.7;3711130;0
BSPB;D;20230914;000000;304.7;305;285.2;299.65;3789730;0
BSPB;D;20230915;000000;298;307;296;300.5;2161660;0
BSPB;D;20230918;000000;303.4;309.6;301.02;305.3;3651820;0
BSPB;D;20230919;000000;305.3;308.67;298;301;2442810;0
BSPB;D;20230920;000000;299;300.99;288.75;296.06;3009590;0
BSPB;D;20230921;000000;296.7;296.78;287.92;288.99;1645240;0
BSPB;D;20230922;000000;288.6;292.88;280.82;289.9;2257370;0
BSPB;D;20230925;000000;295.53;299.4;289.72;293.19;2741310;0
BSPB;D;20230926;000000;294;294.99;287.55;288.3;4345990;0
