<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
РУСАЛ ао;D;20241030;000000;33.885;35.58;33.77;35.06;58292630;0
РУСАЛ ао;D;20241031;000000;34.655;35.5;34.175;34.94;37472970;0
РУСАЛ ао;D;20241101;000000;34.905;35.65;34.34;35.365;28963330;0
РУСАЛ ао;D;20241102;000000;35.495;36.13;35.365;35.9;23761120;0
РУСАЛ ао;D;20241105;000000;36.09;36.485;35.41;35.595;21290900;0
РУСАЛ ао;D;20241106;000000;36.28;36.99;35.765;36.185;41068810;0
РУСАЛ ао;D;20241107;000000;36.185;37.45;35.56;37.41;27714480;0
РУСАЛ ао;D;20241108;000000;37.47;38.53;37.07;38.31;23807500;0
РУСАЛ ао;D;20241111;000000;38.59;38.685;37.355;37.83;15525260;0
РУСАЛ ао;D;20241112;000000;37.83;37.925;37.1;37.15;8978320;0
РУСАЛ ао;D;20241113;000000;37.09;38.2;36.915;37.605;13785040;0
РУСАЛ ао;D;20241114;000000;37.65;37.945;36.7;36.91;10714220;0
РУСАЛ ао;D;20241115;000000;36.85;39.69;36.715;39.65;88443760;0
РУСАЛ ао;D;20241118;000000;38.955;39.635;38.77;38.985;28596430;0
РУСАЛ ао;D;20241119;000000;38.995;39.1;38.205;38.455;23495900;0
РУСАЛ ао;D;20241120;000000;38.5;39.05;37.195;37.795;26351470;0
РУСАЛ ао;D;20241121;000000;37.81;37.92;36.335;37.37;23183610;0
РУСАЛ ао;D;20241122;000000;37.44;37.44;36.435;37.11;12177810;0
РУСАЛ ао;D;20241125;000000;37.07;37.36;33.9;34.14;44714230;0
РУСАЛ ао;D;20241126;000000;34.12;34.62;33.26;33.885;35104630;0
РУСАЛ ао;D;20241127;000000;34.05;35.275;33.35;35.215;31195590;0
РУСАЛ ао;D;20241128;000000;35.39;35.495;33.92;34.655;15136320;0
РУСАЛ ао;D;20241129;000000;34.79;35.31;34.475;34.665;11695620;0
РУСАЛ ао;D;20241202;000000;34.645;36.135;34.475;35.91;20021070;0
РУСАЛ ао;D;20241203;000000;35.895;35.92;34.875;35.52;13888700;0
РУСАЛ ао;D;20241204;000000;35.385;35.65;33.295;33.6;21535630;0
РУСАЛ ао;D;20241205;000000;33.41;34.255;31.95;33.975;36745110;0
РУСАЛ ао;D;20241206;000000;34;34.225;32.265;32.895;33013360;0
РУСАЛ ао;D;20241209;000000;33.25;33.46;32.51;33.115;13810930;0
РУСАЛ ао;D;20241210;000000;33.005;33.105;32.13;32.19;16730890;0
РУСАЛ ао;D;20241211;000000;32.15;32.46;31.535;32.22;15626980;0
РУСАЛ ао;D;20241212;000000;32.095;32.29;30.92;31.07;20820390;0
РУСАЛ ао;D;20241213;000000;31.07;31.29;30.35;30.685;15187390;0
РУСАЛ ао;D;20241216;000000;30.3;30.48;29.255;29.63;24491590;0
РУСАЛ ао;D;20241217;000000;29.52;29.82;28.785;28.85;19569040;0
РУСАЛ ао;D;20241218;000000;28.85;29.04;28.03;28.805;28262190;0
РУСАЛ ао;D;20241219;000000;28.825;29.79;28.5;29.38;31233080;0
РУСАЛ ао;D;20241220;000000;29.4;32.215;29.2;32;39734740;0
РУСАЛ ао;D;20241223;000000;32.19;33.93;31.875;33.7;29058410;0
РУСАЛ ао;D;20241224;000000;33.685;33.685;32;32.04;16738060;0
РУСАЛ ао;D;20241225;000000;31.98;32.87;31;32.615;21393180;0
РУСАЛ ао;D;20241226;000000;32.69;33.55;32.31;33.18;17873860;0
РУСАЛ ао;D;20241227;000000;33.295;34.265;33.01;33.945;15170550;0
РУСАЛ ао;D;20241228;000000;33.995;35.3;33.895;35.295;10413730;0
РУСАЛ ао;D;20241230;000000;35.42;37;35.265;36.925;14892850;0
РУСАЛ ао;D;20250103;000000;37.02;37.09;35.055;35.515;12418900;0
РУСАЛ ао;D;20250106;000000;35.25;35.445;34.61;34.74;6387180;0
РУСАЛ ао;D;20250108;000000;34.725;35.45;34.71;35.31;3967420;0
РУСАЛ ао;D;20250109;000000;35.34;35.85;34.01;34.2;13151160;0
РУСАЛ ао;D;20250110;000000;34.335;35.98;33.91;35.705;14908810;0
РУСАЛ ао;D;20250113;000000;35.885;36.275;35.5;35.905;13152100;0
РУСАЛ ао;D;20250114;000000;35.755;36.5;34.7;34.875;22457470;0
РУСАЛ ао;D;20250115;000000;34.6;35.905;34.06;35.695;26284350;0
РУСАЛ ао;D;20250116;000000;35.69;36.15;35.4;35.815;11383410;0
РУСАЛ ао;D;20250117;000000;35.82;37.27;35.665;37.015;17046750;0
РУСАЛ ао;D;20250120;000000;37.69;37.99;36.4;36.785;21056190;0
РУСАЛ ао;D;20250121;000000;36.79;37.135;36.215;37.1;6804260;0
РУСАЛ ао;D;20250122;000000;37.11;38.1;36.495;37.5;15248320;0
РУСАЛ ао;D;20250123;000000;37.5;37.765;36.81;37.36;9699850;0
РУСАЛ ао;D;20250124;000000;37.46;38.5;36.42;36.76;23067820;0
РУСАЛ ао;D;20250127;000000;36.73;36.975;35.62;35.865;14971760;0
РУСАЛ ао;D;20250128;000000;35.94;36.6;35.55;36.485;14402290;0
РУСАЛ ао;D;20250129;000000;36.485;36.5;35.675;36.085;16534730;0
РУСАЛ ао;D;20250130;000000;36.085;36.115;35.12;35.62;27232180;0
РУСАЛ ао;D;20250131;000000;35.56;35.865;34.83;35.28;19072740;0
РУСАЛ ао;D;20250203;000000;35.05;35.095;34.49;34.745;13390590;0
РУСАЛ ао;D;20250204;000000;34.745;35.55;33.8;33.965;19949250;0
РУСАЛ ао;D;20250205;000000;34.03;35.095;33.21;34.685;29557120;0
РУСАЛ ао;D;20250206;000000;34.77;34.94;34.32;34.375;13366380;0
РУСАЛ ао;D;20250207;000000;34.25;34.8;34.055;34.75;7902660;0
РУСАЛ ао;D;20250210;000000;34.9;35.9;34.46;34.915;29878900;0
РУСАЛ ао;D;20250211;000000;34.92;36.25;34.755;35.92;27796270;0
РУСАЛ ао;D;20250212;000000;35.93;38;35.255;37.435;37601870;0
РУСАЛ ао;D;20250213;000000;37.49;38.4;35.86;36.2;44366910;0
РУСАЛ ао;D;20250214;000000;35.005;37.175;35.005;36.445;30899750;0
РУСАЛ ао;D;20250217;000000;36.845;38.2;36.84;37.975;22191970;0
РУСАЛ ао;D;20250218;000000;38.07;39.4;37.225;37.85;59644500;0
РУСАЛ ао;D;20250219;000000;37.83;38.32;36.9;37.695;42500120;0
РУСАЛ ао;D;20250220;000000;37.8;39.4;37.695;38.94;29786860;0
РУСАЛ ао;D;20250221;000000;38.79;39.57;38.185;38.98;33670400;0
РУСАЛ ао;D;20250224;000000;39;41.495;38.38;41.495;93543800;0
РУСАЛ ао;D;20250225;000000;42.17;43.82;40.625;40.865;185990650;0
РУСАЛ ао;D;20250226;000000;41.415;42;39.845;41.01;102084320;0
РУСАЛ ао;D;20250227;000000;41;41.245;39.21;39.29;64403160;0
РУСАЛ ао;D;20250228;000000;39.29;39.995;38.51;39.565;85488810;0
РУСАЛ ао;D;20250303;000000;39.905;40.455;38.695;39.935;45175330;0
РУСАЛ ао;D;20250304;000000;40.045;42.19;40.04;41.72;64609870;0
РУСАЛ ао;D;20250305;000000;41.725;41.99;40.05;40.485;42267200;0
РУСАЛ ао;D;20250306;000000;40.6;41.495;40.6;41.345;28934130;0
РУСАЛ ао;D;20250307;000000;41.345;43.2;41.165;42.175;86286500;0
РУСАЛ ао;D;20250310;000000;42.175;43.595;42.155;43.045;81367150;0
РУСАЛ ао;D;20250311;000000;43.075;43.49;42.345;42.67;40715090;0
РУСАЛ ао;D;20250312;000000;42.595;42.9;41.5;41.905;23471260;0
РУСАЛ ао;D;20250313;000000;41.9;42.75;40.515;42.005;47152810;0
РУСАЛ ао;D;20250314;000000;42;42.575;41.6;42.43;31222540;0
РУСАЛ ао;D;20250317;000000;42.48;43.8;41.7;43.495;55211490;0
РУСАЛ ао;D;20250318;000000;43.6;44;41.825;42.03;56897680;0
РУСАЛ ао;D;20250319;000000;42.03;42.88;41.89;42.65;20898320;0
РУСАЛ ао;D;20250320;000000;42.7;43.09;42.27;42.85;31945500;0
РУСАЛ ао;D;20250321;000000;42.85;43.12;41.78;42.22;20859770;0
РУСАЛ ао;D;20250324;000000;42.185;42.185;40.51;41.045;26642710;0
РУСАЛ ао;D;20250325;000000;41;41.43;40.2;41.37;20471520;0
РУСАЛ ао;D;20250326;000000;41.5;41.645;40.25;40.41;11315750;0
РУСАЛ ао;D;20250327;000000;40.26;40.47;39.5;39.555;18919390;0
РУСАЛ ао;D;20250328;000000;39.5;39.96;39;39.5;20710340;0
РУСАЛ ао;D;20250331;000000;39.4;39.915;37.735;38.28;31993360;0
РУСАЛ ао;D;20250401;000000;38.25;39.15;37.3;37.455;29582140;0
РУСАЛ ао;D;20250402;000000;37.16;38.4;37.02;38.135;20213520;0
РУСАЛ ао;D;20250403;000000;38.165;38.5;36.12;36.84;23922800;0
РУСАЛ ао;D;20250404;000000;37.465;37.465;34.12;34.17;38538860;0
РУСАЛ ао;D;20250407;000000;34.155;34.85;31.955;32.93;51823730;0
РУСАЛ ао;D;20250408;000000;32.935;33.75;31.74;31.88;24090960;0
РУСАЛ ао;D;20250409;000000;31.87;33.87;30.94;33.8;38702680;0
РУСАЛ ао;D;20250410;000000;33.805;34.06;32.925;33.26;23891340;0
РУСАЛ ао;D;20250411;000000;33.3;34.01;33.21;33.765;15596540;0
РУСАЛ ао;D;20250414;000000;33.78;34.695;32.6;32.875;34438030;0
РУСАЛ ао;D;20250415;000000;32.9;33.45;32.72;33.095;17804720;0
РУСАЛ ао;D;20250416;000000;33.24;33.605;32.41;33.035;13008290;0
РУСАЛ ао;D;20250417;000000;33.045;33.98;33.02;33.875;12744210;0
РУСАЛ ао;D;20250418;000000;33.15;33.76;32.65;33.28;12956490;0
РУСАЛ ао;D;20250421;000000;33.42;34.325;33.35;34.055;13224140;0
РУСАЛ ао;D;20250422;000000;34.155;35.31;33.8;34.785;18759470;0
РУСАЛ ао;D;20250423;000000;34.71;34.965;33.74;34.21;12271200;0
РУСАЛ ао;D;20250424;000000;34.4;34.555;33.85;34.055;7301830;0
РУСАЛ ао;D;20250425;000000;34.21;35.3;34.07;35.14;19772640;0
РУСАЛ ао;D;20250428;000000;35.36;36.165;34.81;35.19;29154470;0
РУСАЛ ао;D;20250429;000000;35.3;35.355;33.55;34.135;16992410;0
РУСАЛ ао;D;20250430;000000;34.15;34.24;33.05;33.89;23442610;0
РУСАЛ ао;D;20250502;000000;33.8;33.88;32.49;32.52;11049290;0
РУСАЛ ао;D;20250505;000000;32.545;32.935;31.93;32.135;10329870;0
РУСАЛ ао;D;20250506;000000;32.315;32.875;31.845;32.32;13731180;0
РУСАЛ ао;D;20250507;000000;32.255;33.25;32.145;33;9286110;0
РУСАЛ ао;D;20250508;000000;32.905;33.495;32.905;33.045;8650330;0
РУСАЛ ао;D;20250512;000000;33.065;34.22;32.905;34.185;16167690;0
РУСАЛ ао;D;20250513;000000;34.24;34.695;33.8;33.92;15519660;0
РУСАЛ ао;D;20250514;000000;33.805;34.59;33.56;33.58;33138750;0
РУСАЛ ао;D;20250515;000000;33.58;33.925;33.08;33.325;11199440;0
РУСАЛ ао;D;20250516;000000;33.105;33.485;32.26;32.795;15862410;0
РУСАЛ ао;D;20250519;000000;32.86;33.66;32.805;33.03;13201030;0
РУСАЛ ао;D;20250520;000000;32.95;33.15;32.5;32.75;4932140;0
РУСАЛ ао;D;20250521;000000;32.75;32.895;31.65;31.715;12111590;0
РУСАЛ ао;D;20250522;000000;31.715;31.855;31;31.37;13227810;0
РУСАЛ ао;D;20250523;000000;31.38;31.48;31;31.165;6693710;0
РУСАЛ ао;D;20250526;000000;31.2;31.2;29.8;30.045;21370440;0
РУСАЛ ао;D;20250527;000000;30.045;30.78;29.34;30.67;11288720;0
РУСАЛ ао;D;20250528;000000;30.835;31.76;30.445;31.685;15602890;0
РУСАЛ ао;D;20250529;000000;31.71;31.765;30.905;30.92;12413510;0
РУСАЛ ао;D;20250530;000000;30.905;31.43;30.705;30.96;10347160;0
РУСАЛ ао;D;20250602;000000;30.96;31.4;30.055;31.13;14127110;0
РУСАЛ ао;D;20250603;000000;31.1;32.25;31.03;32.11;21963520;0
РУСАЛ ао;D;20250604;000000;32.12;32.555;31.785;31.9;16638320;0
РУСАЛ ао;D;20250605;000000;31.97;32.28;31.62;31.71;7643390;0
РУСАЛ ао;D;20250606;000000;31.31;32.34;30.61;30.645;24578930;0
РУСАЛ ао;D;20250609;000000;30.85;31.05;30.12;30.545;12916490;0
РУСАЛ ао;D;20250610;000000;30.55;30.955;29.925;30.13;8905490;0
РУСАЛ ао;D;20250611;000000;30.1;30.575;29.95;30.305;13990640;0
РУСАЛ ао;D;20250613;000000;30.475;30.67;30.065;30.21;5143270;0
РУСАЛ ао;D;20250616;000000;30.215;30.545;29.86;29.92;11189280;0
РУСАЛ ао;D;20250617;000000;29.955;30.58;29.91;30.51;13765370;0
РУСАЛ ао;D;20250618;000000;30.51;30.94;30.115;30.21;20668990;0
РУСАЛ ао;D;20250619;000000;30.21;30.4;29.905;30.005;11638480;0
РУСАЛ ао;D;20250620;000000;30.005;30.25;29.78;29.96;9042770;0
РУСАЛ ао;D;20250623;000000;30.015;30.15;29.59;29.84;10900320;0
РУСАЛ ао;D;20250624;000000;29.84;30.18;29.73;30.18;6878890;0
РУСАЛ ао;D;20250625;000000;30.18;30.445;29.98;30.205;12811050;0
РУСАЛ ао;D;20250626;000000;30.205;31.27;30.175;31.13;44562750;0
РУСАЛ ао;D;20250627;000000;31.19;31.29;30.51;30.835;30566150;0
РУСАЛ ао;D;20250630;000000;30.83;31.28;30.7;31.085;23813680;0
РУСАЛ ао;D;20250701;000000;31.085;31.44;30.71;30.855;24357770;0
РУСАЛ ао;D;20250702;000000;30.855;31.07;30.56;30.67;18379900;0
РУСАЛ ао;D;20250703;000000;30.61;31.08;30.3;30.66;20511300;0
РУСАЛ ао;D;20250704;000000;30.525;30.71;30.065;30.205;12187310;0
РУСАЛ ао;D;20250707;000000;30.165;30.335;29.67;29.73;13226170;0
РУСАЛ ао;D;20250708;000000;29.735;29.95;29.32;29.42;13617000;0
РУСАЛ ао;D;20250709;000000;29.485;29.6;28.6;29.12;21307210;0
РУСАЛ ао;D;20250710;000000;29.145;29.3;28.9;28.985;13488960;0
РУСАЛ ао;D;20250711;000000;29;29.125;27.605;27.73;27687080;0
РУСАЛ ао;D;20250714;000000;27.785;29.19;27.6;28.94;30874220;0
РУСАЛ ао;D;20250715;000000;29.09;29.435;28.7;28.995;18532260;0
РУСАЛ ао;D;20250716;000000;29.05;29.38;28.76;29.28;19360460;0
РУСАЛ ао;D;20250717;000000;29.31;29.775;28.83;29.02;16735220;0
РУСАЛ ао;D;20250718;000000;29;30.235;28.85;30.215;22290440;0
РУСАЛ ао;D;20250721;000000;30.22;31.94;30.215;31.78;64569100;0
РУСАЛ ао;D;20250722;000000;31.765;32.48;31.115;32.03;50815270;0
РУСАЛ ао;D;20250723;000000;32.09;32.385;31.615;31.695;26253800;0
РУСАЛ ао;D;20250724;000000;31.695;31.845;31.415;31.785;11875860;0
РУСАЛ ао;D;20250725;000000;31.785;31.96;30.435;30.55;29342140;0
РУСАЛ ао;D;20250728;000000;30.555;31.5;30.36;30.95;32231770;0
РУСАЛ ао;D;20250729;000000;31.005;32.155;30.855;31.74;45910640;0
РУСАЛ ао;D;20250730;000000;31.74;32.06;30.65;30.69;27084990;0
РУСАЛ ао;D;20250731;000000;30.69;31.18;30.67;31.08;18193460;0
РУСАЛ ао;D;20250801;000000;31.08;31.425;30.755;31.095;14888700;0
РУСАЛ ао;D;20250804;000000;31.15;31.42;31.01;31.175;8301550;0
РУСАЛ ао;D;20250805;000000;31.215;31.47;31.03;31.235;8767060;0
РУСАЛ ао;D;20250806;000000;31.365;32.775;30.935;32.175;54078380;0
РУСАЛ ао;D;20250807;000000;32.2;33.225;31.955;32.56;51275550;0
РУСАЛ ао;D;20250808;000000;32.65;34.4;32.595;34.145;40487810;0
РУСАЛ ао;D;20250811;000000;34.65;35.845;34.1;34.58;78517210;0
РУСАЛ ао;D;20250812;000000;34.59;34.71;33.805;34.395;21926560;0
РУСАЛ ао;D;20250813;000000;34.395;35.27;34.07;34.42;38152470;0
РУСАЛ ао;D;20250814;000000;34.5;36.495;34.36;36.49;100495550;0
РУСАЛ ао;D;20250815;000000;36.51;37.26;35.855;36.765;108634120;0
РУСАЛ ао;D;20250818;000000;35.82;36.955;35.115;36.635;64838160;0
РУСАЛ ао;D;20250819;000000;36.765;37;35.945;36.165;31855870;0
РУСАЛ ао;D;20250820;000000;36.165;36.47;35.2;35.84;21191650;0
РУСАЛ ао;D;20250821;000000;35.84;35.965;33.52;33.695;48189110;0
РУСАЛ ао;D;20250822;000000;33.795;33.8;33;33.495;49473590;0
РУСАЛ ао;D;20250825;000000;33.495;33.625;32.735;33.045;25262030;0
РУСАЛ ао;D;20250826;000000;33.2;33.66;33.045;33.43;16548780;0
РУСАЛ ао;D;20250827;000000;33.44;34.66;33.255;34.495;30078030;0
РУСАЛ ао;D;20250828;000000;34.5;34.76;33.36;33.575;27485610;0
РУСАЛ ао;D;20250829;000000;33.7;34.2;33.505;33.81;16059490;0
РУСАЛ ао;D;20250901;000000;33.95;34.63;33.72;33.9;30131170;0
РУСАЛ ао;D;20250902;000000;33.925;34.015;32.34;33.145;27920450;0
РУСАЛ ао;D;20250903;000000;33.145;33.655;32.57;33.52;24296100;0
РУСАЛ ао;D;20250904;000000;33.5;34.015;33.08;33.585;19600850;0
РУСАЛ ао;D;20250905;000000;33.59;34.125;33.315;33.97;20504560;0
