<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
SELG;D;20230105;000000;45.45;45.47;44.57;44.68;251340;0
SELG;D;20230106;000000;44.59;44.89;44.12;44.66;278290;0
SELG;D;20230109;000000;46.5;46.5;44.39;45.26;964490;0
SELG;D;20230110;000000;45.26;45.51;44.9;45.11;372840;0
SELG;D;20230111;000000;45.6;45.6;45.01;45.1;164250;0
SELG;D;20230112;000000;45.02;45.7;45;45.32;563430;0
SELG;D;20230113;000000;45.51;46.2;45.2;45.56;1047120;0
SELG;D;20230116;000000;46.19;48.29;46;47.2;2884510;0
SELG;D;20230117;000000;47.33;47.72;46.05;46.68;1267560;0
SELG;D;20230118;000000;46.85;47.38;46.08;46.87;684200;0
SELG;D;20230119;000000;46.9;48.15;46.11;46.43;908490;0
SELG;D;20230120;000000;46.89;47.04;46.5;46.73;288910;0
SELG;D;20230123;000000;46.73;47.72;46.52;46.93;574460;0
SELG;D;20230124;000000;47.2;47.8;47.04;47.48;773970;0
SELG;D;20230125;000000;47.63;49.16;47.31;48.3;3386560;0
SELG;D;20230126;000000;49.3;49.3;48;48.15;1968990;0
SELG;D;20230127;000000;48.94;49.26;47.7;47.98;2087620;0
SELG;D;20230130;000000;47.5;49.1;47.5;48.82;2096140;0
SELG;D;20230131;000000;48.72;49.3;48.1;48.48;779550;0
SELG;D;20230201;000000;48.48;49.14;47.88;48.18;1112410;0
SELG;D;20230202;000000;49.55;54.89;48.62;51.4;15235440;0
SELG;D;20230203;000000;51.81;51.9;49.79;50;3315010;0
SELG;D;20230206;000000;50.68;51.4;50.29;50.6;1728250;0
SELG;D;20230207;000000;50.76;50.89;49.54;49.92;1034190;0
SELG;D;20230208;000000;49.99;50.45;49.5;49.71;1008390;0
SELG;D;20230209;000000;50;50.2;48.31;49.56;1027910;0
SELG;D;20230210;000000;49.49;49.49;48.8;48.87;459720;0
SELG;D;20230213;000000;48.97;50.6;48.9;49.48;1295150;0
SELG;D;20230214;000000;49.7;50.07;48.2;48.29;1268200;0
SELG;D;20230215;000000;48.16;48.5;46.18;46.2;1989300;0
SELG;D;20230216;000000;46.76;48.49;46.5;46.6;1267610;0
SELG;D;20230217;000000;46.65;47.5;46.61;47.25;586720;0
SELG;D;20230220;000000;47.4;47.49;46.5;47.24;580620;0
SELG;D;20230221;000000;47.24;48.2;46.7;47.7;976730;0
SELG;D;20230222;000000;47.7;47.95;47.07;47.38;264860;0
SELG;D;20230224;000000;47.5;47.95;46.82;47.1;335700;0
SELG;D;20230227;000000;47.25;47.78;46.8;47.6;408230;0
SELG;D;20230228;000000;47.63;48.5;47.5;48.18;772560;0
SELG;D;20230301;000000;48.25;49;48.25;48.63;658790;0
SELG;D;20230302;000000;48.64;48.65;47.1;47.72;801520;0
SELG;D;20230303;000000;47.8;49.2;47.74;48.47;549290;0
SELG;D;20230306;000000;49;49;48.5;48.71;570590;0
SELG;D;20230307;000000;48.8;48.93;48.18;48.41;346930;0
SELG;D;20230309;000000;48.22;48.9;48.18;48.47;412090;0
SELG;D;20230310;000000;48.4;48.78;48.15;48.56;558720;0
SELG;D;20230313;000000;49.15;50.18;48.75;49.65;3500650;0
SELG;D;20230314;000000;50.04;53;49.49;49.59;13299340;0
SELG;D;20230315;000000;49.55;50.21;48.43;49.43;4001040;0
SELG;D;20230316;000000;49.45;49.59;48.53;48.89;1757640;0
SELG;D;20230317;000000;49.28;49.53;48.68;49.22;1788350;0
SELG;D;20230320;000000;49.61;51.19;49.61;49.8;3535510;0
SELG;D;20230321;000000;49.7;50;48.89;49.1;1842100;0
SELG;D;20230322;000000;49.27;49.47;48.64;49.26;898550;0
SELG;D;20230323;000000;50.02;50.5;49.29;49.38;1928000;0
SELG;D;20230324;000000;49.8;49.8;49.1;49.21;1227930;0
SELG;D;20230327;000000;49.49;49.59;49;49.23;1319830;0
SELG;D;20230328;000000;49.21;49.36;48.82;49.09;1080330;0
SELG;D;20230329;000000;49.1;49.29;48.9;49.03;742520;0
SELG;D;20230330;000000;49.04;49.58;48.9;49.1;1654460;0
SELG;D;20230331;000000;49.28;49.28;48.52;48.77;1002010;0
SELG;D;20230403;000000;48.45;49.47;48.03;49.28;1888380;0
SELG;D;20230404;000000;49.6;50.44;49;49.86;3007330;0
SELG;D;20230405;000000;50.32;50.33;48.5;49.76;2541730;0
SELG;D;20230406;000000;49.76;50;49.3;49.35;1110470;0
SELG;D;20230407;000000;49.5;49.5;49;49.07;786960;0
SELG;D;20230410;000000;49.08;49.84;49.07;49.54;1354370;0
SELG;D;20230411;000000;49.55;50.28;48.5;49.05;3778270;0
SELG;D;20230412;000000;49.3;49.85;49;49.26;924670;0
SELG;D;20230413;000000;49.3;50.45;49.2;49.93;4023030;0
SELG;D;20230414;000000;50;50.74;49.3;49.56;2564010;0
SELG;D;20230417;000000;50;50.97;49.61;50.63;3435620;0
SELG;D;20230418;000000;50.75;50.8;49.91;50.43;1954750;0
SELG;D;20230419;000000;50.49;50.63;49.64;50.04;1857220;0
SELG;D;20230420;000000;50.04;50.34;48.98;49.89;1357490;0
SELG;D;20230421;000000;50.14;53.89;49.6;52.13;21669000;0
SELG;D;20230424;000000;52.92;52.92;51.52;51.71;2498990;0
SELG;D;20230425;000000;52.26;52.49;50.8;51.61;1549660;0
SELG;D;20230426;000000;51.14;53.55;51;52.06;4802110;0
SELG;D;20230427;000000;52.32;53.22;52.09;52.13;1683900;0
SELG;D;20230428;000000;52.34;52.8;51.2;51.34;1220120;0
SELG;D;20230502;000000;50.61;52.8;49.16;51;3959590;0
SELG;D;20230503;000000;51;51.28;49.29;49.6;1306160;0
SELG;D;20230504;000000;49.51;51.44;48.5;50.52;1449460;0
SELG;D;20230505;000000;50.68;52.89;49.02;49.4;4530580;0
SELG;D;20230508;000000;49.62;49.82;49.26;49.32;421580;0
SELG;D;20230510;000000;50.6;52;49.6;52;3036010;0
SELG;D;20230511;000000;52.7;53;50.5;51.46;4736030;0
SELG;D;20230512;000000;51.39;51.39;49.8;50.02;2418430;0
SELG;D;20230515;000000;48.11;49.83;48.07;49.35;4653020;0
SELG;D;20230516;000000;49.83;49.83;49.11;49.38;1210630;0
SELG;D;20230517;000000;49.63;49.63;48.6;48.97;1228670;0
SELG;D;20230518;000000;49.03;49.7;48.62;48.77;1192840;0
SELG;D;20230519;000000;48.77;48.77;48.1;48.13;790530;0
SELG;D;20230522;000000;48.28;48.76;48.15;48.52;967790;0
SELG;D;20230523;000000;48.52;48.81;48.21;48.67;642020;0
SELG;D;20230524;000000;48.6;49.95;48.6;49.39;3012040;0
SELG;D;20230525;000000;49.4;49.57;48.53;49.05;989630;0
SELG;D;20230526;000000;49.23;49.42;49.06;49.24;540380;0
SELG;D;20230529;000000;49.5;49.6;48.8;48.94;947500;0
SELG;D;20230530;000000;48.59;49.13;48.18;48.67;1081120;0
SELG;D;20230531;000000;48.9;51.7;48.67;50.23;9119340;0
SELG;D;20230601;000000;50.5;51.15;48.91;49.77;2042800;0
SELG;D;20230602;000000;49.99;50.57;49.59;49.86;1241360;0
SELG;D;20230605;000000;50.1;50.7;49.81;49.98;1393800;0
SELG;D;20230606;000000;49.81;50.26;49.02;50.2;1461860;0
SELG;D;20230607;000000;50.2;50.8;49.63;49.78;917190;0
SELG;D;20230608;000000;49.53;49.85;49.51;49.7;518660;0
SELG;D;20230609;000000;49.7;50.03;49.51;49.75;581960;0
SELG;D;20230613;000000;49.94;52;49.77;50.78;2807410;0
SELG;D;20230614;000000;51;51.01;49.2;50.31;1150180;0
SELG;D;20230615;000000;50.07;50.42;49.5;49.92;984460;0
SELG;D;20230616;000000;49.92;50.37;49.9;50.06;615880;0
SELG;D;20230619;000000;50;50.35;49.55;50.1;622070;0
SELG;D;20230620;000000;50.94;50.94;49.91;50.22;806890;0
SELG;D;20230621;000000;54.8;54.8;49.92;51.18;5242140;0
SELG;D;20230622;000000;51.59;52.74;51.2;51.85;2593640;0
SELG;D;20230623;000000;51.85;52;50.1;51.49;2182380;0
SELG;D;20230626;000000;50.7;51.29;50.14;50.4;1107870;0
SELG;D;20230627;000000;50.45;51.04;50.4;50.53;621010;0
SELG;D;20230628;000000;50.73;51.24;50.27;50.65;922850;0
SELG;D;20230629;000000;50.53;50.9;50.12;50.28;530380;0
SELG;D;20230630;000000;50.39;50.65;49.91;50.39;735660;0
SELG;D;20230703;000000;50.47;51.27;50.39;51.07;780560;0
SELG;D;20230704;000000;51.18;51.35;50.32;51.05;629960;0
SELG;D;20230705;000000;51.5;52.64;51.3;52.03;2053380;0
SELG;D;20230706;000000;52.25;53.2;52.04;52.34;1911120;0
SELG;D;20230707;000000;52.34;53.1;51.51;52.51;1032810;0
SELG;D;20230710;000000;52.7;56.04;52.7;53.91;7092940;0
SELG;D;20230711;000000;54.27;57.7;53.94;55.89;8596820;0
SELG;D;20230712;000000;55.5;57.26;55.5;56.99;3805380;0
SELG;D;20230713;000000;58;58.6;56.08;57.63;8793070;0
SELG;D;20230714;000000;58;58;56.78;57.19;2197370;0
SELG;D;20230717;000000;57.48;57.98;56;57.31;2499810;0
SELG;D;20230718;000000;57.54;58.67;57.5;58.58;2501870;0
SELG;D;20230719;000000;59.2;59.67;58.22;59.02;2864470;0
SELG;D;20230720;000000;59.29;61.19;58.57;60.09;8164970;0
SELG;D;20230721;000000;60.2;60.9;59.04;60.79;2057950;0
SELG;D;20230724;000000;60.98;67.24;60.85;67;14552420;0
SELG;D;20230725;000000;70;77.2;67.56;77.05;76361560;0
SELG;D;20230726;000000;76.63;85;72.65;74.03;97133250;0
SELG;D;20230727;000000;74.2;78;73.07;74;24221950;0
SELG;D;20230728;000000;73.55;75;71.12;73.13;13317800;0
SELG;D;20230731;000000;74;74.47;72.8;73.1;4390460;0
SELG;D;20230801;000000;73.45;77.38;72;74.3;24486670;0
SELG;D;20230802;000000;75.06;75.89;74;74.48;5158970;0
SELG;D;20230803;000000;74.48;76.43;73.98;76.01;7452920;0
SELG;D;20230804;000000;76.56;79.58;68.76;74.35;13287150;0
SELG;D;20230807;000000;74.58;77.5;74.58;75.88;4927660;0
SELG;D;20230808;000000;76;77;72.08;75.1;3403570;0
SELG;D;20230809;000000;75.72;78.79;74.97;76.9;10799640;0
SELG;D;20230810;000000;77.45;81;77.1;79.11;17308970;0
SELG;D;20230811;000000;80.3;80.3;77.8;78.48;5267130;0
SELG;D;20230814;000000;79;80;75;77.8;6901410;0
SELG;D;20230815;000000;76.2;78.88;73;76.57;4358200;0
SELG;D;20230816;000000;76.45;78.57;73.16;74.89;5779250;0
SELG;D;20230817;000000;75.39;77;73.78;76.06;3292570;0
SELG;D;20230818;000000;76.72;77.7;75.35;77.7;2261540;0
SELG;D;20230821;000000;78.06;79.3;77.56;77.68;3132530;0
SELG;D;20230822;000000;76.78;81.99;76.78;81.55;20815240;0
SELG;D;20230823;000000;82.5;87;82.01;87;33479160;0
SELG;D;20230824;000000;86;88;84.32;85.51;17071100;0
SELG;D;20230825;000000;86.5;86.5;83.4;83.97;6901410;0
SELG;D;20230828;000000;84.36;89.98;84.28;89.5;18561000;0
SELG;D;20230829;000000;90;90.62;86.19;87.01;13502130;0
SELG;D;20230830;000000;87.5;88.86;84.9;87.3;10441500;0
SELG;D;20230831;000000;88;88.46;85.55;85.99;4509370;0
SELG;D;20230901;000000;86.18;87.94;86;86;6142390;0
SELG;D;20230904;000000;86.48;87.87;86.1;87.15;4319660;0
SELG;D;20230905;000000;87;92.35;87;91.2;27039890;0
SELG;D;20230906;000000;91.59;91.88;89;89.4;7641250;0
SELG;D;20230907;000000;89.98;90;80.01;85.61;11344010;0
SELG;D;20230908;000000;85.61;86.41;82.5;82.9;5434580;0
SELG;D;20230911;000000;83.69;85.5;80.71;81.15;5669510;0
SELG;D;20230912;000000;81.3;83.8;81.2;82.35;4410320;0
SELG;D;20230913;000000;82.35;83.59;80.12;82;3603680;0
SELG;D;20230914;000000;82.01;82.09;65;78.66;27749150;0
SELG;D;20230915;000000;78.3;81.45;75.5;79.61;9716540;0
SELG;D;20230918;000000;81.3;82.79;78.01;78.57;7770540;0
SELG;D;20230919;000000;79;79.07;73.32;76.2;11478480;0
SELG;D;20230920;000000;75.45;78.9;71.15;75.45;11601350;0
SELG;D;20230921;000000;74.5;78;73.75;77.46;8844660;0
SELG;D;20230922;000000;77.46;79.38;76.07;78.95;6822240;0
SELG;D;20230925;000000;79.5;79.72;76.61;78.42;4081450;0
SELG;D;20230926;000000;78.07;78.45;77.25;78.05;2059280;0
SELG;D;20230927;000000;78.29;79.3;76.9;77.99;2535490;0
SELG;D;20230928;000000;78.22;78.89;77.8;78.2;2166880;0
SELG;D;20230929;000000;78.98;81.5;77.5;79.44;11669370;0
SELG;D;20231002;000000;79.88;82.4;79.83;80.78;10658500;0
SELG;D;20231003;000000;80.55;80.74;78.2;79.15;5062260;0
SELG;D;20231004;000000;79.25;80.5;78.6;79.28;3088530;0
SELG;D;20231005;000000;79.3;80.11;78.8;79.59;2068000;0
SELG;D;20231006;000000;79.7;80.72;78.95;79.25;4235880;0
SELG;D;20231009;000000;79.51;80.38;79.4;80.1;2613140;0
SELG;D;20231010;000000;80.1;80.84;79.7;80.27;2081930;0
SELG;D;20231011;000000;80.39;82.97;77.11;78;9474110;0
SELG;D;20231012;000000;77.4;80.91;77.31;79.64;5155820;0
SELG;D;20231013;000000;79.66;80.72;79.35;80.12;2852180;0
SELG;D;20231016;000000;80.14;81.29;79.99;80.28;2170140;0
SELG;D;20231017;000000;80.3;81;80;80.3;2247100;0
SELG;D;20231018;000000;80.44;82;79.35;80.91;5165870;0
SELG;D;20231019;000000;82;83.3;81.23;83.15;12361980;0
SELG;D;20231020;000000;83.55;83.55;80.34;81;6738010;0
SELG;D;20231023;000000;81.5;81.65;80;80.11;2669670;0
SELG;D;20231024;000000;80.01;80.29;78.35;79.46;2249130;0
SELG;D;20231025;000000;79.56;79.56;78.6;78.96;1339380;0
SELG;D;20231026;000000;78.97;79.06;75.7;76.97;2481150;0
SELG;D;20231027;000000;76.99;79.38;75.7;79.07;2696670;0
SELG;D;20231030;000000;79.3;79.78;78.08;78.29;1403890;0
SELG;D;20231031;000000;77.8;78.38;77.01;77.26;1131010;0
SELG;D;20231101;000000;77.26;79.3;77.02;78.75;1275280;0
SELG;D;20231102;000000;78.79;79.69;77.41;77.65;1278190;0
SELG;D;20231103;000000;77.65;78.3;77.41;77.64;816420;0
SELG;D;20231106;000000;77.65;78.3;77.35;78.12;646950;0
SELG;D;20231107;000000;78.22;78.22;77.65;77.99;486030;0
SELG;D;20231108;000000;77.9;78.05;77.26;77.54;710360;0
SELG;D;20231109;000000;77.54;77.8;76.44;77.17;954430;0
SELG;D;20231110;000000;77.17;77.22;75.01;76.09;1579140;0
SELG;D;20231113;000000;76.02;76.16;69.14;71.1;7348900;0
SELG;D;20231114;000000;71.12;71.23;66.12;68.65;8812000;0
SELG;D;20231115;000000;67.98;72.5;67.98;71.5;5752080;0
SELG;D;20231116;000000;70.99;71.48;69.5;69.66;2703990;0
SELG;D;20231117;000000;69.66;71.38;68.84;70.2;2440240;0
SELG;D;20231120;000000;70.2;71.01;69.2;70.53;2025120;0
SELG;D;20231121;000000;70.66;72.96;69.53;72.85;3034010;0
SELG;D;20231122;000000;73.04;74;71.36;71.96;2737220;0
SELG;D;20231123;000000;72.21;73;69.49;70.32;2046840;0
SELG;D;20231124;000000;70.51;71.49;70.1;70.57;1825530;0
SELG;D;20231127;000000;69.3;70;68.12;69.47;3207320;0
SELG;D;20231128;000000;69.75;70.45;68.4;69.87;1815550;0
SELG;D;20231129;000000;69.88;70;68.6;69.05;946500;0
SELG;D;20231130;000000;68.99;69.43;66.25;66.95;2715360;0
SELG;D;20231201;000000;63.62;66.01;63.62;65.3;3965790;0
SELG;D;20231204;000000;65.19;67.74;62.67;63.69;5708470;0
SELG;D;20231205;000000;63.68;64.98;61.53;63.27;2805490;0
SELG;D;20231206;000000;63.29;63.98;62;62;1440690;0
SELG;D;20231207;000000;62.16;62.24;59.85;60.2;2815600;0
SELG;D;20231208;000000;60.2;61.5;59.2;60.37;2525070;0
SELG;D;20231211;000000;60.2;60.2;55.8;56.96;4416010;0
SELG;D;20231212;000000;56.9;58.35;55.43;56.34;3899000;0
SELG;D;20231213;000000;56.1;57.6;55.8;57.49;2394380;0
SELG;D;20231214;000000;58;58.9;55.6;56.03;2828260;0
SELG;D;20231215;000000;56.19;58.3;55.72;58.02;2331340;0
SELG;D;20231218;000000;58.31;61.88;57.79;61.27;5550440;0
SELG;D;20231219;000000;61.39;62.92;60.5;62;2868770;0
SELG;D;20231220;000000;62;64.9;61.7;64.55;4412930;0
SELG;D;20231221;000000;64.91;66.73;63.81;65.7;6969170;0
SELG;D;20231222;000000;66.1;67.4;65.72;66;3624010;0
SELG;D;20231225;000000;66.2;66.63;64.2;65.57;2876240;0
SELG;D;20231226;000000;65.57;65.9;62.77;65.33;4628620;0
SELG;D;20231227;000000;65.6;67;64.04;65.81;4009880;0
SELG;D;20231228;000000;66.19;66.19;63.7;64;1974610;0
SELG;D;20231229;000000;64.05;64.5;62.32;62.39;2457920;0
SELG;D;20240103;000000;62.96;65.34;62.68;64.91;1527160;0
SELG;D;20240104;000000;64.95;66.07;64.45;65.37;1604780;0
SELG;D;20240105;000000;65.37;65.37;64.04;64.45;1393390;0
SELG;D;20240108;000000;64.47;65.49;64.3;65;1854450;0
SELG;D;20240109;000000;65.26;68.2;64.76;67.45;6106730;0
SELG;D;20240110;000000;67.5;69.95;67.5;68.54;5327880;0
SELG;D;20240111;000000;68.52;70.4;67.5;69.06;5232800;0
SELG;D;20240112;000000;69.5;69.87;68.52;69.24;1866350;0
SELG;D;20240115;000000;69.5;70.9;69.45;70.38;2672360;0
SELG;D;20240116;000000;70.42;70.71;69.25;69.65;1743680;0
SELG;D;20240117;000000;69.86;71.27;68.6;71.07;4974450;0
SELG;D;20240118;000000;71.2;71.7;70;70.22;2302760;0
SELG;D;20240119;000000;70.34;72.27;69.28;71.05;6399080;0
SELG;D;20240122;000000;71.05;71.84;70.8;71.34;2005280;0
SELG;D;20240123;000000;71.16;71.65;69.93;70.52;1700120;0
SELG;D;20240124;000000;70.76;70.76;69.41;69.83;1398560;0
SELG;D;20240125;000000;69.91;70.04;68.65;69.09;1564040;0
SELG;D;20240126;000000;69.1;69.38;68.72;69.19;601130;0
SELG;D;20240129;000000;69.25;70.65;69.04;70.1;1415860;0
SELG;D;20240130;000000;70.12;70.38;69.5;69.85;1085080;0
SELG;D;20240131;000000;70;70.59;69.71;69.93;1035610;0
SELG;D;20240201;000000;70.17;71.53;69.98;70.14;2051780;0
SELG;D;20240202;000000;70.02;70.31;69.52;69.61;1002630;0
SELG;D;20240205;000000;69.5;70.12;69.15;69.48;1186570;0
SELG;D;20240206;000000;69.49;69.67;69.02;69.2;862810;0
SELG;D;20240207;000000;69.2;69.4;67.64;68.27;1658280;0
SELG;D;20240208;000000;68.29;68.71;66.61;67.27;2271480;0
SELG;D;20240209;000000;67.15;68.35;66;67.24;2412050;0
SELG;D;20240212;000000;67.31;67.64;66.14;66.79;1157120;0
SELG;D;20240213;000000;66.79;67.52;66.29;67.39;1744980;0
SELG;D;20240214;000000;67.78;68;66.39;66.59;1365150;0
SELG;D;20240215;000000;66.74;68;66.6;67.32;2565880;0
SELG;D;20240216;000000;67.35;68.2;66.11;66.37;2002290;0
SELG;D;20240219;000000;66.37;67.5;64.55;64.95;3770110;0
SELG;D;20240220;000000;65;65.05;61.65;63.15;5129480;0
SELG;D;20240221;000000;63.15;63.89;60.86;63.22;2424990;0
SELG;D;20240222;000000;63.2;63.69;62.1;62.81;1228470;0
SELG;D;20240226;000000;63.77;64.47;63.15;64.06;1349130;0
SELG;D;20240227;000000;64.35;64.41;63.1;63.51;714220;0
SELG;D;20240228;000000;63.98;63.98;62.62;63.07;975130;0
SELG;D;20240229;000000;62.8;63.63;62.8;63.15;781020;0
SELG;D;20240301;000000;63.45;64.61;62.6;64.33;2318510;0
SELG;D;20240304;000000;64.51;66.66;64.22;66.31;4567060;0
SELG;D;20240305;000000;66.52;67.9;65.02;66.8;5180540;0
SELG;D;20240306;000000;66.8;68.74;66.74;68.37;3879630;0
SELG;D;20240307;000000;68.52;69.96;67.86;68.86;6326300;0
SELG;D;20240311;000000;69.44;70.33;68.45;68.66;3276120;0
SELG;D;20240312;000000;69;69;67.21;67.58;2986150;0
SELG;D;20240313;000000;67.7;68.6;67.32;67.87;2010060;0
SELG;D;20240314;000000;67.41;68.94;67.01;67.81;2053490;0
SELG;D;20240315;000000;68.28;69.18;67.6;68.17;2648690;0
SELG;D;20240318;000000;68.18;69.89;67.32;68.76;4101220;0
SELG;D;20240319;000000;68.99;70.7;66.78;68.41;7706530;0
SELG;D;20240320;000000;68.8;69.88;67.45;69.62;2623070;0
SELG;D;20240321;000000;70.2;70.47;68.3;69.37;3521300;0
SELG;D;20240322;000000;69.37;69.47;67.11;67.7;1591900;0
SELG;D;20240325;000000;68;68.35;67.03;68.21;1366670;0
SELG;D;20240326;000000;68.36;72;68.25;71.88;9869190;0
SELG;D;20240327;000000;71.88;73.2;70.88;72.91;5806990;0
SELG;D;20240328;000000;73.2;74.15;71.98;74;5645370;0
SELG;D;20240329;000000;74.61;74.96;72.64;73.34;6832950;0
SELG;D;20240401;000000;74.2;76.86;73.87;76.8;10438060;0
SELG;D;20240402;000000;76.89;79.79;75.8;78.81;9731360;0
SELG;D;20240403;000000;79.13;80.48;78.6;80;7869870;0
SELG;D;20240404;000000;80;80.75;78.3;78.56;5123550;0
SELG;D;20240405;000000;78.1;80.63;77.14;79.97;8990530;0
SELG;D;20240408;000000;80.21;82.09;80.21;81.61;4732760;0
SELG;D;20240409;000000;82.11;82.88;80.3;80.87;5994950;0
SELG;D;20240410;000000;81.02;81.27;78.3;79.98;3908060;0
SELG;D;20240411;000000;80.41;81.84;79.63;81.7;2760000;0
SELG;D;20240412;000000;82;85.1;81.94;83.28;14574110;0
SELG;D;20240415;000000;82.89;83.82;80.11;81.8;8102180;0
SELG;D;20240416;000000;81.85;82.15;79.09;79.66;4974510;0
SELG;D;20240417;000000;79.81;79.81;75.32;75.61;8740530;0
SELG;D;20240418;000000;75.6;77.23;75;76.58;4426150;0
SELG;D;20240419;000000;77.3;77.61;76;76.29;2661360;0
SELG;D;20240422;000000;75.99;76.12;74.02;74.46;3754260;0
SELG;D;20240423;000000;74.29;74.98;73.5;74.05;3013910;0
SELG;D;20240424;000000;74.61;74.61;73.53;74.08;1648420;0
SELG;D;20240425;000000;74.11;75.65;73.41;75.35;2414620;0
SELG;D;20240426;000000;75.47;76.2;74.12;74.54;2270650;0
SELG;D;20240427;000000;74.85;75.13;73.71;74.39;1399210;0
SELG;D;20240429;000000;74.41;75.34;74.37;75.3;664430;0
SELG;D;20240430;000000;75.26;75.37;73.99;74.19;910950;0
SELG;D;20240502;000000;74.04;74.44;71.65;72.25;2659280;0
SELG;D;20240503;000000;72.25;73.84;72.25;73.57;2557480;0
SELG;D;20240506;000000;73.62;74.99;73.46;73.5;2103350;0
SELG;D;20240507;000000;73.83;75.41;73.51;74.39;1880130;0
SELG;D;20240508;000000;74.39;74.99;73.06;74.13;892590;0
SELG;D;20240510;000000;75.1;76.99;75.1;76.76;5483450;0
SELG;D;20240513;000000;76.7;76.8;74.84;75.72;1876700;0
SELG;D;20240514;000000;75.6;76.25;74.93;75.78;1032900;0
SELG;D;20240515;000000;75.94;77.61;75.32;77.01;3583480;0
SELG;D;20240516;000000;77.62;77.98;75.4;75.8;1868710;0
SELG;D;20240517;000000;75.8;76.48;75.51;76;956400;0
SELG;D;20240520;000000;76.57;79.6;76.57;79;9666630;0
SELG;D;20240521;000000;79;79;76.2;77.09;3005390;0
SELG;D;20240522;000000;76.31;78.1;73.8;74.34;3600480;0
SELG;D;20240523;000000;74;75.3;73.34;73.87;2034010;0
SELG;D;20240524;000000;74.07;75.87;71.01;71.29;3643680;0
SELG;D;20240527;000000;72.38;72.38;69.01;70.89;3225040;0
SELG;D;20240528;000000;70.1;72;68.34;70.03;2859690;0
SELG;D;20240529;000000;70.45;71.03;69.05;70.76;1490770;0
SELG;D;20240530;000000;70.7;71.28;68.8;68.97;1926890;0
SELG;D;20240531;000000;69.01;69.25;64.27;65.53;4146520;0
SELG;D;20240603;000000;65.56;66.66;57.86;65.2;9824070;0
SELG;D;20240604;000000;65.3;65.98;63.29;65.7;2709620;0
SELG;D;20240605;000000;66.48;69.08;65.8;68.42;4292010;0
SELG;D;20240606;000000;68.95;69.76;67.71;69.51;2459000;0
SELG;D;20240607;000000;69.99;71.71;69.4;70.22;2382300;0
SELG;D;20240610;000000;70.5;72.2;70.03;71.05;2944260;0
SELG;D;20240611;000000;70.97;72.5;70.43;71.37;2393910;0
SELG;D;20240613;000000;63.63;70.7;48.64;70.19;5349950;0
SELG;D;20240614;000000;68.9;69.69;67.92;69.26;2952060;0
SELG;D;20240617;000000;69.26;69.44;68.25;68.94;764810;0
SELG;D;20240618;000000;69.17;69.17;65.76;66.84;1846200;0
SELG;D;20240619;000000;66.85;67.28;64.52;65.5;1555510;0
SELG;D;20240620;000000;65.5;70.7;65.43;70.39;4307500;0
SELG;D;20240621;000000;70.39;70.97;69.29;69.75;1062410;0
SELG;D;20240624;000000;68.05;69;66.11;66.86;5043390;0
SELG;D;20240625;000000;66.18;66.57;64.55;65.2;4333360;0
SELG;D;20240626;000000;64.98;65.95;64.62;64.9;1919130;0
SELG;D;20240627;000000;64.8;65.48;63.43;65.08;2305280;0
SELG;D;20240628;000000;65;65.84;62.1;62.23;4767390;0
SELG;D;20240701;000000;62.65;62.81;61.7;62.4;2652130;0
SELG;D;20240702;000000;62.59;62.61;60.83;61.08;4687460;0
SELG;D;20240703;000000;61.36;61.36;58.87;59.2;5093130;0
SELG;D;20240704;000000;59.17;59.55;56.62;57.15;9548300;0
SELG;D;20240705;000000;56.77;58.3;56.69;57.5;3508470;0
SELG;D;20240708;000000;58.23;58.23;53.79;53.9;7458960;0
SELG;D;20240709;000000;53.9;54.28;50.75;51.39;11951630;0
SELG;D;20240710;000000;51.5;53.65;50.2;51.59;13340950;0
SELG;D;20240711;000000;51.35;56;51.35;55.92;10204700;0
SELG;D;20240712;000000;55.94;56.47;53.33;54.37;6896100;0
SELG;D;20240715;000000;55;55.18;52.08;53.5;5702250;0
SELG;D;20240716;000000;53.82;55.8;52.42;55.68;6185210;0
SELG;D;20240717;000000;55.74;58.6;54.36;56.7;13511430;0
SELG;D;20240718;000000;56.9;59.4;56.72;59.23;10407730;0
SELG;D;20240719;000000;59.1;60.5;58.11;59.41;7727520;0
SELG;D;20240722;000000;60.49;60.49;58.41;59.01;3444230;0
SELG;D;20240723;000000;59.03;59.85;58.44;59.61;1980470;0
SELG;D;20240724;000000;59.6;59.79;58.8;59.19;1740800;0
SELG;D;20240725;000000;59.12;59.12;58.11;58.34;1282060;0
SELG;D;20240726;000000;58.33;59.04;56.1;57.2;3821490;0
SELG;D;20240729;000000;56.7;57.41;55.55;56.02;4339910;0
SELG;D;20240730;000000;56.02;57.47;55.6;57.4;1765610;0
SELG;D;20240731;000000;57.67;58.99;57.36;58.69;3176460;0
SELG;D;20240801;000000;58.69;59.87;56.7;57.01;4404060;0
SELG;D;20240802;000000;57.66;57.66;56.37;57.25;3925430;0
SELG;D;20240805;000000;56;56.69;55.56;55.66;3567780;0
SELG;D;20240806;000000;56.2;56.44;55.06;55.74;1633510;0
SELG;D;20240807;000000;55.99;56.4;55;56.22;1142280;0
SELG;D;20240808;000000;56.31;56.48;55.55;55.71;1162120;0
SELG;D;20240809;000000;55.61;56.2;55.5;55.66;719670;0
