<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Транснф ап;D;20231012;000000;140000;142000;139500;140850;9736;0
Транснф ап;D;20231013;000000;141250;142000;140500;141800;9766;0
Транснф ап;D;20231016;000000;142200;144500;142100;144100;15366;0
Транснф ап;D;20231017;000000;144500;147200;143850;146250;25597;0
Транснф ап;D;20231018;000000;146750;150300;145600;148900;48544;0
Транснф ап;D;20231019;000000;148850;148900;147250;147800;10999;0
Транснф ап;D;20231020;000000;148200;148200;145250;145950;19281;0
Транснф ап;D;20231023;000000;146650;147300;144450;144550;10701;0
Транснф ап;D;20231024;000000;144550;145600;143600;145400;10843;0
Транснф ап;D;20231025;000000;145950;146800;144800;145800;9112;0
Транснф ап;D;20231026;000000;145800;146200;143750;144000;8755;0
Транснф ап;D;20231027;000000;143900;144850;141850;144550;13562;0
Транснф ап;D;20231030;000000;144950;144950;142700;143200;5650;0
Транснф ап;D;20231031;000000;143200;143200;141250;141950;7521;0
Транснф ап;D;20231101;000000;142000;143450;141650;143200;4063;0
Транснф ап;D;20231102;000000;143350;145300;143300;144500;8287;0
Транснф ап;D;20231103;000000;144550;145150;143000;143850;5217;0
Транснф ап;D;20231106;000000;144000;144950;143850;144600;2677;0
Транснф ап;D;20231107;000000;144800;146500;144300;145600;10980;0
Транснф ап;D;20231108;000000;145900;145950;143600;144900;9064;0
Транснф ап;D;20231109;000000;145000;145250;143550;144550;4827;0
Транснф ап;D;20231110;000000;144700;145450;144000;144950;7343;0
Транснф ап;D;20231113;000000;145550;146000;144650;145300;8459;0
Транснф ап;D;20231114;000000;145400;145450;143750;143850;5985;0
Транснф ап;D;20231115;000000;143900;147700;143000;146700;25458;0
Транснф ап;D;20231116;000000;147000;147250;144250;144500;11165;0
Транснф ап;D;20231117;000000;144600;146050;143500;145250;7450;0
Транснф ап;D;20231120;000000;145600;146350;145000;145700;5354;0
Транснф ап;D;20231121;000000;145700;146000;145300;145500;4667;0
Транснф ап;D;20231122;000000;145800;145900;145200;145450;6075;0
Транснф ап;D;20231123;000000;145150;145950;145150;145350;4797;0
Транснф ап;D;20231124;000000;145700;145950;145250;145350;3738;0
Транснф ап;D;20231127;000000;145850;146450;144750;145200;9094;0
Транснф ап;D;20231128;000000;145400;145800;144950;145450;4930;0
Транснф ап;D;20231129;000000;145450;146550;145000;145450;7897;0
Транснф ап;D;20231130;000000;145400;145800;143800;144150;7133;0
Транснф ап;D;20231201;000000;144150;144200;142050;142550;8186;0
Транснф ап;D;20231204;000000;142150;142150;138300;139000;14368;0
Транснф ап;D;20231205;000000;139000;141300;138200;140650;7214;0
Транснф ап;D;20231206;000000;141100;141350;138550;139300;5013;0
Транснф ап;D;20231207;000000;139700;139950;138100;138950;5512;0
Транснф ап;D;20231208;000000;139000;139850;138250;138800;4089;0
Транснф ап;D;20231211;000000;139000;139000;135200;136300;13101;0
Транснф ап;D;20231212;000000;136200;137950;135650;135800;5874;0
Транснф ап;D;20231213;000000;135700;136700;135050;136000;4907;0
Транснф ап;D;20231214;000000;136000;136550;134400;134500;5177;0
Транснф ап;D;20231215;000000;134500;139800;134150;139750;8655;0
Транснф ап;D;20231218;000000;140800;141850;140150;141300;5437;0
Транснф ап;D;20231219;000000;141700;144500;141400;144100;7070;0
Транснф ап;D;20231220;000000;144150;145200;143050;143550;10138;0
Транснф ап;D;20231221;000000;143800;144150;142300;143250;5770;0
Транснф ап;D;20231222;000000;143300;146050;143100;144650;11818;0
Транснф ап;D;20231225;000000;145500;145500;144150;144850;6469;0
Транснф ап;D;20231226;000000;144850;145100;144100;144350;6086;0
Транснф ап;D;20231227;000000;144350;145200;144300;144950;4953;0
Транснф ап;D;20231228;000000;144900;145100;144450;144800;5468;0
Транснф ап;D;20231229;000000;145000;145150;144450;144500;5366;0
Транснф ап;D;20240103;000000;145000;146350;144700;146000;4242;0
Транснф ап;D;20240104;000000;146500;146500;145650;145750;2852;0
Транснф ап;D;20240105;000000;146000;146200;145350;145400;2361;0
Транснф ап;D;20240108;000000;146000;146000;145350;146000;2352;0
Транснф ап;D;20240109;000000;146150;146250;145400;145900;6202;0
Транснф ап;D;20240110;000000;145900;146050;145550;145650;5178;0
Транснф ап;D;20240111;000000;145600;149900;145400;148250;16613;0
Транснф ап;D;20240112;000000;148550;150300;148350;149300;13184;0
Транснф ап;D;20240115;000000;149950;150500;149650;149750;9063;0
Транснф ап;D;20240116;000000;150000;155350;149250;154450;35392;0
Транснф ап;D;20240117;000000;154850;158300;154250;156400;36287;0
Транснф ап;D;20240118;000000;156700;157400;154100;155000;14048;0
Транснф ап;D;20240119;000000;155150;155750;153350;155400;11416;0
Транснф ап;D;20240122;000000;156000;157300;155950;156100;10176;0
Транснф ап;D;20240123;000000;156700;156950;154450;155400;7898;0
Транснф ап;D;20240124;000000;155500;158000;155150;157550;17014;0
Транснф ап;D;20240125;000000;157700;158200;156600;157200;12699;0
Транснф ап;D;20240126;000000;157600;157650;156100;156450;11037;0
Транснф ап;D;20240129;000000;157200;157850;156750;157750;7715;0
Транснф ап;D;20240130;000000;157900;159000;157350;158300;14180;0
Транснф ап;D;20240131;000000;158350;158600;156600;157700;12260;0
Транснф ап;D;20240201;000000;157700;158000;157000;157400;8593;0
Транснф ап;D;20240202;000000;157400;158100;156850;157700;9166;0
Транснф ап;D;20240205;000000;158000;159450;157600;158600;13292;0
Транснф ап;D;20240206;000000;158600;158750;158000;158450;4556;0
Транснф ап;D;20240207;000000;158500;160400;158450;160000;15581;0
Транснф ап;D;20240208;000000;160300;161200;158750;159100;15484;0
Транснф ап;D;20240209;000000;159600;159950;158200;159200;6415;0
Транснф ап;D;20240212;000000;159600;162050;159500;161750;10577;0
Транснф ап;D;20240213;000000;162500;165950;162150;165950;19792;0
Транснф ап;D;20240214;000000;167000;167950;165550;166850;19944;0
Транснф ап;D;20240221;000000;1650;1688;1518;1583.5;5725292;0
Транснф ап;D;20240222;000000;1585;1649;1558;1604.5;1704579;0
Транснф ап;D;20240226;000000;1620;1649;1619;1638;1671821;0
Транснф ап;D;20240227;000000;1642;1643;1600.5;1616;1084976;0
Транснф ап;D;20240228;000000;1616.5;1624;1604.5;1608.5;631411;0
Транснф ап;D;20240229;000000;1609;1617;1601.5;1608;565362;0
Транснф ап;D;20240301;000000;1609;1616;1575;1590;1275377;0
Транснф ап;D;20240304;000000;1593;1599.5;1578.5;1585;1073043;0
Транснф ап;D;20240305;000000;1587.5;1615;1580;1604.5;1282056;0
Транснф ап;D;20240306;000000;1609.5;1610;1593.5;1597;621806;0
Транснф ап;D;20240307;000000;1599;1611;1595;1600;702667;0
Транснф ап;D;20240311;000000;1605.5;1640;1601;1630.5;1501044;0
Транснф ап;D;20240312;000000;1635;1635;1612;1618;684251;0
Транснф ап;D;20240313;000000;1620;1623;1602.5;1604;563924;0
Транснф ап;D;20240314;000000;1604;1608;1580;1585.5;1031490;0
Транснф ап;D;20240315;000000;1582.5;1605.5;1580;1594.5;880160;0
Транснф ап;D;20240318;000000;1594.5;1603;1585;1589.5;484026;0
Транснф ап;D;20240319;000000;1589;1594;1568;1583;1173215;0
Транснф ап;D;20240320;000000;1583;1624.5;1576;1607;2283786;0
Транснф ап;D;20240321;000000;1610.5;1628;1608.5;1626.5;1487080;0
Транснф ап;D;20240322;000000;1627.5;1635;1586.5;1595;1594063;0
Транснф ап;D;20240325;000000;1608.5;1613;1597.5;1608;767403;0
Транснф ап;D;20240326;000000;1611;1630;1610;1625;1000369;0
Транснф ап;D;20240327;000000;1626;1635;1617;1623.5;1025960;0
Транснф ап;D;20240328;000000;1625.5;1632;1610.5;1623.5;1030334;0
Транснф ап;D;20240329;000000;1629;1648;1620.5;1645.5;1831471;0
Транснф ап;D;20240401;000000;1653;1659;1636;1639.5;1546600;0
Транснф ап;D;20240402;000000;1640;1643;1627;1640;815242;0
Транснф ап;D;20240403;000000;1640;1642;1629;1633.5;745295;0
Транснф ап;D;20240404;000000;1635;1645.5;1630.5;1633.5;721501;0
Транснф ап;D;20240405;000000;1634;1645;1633.5;1638;635307;0
Транснф ап;D;20240408;000000;1638;1641.5;1630;1635.5;667688;0
Транснф ап;D;20240409;000000;1637;1642;1633;1639;556287;0
Транснф ап;D;20240410;000000;1639;1641.5;1633.5;1635.5;405373;0
Транснф ап;D;20240411;000000;1635;1638.5;1620.5;1625.5;663880;0
Транснф ап;D;20240412;000000;1625.5;1627.5;1610.5;1620;720904;0
Транснф ап;D;20240415;000000;1620.5;1634;1620;1626.5;630208;0
Транснф ап;D;20240416;000000;1627;1631.5;1611.5;1614.5;658757;0
Транснф ап;D;20240417;000000;1614.5;1622;1603;1614.5;687932;0
Транснф ап;D;20240418;000000;1614;1615;1600.5;1603.5;415644;0
Транснф ап;D;20240419;000000;1606.5;1620;1605;1613;673219;0
Транснф ап;D;20240422;000000;1615;1620;1610;1614.5;646330;0
Транснф ап;D;20240423;000000;1615;1619.5;1604;1607;568882;0
Транснф ап;D;20240424;000000;1607.5;1611;1593;1599;593360;0
Транснф ап;D;20240425;000000;1599;1603;1582;1596.5;379932;0
Транснф ап;D;20240426;000000;1597;1606;1595;1600.5;404164;0
Транснф ап;D;20240427;000000;1601;1605.5;1596.5;1598;247100;0
Транснф ап;D;20240429;000000;1598;1601.5;1596;1599;118563;0
Транснф ап;D;20240430;000000;1599.5;1601.5;1593;1597.5;107883;0
Транснф ап;D;20240502;000000;1598;1603.5;1597;1599.5;226311;0
Транснф ап;D;20240503;000000;1600;1602;1595.5;1597;210471;0
Транснф ап;D;20240506;000000;1597;1601;1587;1592.5;389721;0
Транснф ап;D;20240507;000000;1594;1652;1590.5;1644;3659896;0
Транснф ап;D;20240508;000000;1647.5;1661;1632.5;1636;1282265;0
Транснф ап;D;20240510;000000;1640;1640.5;1629;1636;373896;0
Транснф ап;D;20240513;000000;1642;1649;1634;1643;841549;0
Транснф ап;D;20240514;000000;1646;1687;1643;1671.5;2278374;0
Транснф ап;D;20240515;000000;1680;1680;1651;1667.5;915349;0
Транснф ап;D;20240516;000000;1670;1682;1659.5;1675.5;718477;0
Транснф ап;D;20240517;000000;1678.5;1685;1668.5;1679;739335;0
Транснф ап;D;20240520;000000;1682;1686;1663.5;1666;879829;0
Транснф ап;D;20240521;000000;1666;1674;1655;1665;659576;0
Транснф ап;D;20240522;000000;1670;1704;1660;1703.5;1429867;0
Транснф ап;D;20240523;000000;1703.5;1703.5;1684;1692;874361;0
Транснф ап;D;20240524;000000;1695;1700;1635;1663;1530082;0
Транснф ап;D;20240527;000000;1670;1679.5;1622;1645;2246113;0
Транснф ап;D;20240528;000000;1650;1666;1625;1649.5;989591;0
Транснф ап;D;20240529;000000;1655;1680;1651;1669;1110179;0
Транснф ап;D;20240530;000000;1678;1694;1624;1644;1895808;0
Транснф ап;D;20240531;000000;1646;1660;1564.5;1589;1832348;0
Транснф ап;D;20240603;000000;1600;1626.5;1550;1622;1958151;0
Транснф ап;D;20240604;000000;1636;1636.5;1607.5;1629;834321;0
Транснф ап;D;20240605;000000;1634;1639.5;1592;1602;847497;0
Транснф ап;D;20240606;000000;1608;1627;1590.5;1618;541152;0
Транснф ап;D;20240607;000000;1619.5;1659.5;1616;1653.5;1938001;0
Транснф ап;D;20240610;000000;1669;1669;1621;1635;888630;0
Транснф ап;D;20240611;000000;1635;1657.5;1610.5;1637;800866;0
Транснф ап;D;20240613;000000;1560;1630;1528;1627.5;1595681;0
Транснф ап;D;20240614;000000;1630.5;1655;1623;1642;622397;0
Транснф ап;D;20240617;000000;1649;1658.5;1628;1636;646528;0
Транснф ап;D;20240618;000000;1636;1644.5;1600;1611;735050;0
Транснф ап;D;20240619;000000;1611;1627;1580.5;1587;1086268;0
Транснф ап;D;20240620;000000;1591;1625;1528;1540.5;3693928;0
Транснф ап;D;20240621;000000;1549;1574;1545;1551;1509571;0
Транснф ап;D;20240624;000000;1555;1567.5;1548;1559.5;745184;0
Транснф ап;D;20240625;000000;1560;1582;1538;1582;828926;0
Транснф ап;D;20240626;000000;1584;1594;1575;1592.5;508039;0
Транснф ап;D;20240627;000000;1593;1596.5;1582;1593.5;405070;0
Транснф ап;D;20240628;000000;1590;1625;1590;1621.5;648417;0
Транснф ап;D;20240701;000000;1622;1629;1605.5;1625.5;573636;0
Транснф ап;D;20240702;000000;1626;1629.5;1610.5;1615.5;328840;0
Транснф ап;D;20240703;000000;1615;1619.5;1600.5;1605;320905;0
Транснф ап;D;20240704;000000;1606.5;1608;1578.5;1581.5;408840;0
Транснф ап;D;20240705;000000;1581.5;1588;1557;1577.5;777622;0
Транснф ап;D;20240708;000000;1577.5;1588;1566.5;1577;443815;0
Транснф ап;D;20240709;000000;1577;1577;1482;1502.5;1701478;0
Транснф ап;D;20240710;000000;1505;1522;1400;1411;3729762;0
Транснф ап;D;20240711;000000;1412;1489;1407;1473.5;3945184;0
Транснф ап;D;20240712;000000;1485;1490;1441;1463;1923804;0
Транснф ап;D;20240715;000000;1472.5;1478;1440;1449;1568246;0
Транснф ап;D;20240716;000000;1449;1456.5;1392.5;1443;3330158;0
Транснф ап;D;20240717;000000;1441;1443;1419;1437;1722164;0
Транснф ап;D;20240718;000000;1290;1326;1251;1323.5;3852046;0
Транснф ап;D;20240719;000000;1330;1387;1323.5;1380;2155384;0
Транснф ап;D;20240722;000000;1387;1398.5;1361;1375;1081266;0
Транснф ап;D;20240723;000000;1378.5;1382;1351;1373;607262;0
Транснф ап;D;20240724;000000;1376.5;1419.5;1374;1410.5;997465;0
Транснф ап;D;20240725;000000;1414;1414;1390.5;1401.5;620337;0
Транснф ап;D;20240726;000000;1401;1421.5;1366;1388;1374467;0
Транснф ап;D;20240729;000000;1384;1385.5;1333.5;1355.5;1015620;0
Транснф ап;D;20240730;000000;1330;1379.5;1330;1373;957386;0
Транснф ап;D;20240731;000000;1374;1393.5;1368.5;1390;565571;0
Транснф ап;D;20240801;000000;1390;1397.5;1376;1377.5;556369;0
Транснф ап;D;20240802;000000;1380;1383.5;1358;1368.5;576207;0
Транснф ап;D;20240805;000000;1358.5;1366.5;1325.5;1344;1182226;0
Транснф ап;D;20240806;000000;1358;1378;1340.5;1354;664590;0
Транснф ап;D;20240807;000000;1352.5;1381.5;1341;1374.5;747700;0
Транснф ап;D;20240808;000000;1375.5;1387;1358.5;1365;401706;0
Транснф ап;D;20240809;000000;1369;1377;1360.5;1368.5;244727;0
Транснф ап;D;20240812;000000;1369.5;1373.5;1356;1371.5;439193;0
Транснф ап;D;20240813;000000;1375;1420;1372.5;1416;1093769;0
Транснф ап;D;20240814;000000;1416.5;1442;1391;1399;992644;0
Транснф ап;D;20240815;000000;1399;1418.5;1371;1372.5;713363;0
Транснф ап;D;20240816;000000;1373;1390;1363;1374.5;491511;0
Транснф ап;D;20240819;000000;1386.5;1387;1352.5;1370;590592;0
Транснф ап;D;20240820;000000;1367.5;1373;1333;1339.5;1006660;0
Транснф ап;D;20240821;000000;1343;1345.5;1324;1336;611710;0
Транснф ап;D;20240822;000000;1338;1344.5;1305;1317;761918;0
Транснф ап;D;20240823;000000;1317;1320;1278;1303.5;1034775;0
Транснф ап;D;20240826;000000;1331;1358;1313;1331.5;853333;0
Транснф ап;D;20240827;000000;1335.5;1347;1310.5;1316;742394;0
Транснф ап;D;20240828;000000;1316;1318.5;1280;1299;841180;0
Транснф ап;D;20240829;000000;1299;1303;1266.5;1286.5;935980;0
Транснф ап;D;20240830;000000;1286.5;1292.5;1236;1258;1516416;0
Транснф ап;D;20240902;000000;1258;1271.5;1201;1227;2016186;0
Транснф ап;D;20240903;000000;1227.5;1260;1203.5;1230;1666853;0
Транснф ап;D;20240904;000000;1231;1284;1222;1275;1225136;0
Транснф ап;D;20240905;000000;1288;1327;1263.5;1296.5;1791919;0
Транснф ап;D;20240906;000000;1306;1323;1290;1301.5;1070297;0
Транснф ап;D;20240909;000000;1315;1372;1309;1370;1764472;0
Транснф ап;D;20240910;000000;1373;1373;1317;1342.5;1350538;0
Транснф ап;D;20240911;000000;1335;1351.5;1305;1315.5;903382;0
Транснф ап;D;20240912;000000;1320.5;1337.5;1307.5;1337.5;1035679;0
Транснф ап;D;20240913;000000;1337;1369;1301;1359.5;1650265;0
Транснф ап;D;20240916;000000;1370;1398;1356;1393;1634078;0
Транснф ап;D;20240917;000000;1393.5;1405;1376.5;1392.5;824090;0
Транснф ап;D;20240918;000000;1393;1395.5;1348;1364;975239;0
Транснф ап;D;20240919;000000;1364;1385;1355;1375.5;444226;0
Транснф ап;D;20240920;000000;1375.5;1393;1375.5;1392;431589;0
Транснф ап;D;20240923;000000;1397;1425;1394;1420;899063;0
Транснф ап;D;20240924;000000;1423.5;1434;1403.5;1418;774786;0
Транснф ап;D;20240925;000000;1420.5;1421.5;1370;1382.5;898745;0
Транснф ап;D;20240926;000000;1382.5;1395.5;1360;1391.5;663723;0
Транснф ап;D;20240927;000000;1391.5;1395;1375.5;1388;406422;0
Транснф ап;D;20240930;000000;1387;1411;1376.5;1379;815996;0
Транснф ап;D;20241001;000000;1377.5;1380;1351.5;1367.5;683265;0
Транснф ап;D;20241002;000000;1372;1385;1343.5;1352;765894;0
Транснф ап;D;20241003;000000;1351.5;1366.5;1341;1354;753109;0
Транснф ап;D;20241004;000000;1358;1369;1347;1350;309042;0
Транснф ап;D;20241007;000000;1352;1379.5;1346.5;1374.5;538344;0
Транснф ап;D;20241008;000000;1374.5;1395;1363.5;1385;706759;0
Транснф ап;D;20241009;000000;1383;1391.5;1357;1368;438022;0
Транснф ап;D;20241010;000000;1370;1373.5;1357.5;1364.5;289198;0
Транснф ап;D;20241011;000000;1362;1367.5;1357;1362.5;244650;0
Транснф ап;D;20241014;000000;1362.5;1368;1347;1360.5;426430;0
Транснф ап;D;20241015;000000;1357;1381.5;1354.5;1370;754030;0
Транснф ап;D;20241016;000000;1373.5;1379;1359;1363;379728;0
Транснф ап;D;20241017;000000;1363;1366;1351.5;1351.5;288547;0
Транснф ап;D;20241018;000000;1355;1362.5;1334.5;1356;797390;0
Транснф ап;D;20241021;000000;1356;1361;1342;1351.5;450178;0
Транснф ап;D;20241022;000000;1351;1362;1342;1348;369665;0
Транснф ап;D;20241023;000000;1353;1353;1324.5;1325;527884;0
Транснф ап;D;20241024;000000;1325;1350;1305;1334.5;615816;0
Транснф ап;D;20241025;000000;1335;1342;1282;1291;960297;0
Транснф ап;D;20241028;000000;1275;1308;1235.5;1250.5;1098970;0
Транснф ап;D;20241029;000000;1250.5;1278;1234;1273;503434;0
Транснф ап;D;20241030;000000;1278;1282;1250;1252;305764;0
Транснф ап;D;20241031;000000;1242;1254.5;1230;1242.5;729248;0
Транснф ап;D;20241101;000000;1242.5;1273;1238;1264.5;422822;0
Транснф ап;D;20241102;000000;1264.5;1277;1260.5;1276;189882;0
Транснф ап;D;20241105;000000;1285;1293.5;1268.5;1274.5;382961;0
Транснф ап;D;20241106;000000;1300;1316;1290.5;1312.5;854528;0
Транснф ап;D;20241107;000000;1312.5;1340;1292.5;1335.5;495274;0
Транснф ап;D;20241108;000000;1341;1352;1321;1348;603721;0
Транснф ап;D;20241111;000000;1360;1370;1355.5;1364;569864;0
Транснф ап;D;20241112;000000;1363.5;1374;1352.5;1358;431960;0
Транснф ап;D;20241113;000000;1359.5;1368.5;1337;1340;417726;0
Транснф ап;D;20241114;000000;1333;1342.5;1314.5;1329.5;340097;0
Транснф ап;D;20241115;000000;1329.5;1345;1325;1343.5;243082;0
Транснф ап;D;20241118;000000;1276;1278.5;1216;1222.5;6751277;0
Транснф ап;D;20241119;000000;1220;1225;1157;1166.5;5640971;0
Транснф ап;D;20241120;000000;1174;1194.5;1125;1144;3968913;0
Транснф ап;D;20241121;000000;1146;1149;1024;1092;10671786;0
Транснф ап;D;20241122;000000;1095;1096;1060;1072;2794100;0
Транснф ап;D;20241125;000000;1072;1079;1043;1054;1730309;0
Транснф ап;D;20241126;000000;1052.5;1087.5;1015;1031;4135279;0
Транснф ап;D;20241127;000000;1031.5;1045;988.5;1042.5;2608408;0
Транснф ап;D;20241128;000000;1041;1050.5;1010.5;1040;1258153;0
Транснф ап;D;20241129;000000;1040;1059;998;1016;2910725;0
Транснф ап;D;20241202;000000;1018;1029;999;1002.5;1477264;0
Транснф ап;D;20241203;000000;1003;1005.5;963;966;1978210;0
Транснф ап;D;20241204;000000;964;972.5;915;919.5;2304054;0
Транснф ап;D;20241205;000000;920;949.5;891.5;942.5;4302280;0
Транснф ап;D;20241206;000000;957.5;984;936;964;3301731;0
Транснф ап;D;20241209;000000;974;994;960;979.5;1419027;0
Транснф ап;D;20241210;000000;979.5;980;951;952.5;1043188;0
Транснф ап;D;20241211;000000;946;954;933;953.5;1058200;0
Транснф ап;D;20241212;000000;954;963;923.5;927;1191037;0
Транснф ап;D;20241213;000000;926.5;936.5;922;926;659002;0
Транснф ап;D;20241216;000000;921.5;923;894;895.5;1246589;0
Транснф ап;D;20241217;000000;895.5;906.5;888.5;901;1044978;0
Транснф ап;D;20241218;000000;906;926;896;923;1412269;0
Транснф ап;D;20241219;000000;925;928;914;922;1088597;0
Транснф ап;D;20241220;000000;923;1013;915;995.5;2522006;0
Транснф ап;D;20241223;000000;1020;1057.5;1010;1042;2281046;0
Транснф ап;D;20241224;000000;1044.5;1073.5;1013.5;1054;2092766;0
Транснф ап;D;20241225;000000;1051.5;1125.5;1047.5;1125;3551754;0
Транснф ап;D;20241226;000000;1126;1165;1112.5;1126.5;2916013;0
Транснф ап;D;20241227;000000;1129;1159.5;1122;1151;1776022;0
Транснф ап;D;20241228;000000;1150.5;1237.5;1150;1232;4120415;0
Транснф ап;D;20241230;000000;1243;1274.5;1195;1230.5;3549411;0
Транснф ап;D;20250103;000000;1220.5;1228;1177;1196.5;1622253;0
Транснф ап;D;20250106;000000;1187.5;1196;1177.5;1194;487951;0
Транснф ап;D;20250108;000000;1194.5;1211;1193.5;1203;453630;0
Транснф ап;D;20250109;000000;1206;1209;1128;1136;1671363;0
Транснф ап;D;20250110;000000;1140;1184;1138.5;1172;2142348;0
Транснф ап;D;20250113;000000;1183.5;1193;1169.5;1170.5;1329836;0
Транснф ап;D;20250114;000000;1169;1172;1145;1155.5;1220184;0
Транснф ап;D;20250115;000000;1158;1169.5;1140;1166.5;935942;0
Транснф ап;D;20250116;000000;1169.5;1195;1165;1183.5;1150801;0
Транснф ап;D;20250117;000000;1183.5;1209.5;1178;1197;1080135;0
Транснф ап;D;20250120;000000;1200;1209;1151.5;1166;1327728;0
Транснф ап;D;20250121;000000;1163;1169.5;1127;1168.5;790250;0
Транснф ап;D;20250122;000000;1170;1195;1155.5;1167;1097673;0
Транснф ап;D;20250123;000000;1168.5;1182.5;1152.5;1179.5;611929;0
Транснф ап;D;20250124;000000;1178;1187.5;1161;1166;624545;0
Транснф ап;D;20250127;000000;1166;1175;1142.5;1152;540515;0
Транснф ап;D;20250128;000000;1152;1184.5;1134.5;1171;847193;0
Транснф ап;D;20250129;000000;1170.5;1178;1153;1157;546522;0
Транснф ап;D;20250130;000000;1158;1177;1143.5;1163;1459306;0
Транснф ап;D;20250131;000000;1165.5;1195.5;1146;1156;1736690;0
Транснф ап;D;20250203;000000;1155;1159;1141;1151.6;777599;0
Транснф ап;D;20250204;000000;1152;1165.4;1111.2;1119.2;1796296;0
Транснф ап;D;20250205;000000;1119;1143.8;1105.6;1140;1268402;0
Транснф ап;D;20250206;000000;1143.8;1151.2;1122;1130.8;783352;0
Транснф ап;D;20250207;000000;1130.8;1139;1117;1120.8;558329;0
Транснф ап;D;20250210;000000;1126.8;1156;1126.8;1130.4;1260404;0
Транснф ап;D;20250211;000000;1130.6;1188.2;1130.6;1183.6;1893800;0
Транснф ап;D;20250212;000000;1185.2;1265;1183;1253;3567087;0
Транснф ап;D;20250213;000000;1270;1311.8;1221;1233.6;2619828;0
Транснф ап;D;20250214;000000;1220.2;1268.4;1187;1209;2656751;0
Транснф ап;D;20250217;000000;1234;1260;1224.8;1255.6;1901101;0
Транснф ап;D;20250218;000000;1259.6;1265.8;1222.8;1233.6;1679887;0
Транснф ап;D;20250219;000000;1234.6;1252;1230;1246;831849;0
Транснф ап;D;20250220;000000;1246;1256.8;1231.4;1235.2;1142785;0
Транснф ап;D;20250221;000000;1234.6;1246;1210.4;1225.6;1212171;0
Транснф ап;D;20250224;000000;1229.8;1247.4;1215.2;1237;1492703;0
Транснф ап;D;20250225;000000;1239.6;1247;1225.4;1232.6;1290699;0
Транснф ап;D;20250226;000000;1233;1239;1183.2;1197.6;1643671;0
Транснф ап;D;20250227;000000;1198.2;1201;1162.4;1172;1384192;0
Транснф ап;D;20250228;000000;1170.2;1190;1155.2;1178.4;1299832;0
Транснф ап;D;20250303;000000;1181.2;1197.4;1141.2;1154.2;1754664;0
Транснф ап;D;20250304;000000;1161.8;1177.6;1144;1161;1956161;0
Транснф ап;D;20250305;000000;1164;1166.8;1137;1144.2;1791650;0
Транснф ап;D;20250306;000000;1147;1161.2;1132;1150.8;1122993;0
Транснф ап;D;20250307;000000;1151.4;1160.4;1120;1141;1257178;0
Транснф ап;D;20250310;000000;1141.2;1182;1141;1167.6;1473804;0
Транснф ап;D;20250311;000000;1172;1182.4;1146;1159.8;1779401;0
Транснф ап;D;20250312;000000;1162.8;1169;1144;1159.6;675418;0
Транснф ап;D;20250313;000000;1161.8;1165.6;1137.2;1152;1442810;0
Транснф ап;D;20250314;000000;1148;1172;1146;1165.6;808224;0
Транснф ап;D;20250317;000000;1165.6;1204;1165.6;1192;1675799;0
Транснф ап;D;20250318;000000;1192;1220;1182;1190;2016102;0
Транснф ап;D;20250319;000000;1190.4;1258;1190.4;1253.8;2731086;0
Транснф ап;D;20250320;000000;1253.8;1277;1235.8;1245.6;2134030;0
Транснф ап;D;20250321;000000;1245;1256.8;1222;1231.8;1072998;0
Транснф ап;D;20250324;000000;1233;1265.8;1222.2;1234.8;1512275;0
Транснф ап;D;20250325;000000;1234.8;1248.8;1200.2;1231;1440736;0
Транснф ап;D;20250326;000000;1232;1239;1204.4;1210;685681;0
Транснф ап;D;20250327;000000;1202;1210.2;1171.8;1176;1277895;0
Транснф ап;D;20250328;000000;1176;1217.2;1161.4;1200.8;3022005;0
Транснф ап;D;20250331;000000;1202;1259;1153.2;1257.4;3109391;0
Транснф ап;D;20250401;000000;1259.4;1272;1212;1227.2;3183093;0
Транснф ап;D;20250402;000000;1227.6;1288.8;1217.6;1280.2;2963394;0
Транснф ап;D;20250403;000000;1280.2;1302.8;1246.8;1271;2603478;0
Транснф ап;D;20250404;000000;1279;1282.2;1198;1208.4;2891733;0
Транснф ап;D;20250407;000000;1202;1230;1148.2;1196.8;3409141;0
Транснф ап;D;20250408;000000;1208.8;1260;1200.6;1215;2497504;0
Транснф ап;D;20250409;000000;1215;1257.4;1190.2;1249.4;2314184;0
Транснф ап;D;20250410;000000;1249;1258;1214.6;1228.4;859415;0
Транснф ап;D;20250411;000000;1228.8;1255;1228.8;1247;1042337;0
Транснф ап;D;20250414;000000;1247.4;1269.6;1230.8;1236.8;1022957;0
Транснф ап;D;20250415;000000;1243.2;1274.6;1233.8;1267.2;1242186;0
Транснф ап;D;20250416;000000;1265.2;1301.4;1256.2;1286.6;2050863;0
Транснф ап;D;20250417;000000;1286;1316.4;1282.2;1313.6;1884051;0
Транснф ап;D;20250418;000000;1302;1303.4;1268.8;1287;1317592;0
Транснф ап;D;20250421;000000;1292.4;1319.6;1280;1316;1120212;0
Транснф ап;D;20250422;000000;1324.8;1334.8;1291;1309;1913248;0
Транснф ап;D;20250423;000000;1313;1314;1281.6;1286.6;1070773;0
Транснф ап;D;20250424;000000;1288;1308.8;1285.2;1291.6;1154352;0
