<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Полиметалл;D;20100316;000000;315.02;318.84;311;316.49;132964;0
Полиметалл;D;20100317;000000;315.79;323.97;307.99;323.97;243309;0
Полиметалл;D;20100318;000000;323.96;324;316.16;324;21193;0
Полиметалл;D;20100319;000000;325.18;332.85;320.21;330.57;30138;0
Полиметалл;D;20100322;000000;327.28;333;317.93;328.37;53630;0
Полиметалл;D;20100323;000000;327.29;329.96;310.01;315.2;68173;0
Полиметалл;D;20100324;000000;315.69;317.4;313.14;315.39;11476;0
Полиметалл;D;20100325;000000;316.6;316.6;311;314;66200;0
Полиметалл;D;20100326;000000;313.95;318.99;310.7;314.25;175790;0
Полиметалл;D;20100329;000000;321.48;321.48;313;317.84;176291;0
Полиметалл;D;20100330;000000;316.92;317.9;312;314.98;48367;0
Полиметалл;D;20100331;000000;313;316.97;307;311.8;236983;0
Полиметалл;D;20100401;000000;279.78;313.58;279.78;311.5;28560;0
Полиметалл;D;20100402;000000;311.5;312.4;309.5;310;7659;0
Полиметалл;D;20100405;000000;311.47;313.86;309.02;313.54;57182;0
Полиметалл;D;20100406;000000;315.5;315.5;308.14;313.55;70815;0
Полиметалл;D;20100407;000000;312;313.87;304.05;307;76684;0
Полиметалл;D;20100408;000000;298.01;307.97;298.01;305.31;106901;0
Полиметалл;D;20100409;000000;314.04;314.04;304.25;306.88;64241;0
Полиметалл;D;20100412;000000;307.1;307.96;303;307;27412;0
Полиметалл;D;20100413;000000;304.85;307.98;303.12;307.77;21506;0
Полиметалл;D;20100414;000000;308.57;309.8;306.5;308.45;50334;0
Полиметалл;D;20100415;000000;308.51;325.45;308.51;325.45;261565;0
Полиметалл;D;20100416;000000;325.2;325.49;317;317;45639;0
Полиметалл;D;20100419;000000;314.67;315;300;304;72848;0
Полиметалл;D;20100420;000000;329.28;329.28;301;303;70433;0
Полиметалл;D;20100421;000000;305;308.06;303.69;306;31881;0
Полиметалл;D;20100422;000000;306.96;314.15;300.5;300.51;68789;0
Полиметалл;D;20100423;000000;300.5;307.5;300.5;306.98;16229;0
Полиметалл;D;20100426;000000;319.59;319.59;298.5;313;79987;0
Полиметалл;D;20100427;000000;309.69;317;306.41;311.89;47986;0
Полиметалл;D;20100428;000000;309.15;309.15;303.34;306;46713;0
Полиметалл;D;20100429;000000;306.71;308.38;304.63;306.44;12452;0
Полиметалл;D;20100430;000000;305;308.4;301.04;303.52;96676;0
Полиметалл;D;20100504;000000;306;316;306;309.8;37125;0
Полиметалл;D;20100505;000000;309.8;310.97;293.9;299;30656;0
Полиметалл;D;20100506;000000;300;301.5;291.38;300;85407;0
Полиметалл;D;20100507;000000;294.54;310;290;295;183598;0
Полиметалл;D;20100511;000000;300.5;315.2;300.5;315.2;87830;0
Полиметалл;D;20100512;000000;315.42;335;315.42;335;138710;0
Полиметалл;D;20100513;000000;332.49;346;323.8;334.9;149340;0
Полиметалл;D;20100514;000000;334.8;344;328.57;333;72601;0
Полиметалл;D;20100517;000000;334;347;327.01;344;96742;0
Полиметалл;D;20100518;000000;346.15;347.33;332;338.5;72153;0
Полиметалл;D;20100519;000000;336.01;338.99;322.56;335.79;52138;0
Полиметалл;D;20100520;000000;324.77;339;324.77;330;49663;0
Полиметалл;D;20100521;000000;330;339.98;323.49;326;65127;0
Полиметалл;D;20100524;000000;329.9;331;317.79;328;38492;0
Полиметалл;D;20100525;000000;328.15;328.15;313;316;8086;0
Полиметалл;D;20100526;000000;286;330.88;286;330;117379;0
Полиметалл;D;20100527;000000;329.99;333;320.62;329.83;62252;0
Полиметалл;D;20100528;000000;330;345;325.1;345;44753;0
Полиметалл;D;20100531;000000;345;358;339.99;355;22429;0
Полиметалл;D;20100601;000000;352.85;373;346;373;23111;0
Полиметалл;D;20100602;000000;370.7;390;360.04;377.71;51750;0
Полиметалл;D;20100603;000000;383.38;390.13;365.1;371.01;53377;0
Полиметалл;D;20100604;000000;371;384.99;365.09;372;33186;0
Полиметалл;D;20100607;000000;368.8;379;365;375;29703;0
Полиметалл;D;20100608;000000;377.5;410;377.5;394;131618;0
Полиметалл;D;20100609;000000;394;414.14;392;410;60672;0
Полиметалл;D;20100610;000000;410;418.84;398.02;398.97;47868;0
Полиметалл;D;20100611;000000;410;410;387;400.6;60988;0
Полиметалл;D;20100615;000000;401;406.77;394;402.99;53491;0
Полиметалл;D;20100616;000000;400;403;393;395.73;36701;0
Полиметалл;D;20100617;000000;396;396;390;395.95;28404;0
Полиметалл;D;20100618;000000;393;407;390;403.95;209081;0
Полиметалл;D;20100621;000000;398.37;414.5;398.37;414.3;77889;0
Полиметалл;D;20100622;000000;412.4;426.76;408.5;419.82;85652;0
Полиметалл;D;20100623;000000;419.99;425;411.18;422;48445;0
Полиметалл;D;20100624;000000;422;422.4;400.15;403.5;56739;0
Полиметалл;D;20100625;000000;403;419;396.11;408.29;48444;0
Полиметалл;D;20100628;000000;410.01;413.49;399;405.45;45634;0
Полиметалл;D;20100629;000000;405.45;406.86;391.11;397.9;59866;0
Полиметалл;D;20100630;000000;395;406.99;391.98;402;48777;0
Полиметалл;D;20100701;000000;398.38;403.94;385;394;88151;0
Полиметалл;D;20100702;000000;399.97;418.8;398;413;97018;0
Полиметалл;D;20100705;000000;420;420;405.21;408.36;7044;0
Полиметалл;D;20100706;000000;411;427;408.36;415.89;79717;0
Полиметалл;D;20100707;000000;415.59;415.59;396.01;415;27296;0
Полиметалл;D;20100708;000000;415.53;418.46;406.99;409;5218;0
Полиметалл;D;20100709;000000;409.99;410;396.6;400;60412;0
Полиметалл;D;20100712;000000;399.94;403;396.38;401.28;15224;0
Полиметалл;D;20100713;000000;403.48;403.95;391.2;393.98;25051;0
Полиметалл;D;20100714;000000;397.25;398.37;390.17;395;61042;0
Полиметалл;D;20100715;000000;344.28;396.7;344.28;394.2;38570;0
Полиметалл;D;20100716;000000;397.71;397.71;378.5;380;43501;0
Полиметалл;D;20100719;000000;381.98;390.25;381.51;389;50382;0
Полиметалл;D;20100720;000000;342.35;394.04;342.35;388.7;33842;0
Полиметалл;D;20100721;000000;389.89;393.96;377.32;390;27554;0
Полиметалл;D;20100722;000000;387.09;403.5;387;402;40337;0
Полиметалл;D;20100723;000000;404;414.21;402;409.96;23514;0
Полиметалл;D;20100726;000000;409.96;415.98;409.96;412.01;30582;0
Полиметалл;D;20100727;000000;413.01;416.5;403.29;407.22;82296;0
Полиметалл;D;20100728;000000;409.95;409.95;399.5;402.29;28063;0
Полиметалл;D;20100729;000000;434.75;434.75;395;400.89;16179;0
Полиметалл;D;20100730;000000;403;403.79;398;399.98;20465;0
Полиметалл;D;20100802;000000;400.99;407.99;398.1;404.6;30292;0
Полиметалл;D;20100803;000000;409.1;409.1;398.13;403.94;21210;0
Полиметалл;D;20100804;000000;404.99;404.99;399;404.5;36842;0
Полиметалл;D;20100805;000000;406.24;406.24;400.03;404;13520;0
Полиметалл;D;20100806;000000;404.96;404.96;395;395;15984;0
Полиметалл;D;20100809;000000;396.98;400.4;390.12;395.73;12901;0
Полиметалл;D;20100810;000000;395.29;395.29;388;389.94;19574;0
Полиметалл;D;20100811;000000;386.88;389.99;380;384.72;27266;0
Полиметалл;D;20100812;000000;384.71;388.84;379;382.89;17526;0
Полиметалл;D;20100813;000000;383.21;388.61;366.67;369;44501;0
Полиметалл;D;20100816;000000;372.34;375.9;351.23;362.09;38997;0
Полиметалл;D;20100817;000000;362.97;377.78;362.96;376.5;61142;0
Полиметалл;D;20100818;000000;378.88;380;369;379.99;23901;0
Полиметалл;D;20100819;000000;328.05;378.73;328.05;377.99;16342;0
Полиметалл;D;20100820;000000;377.89;380.98;372;378.95;13098;0
Полиметалл;D;20100823;000000;379.26;382;371;374.06;25489;0
Полиметалл;D;20100824;000000;372.01;372.01;355;359.38;72120;0
Полиметалл;D;20100825;000000;360.01;361.47;351.38;356.27;16654;0
Полиметалл;D;20100826;000000;360;367;356.34;358.49;17804;0
Полиметалл;D;20100827;000000;358.5;359.01;353.11;356.27;10393;0
Полиметалл;D;20100830;000000;379.03;379.03;357.18;361.06;9403;0
Полиметалл;D;20100831;000000;360.17;373;351.38;373;32879;0
Полиметалл;D;20100901;000000;375;395;373.16;393;69619;0
Полиметалл;D;20100902;000000;446.77;446.77;387.6;396.99;66198;0
Полиметалл;D;20100903;000000;455.57;455.57;396.15;409;87366;0
Полиметалл;D;20100906;000000;409.72;414.98;404;412;31211;0
Полиметалл;D;20100907;000000;410.99;414.69;400;407;16932;0
Полиметалл;D;20100908;000000;409.99;439.96;409.99;439.96;131782;0
Полиметалл;D;20100909;000000;439.96;439.96;424.5;437;146449;0
Полиметалл;D;20100910;000000;436;438;430.3;434.41;69390;0
Полиметалл;D;20100913;000000;432.75;448;432.75;447.95;86928;0
Полиметалл;D;20100914;000000;444.98;455.1;442.62;449.7;35020;0
Полиметалл;D;20100915;000000;450.01;459.98;440.02;459.98;25226;0
Полиметалл;D;20100916;000000;457.99;468.89;452.48;458.96;40854;0
Полиметалл;D;20100917;000000;463.15;464;450.12;464;31895;0
Полиметалл;D;20100920;000000;468.43;468.64;452.21;464.39;30161;0
Полиметалл;D;20100921;000000;463.8;465;458.52;465;11278;0
Полиметалл;D;20100922;000000;465;475;461.05;470.5;15331;0
Полиметалл;D;20100923;000000;472.26;479.18;465.55;479.01;11442;0
Полиметалл;D;20100924;000000;479.01;486;475.16;486;72384;0
Полиметалл;D;20100927;000000;485.02;494;479.99;491.9;18812;0
Полиметалл;D;20100928;000000;492.98;514.69;477.91;484.01;83555;0
Полиметалл;D;20100929;000000;487.01;495.8;454.5;457.66;185992;0
Полиметалл;D;20100930;000000;459;468;453.37;464;131473;0
Полиметалл;D;20101001;000000;463.2;469.71;453.99;457.49;99387;0
Полиметалл;D;20101004;000000;459.8;461.62;454.98;459.94;22618;0
Полиметалл;D;20101005;000000;459.42;474;455.67;469.16;68694;0
Полиметалл;D;20101006;000000;484.37;530;470;525;219677;0
Полиметалл;D;20101007;000000;521.86;549;499.9;517;311436;0
Полиметалл;D;20101008;000000;515.49;518.51;502.03;515.3;28775;0
Полиметалл;D;20101011;000000;516.81;520.49;510.88;512.01;50995;0
Полиметалл;D;20101012;000000;511.29;530;510.12;516.98;110350;0
Полиметалл;D;20101013;000000;518.57;532.45;517.22;527;197722;0
Полиметалл;D;20101014;000000;527.45;535.01;525.17;530;108188;0
Полиметалл;D;20101015;000000;533.46;534.9;517.78;520;89616;0
Полиметалл;D;20101018;000000;520;526;513.8;515;34884;0
Полиметалл;D;20101019;000000;517.94;520.93;514.01;514.5;31398;0
Полиметалл;D;20101020;000000;528.51;528.51;502.47;505;37973;0
Полиметалл;D;20101021;000000;505.2;511.74;499.45;506.88;49906;0
Полиметалл;D;20101022;000000;505.25;508.99;490.01;497.7;38543;0
Полиметалл;D;20101025;000000;499.29;499.29;475;487.23;46453;0
Полиметалл;D;20101026;000000;484.28;526.98;483.26;525.87;267999;0
Полиметалл;D;20101027;000000;523.55;526.87;500;508;206423;0
Полиметалл;D;20101028;000000;509.93;515;501;501.99;23192;0
Полиметалл;D;20101029;000000;500.55;504.48;486.15;494.41;126680;0
Полиметалл;D;20101101;000000;497.76;499.47;486.01;488.99;139605;0
Полиметалл;D;20101102;000000;492.97;492.97;480.02;483.29;76654;0
Полиметалл;D;20101103;000000;483.01;485.84;472.11;479.9;59693;0
Полиметалл;D;20101108;000000;484.99;494.44;480.25;492;95924;0
Полиметалл;D;20101109;000000;491.95;525;491.9;517.41;194623;0
Полиметалл;D;20101110;000000;518;518.5;492.13;515.5;95316;0
Полиметалл;D;20101111;000000;524.99;525;501.13;505;53406;0
Полиметалл;D;20101112;000000;500;514.88;495;505.71;70918;0
Полиметалл;D;20101113;000000;504.8;504.98;492.11;496.12;15195;0
Полиметалл;D;20101115;000000;498.88;504.44;485.13;502;41097;0
Полиметалл;D;20101116;000000;501.55;508;495;505;58752;0
Полиметалл;D;20101117;000000;505.74;505.74;492.42;494.4;44296;0
Полиметалл;D;20101118;000000;495.25;505;493.94;504.99;36010;0
Полиметалл;D;20101119;000000;503.1;505.5;498.1;504.88;34345;0
Полиметалл;D;20101122;000000;504.99;520;504.44;515.3;123608;0
Полиметалл;D;20101123;000000;515.01;532;510.01;532;171040;0
Полиметалл;D;20101124;000000;534.13;538.89;525.24;535;50501;0
Полиметалл;D;20101125;000000;530.74;541.88;524.2;530;58322;0
Полиметалл;D;20101126;000000;531;548.8;527.71;545;55908;0
Полиметалл;D;20101129;000000;544.01;576.89;543.01;565.97;34754;0
Полиметалл;D;20101130;000000;569.54;589.44;559.61;570;139748;0
Полиметалл;D;20101201;000000;570;588.87;560.2;560.2;98908;0
Полиметалл;D;20101202;000000;571;593.89;565.3;587;44968;0
Полиметалл;D;20101203;000000;586.25;608.88;582;600.02;99699;0
Полиметалл;D;20101206;000000;602.9;638.89;602.9;612.86;90951;0
Полиметалл;D;20101207;000000;617.14;749.95;615;625;519881;0
Полиметалл;D;20101208;000000;619.32;653.98;599.9;609.98;347153;0
Полиметалл;D;20101209;000000;616.38;618.92;587;603;128577;0
Полиметалл;D;20101210;000000;604;604;558;562.88;260963;0
Полиметалл;D;20101213;000000;574.95;576.77;542.15;561;232428;0
Полиметалл;D;20101214;000000;559.39;575.31;555.06;575;181188;0
Полиметалл;D;20101215;000000;575;598.77;566.2;589.6;171869;0
Полиметалл;D;20101216;000000;588;594;580.07;585.6;72312;0
Полиметалл;D;20101217;000000;585.1;586;580;582;46142;0
Полиметалл;D;20101220;000000;588.39;588.39;569.5;570.13;65217;0
Полиметалл;D;20101221;000000;577.54;577.54;559;562.95;166550;0
Полиметалл;D;20101222;000000;562.99;574.91;560.3;569.99;107947;0
Полиметалл;D;20101223;000000;570;572;559.8;563.57;77184;0
Полиметалл;D;20101224;000000;565.01;569.03;563.58;564.13;23979;0
Полиметалл;D;20101227;000000;579.16;579.16;557.1;559.98;44138;0
Полиметалл;D;20101228;000000;559.47;563.95;558.01;563.93;25364;0
Полиметалл;D;20101229;000000;564.12;571.9;560.05;570;90184;0
Полиметалл;D;20101230;000000;568.01;574.2;557;574.2;122794;0
Полиметалл;D;20110111;000000;575.42;575.42;545;550.98;568567;0
Полиметалл;D;20110112;000000;553.15;554;545.09;548.35;234385;0
Полиметалл;D;20110113;000000;545.49;550.39;536;538;166827;0
Полиметалл;D;20110114;000000;544.9;544.9;521.1;532;142012;0
Полиметалл;D;20110117;000000;532;554.65;523.31;552.3;339500;0
Полиметалл;D;20110118;000000;553;569.5;552.3;560.51;364695;0
Полиметалл;D;20110119;000000;568.46;573;551.16;555.99;225042;0
Полиметалл;D;20110120;000000;550.04;554.22;532.9;539.97;181309;0
Полиметалл;D;20110121;000000;533.5;545.77;528;532;150737;0
Полиметалл;D;20110124;000000;532.4;536.46;506.61;520;176454;0
Полиметалл;D;20110125;000000;520;522;503.71;505;173808;0
Полиметалл;D;20110126;000000;509;513.5;503.01;507.29;197440;0
Полиметалл;D;20110127;000000;509.53;520;506;515.9;230008;0
Полиметалл;D;20110128;000000;517.88;517.9;505.01;507;100812;0
Полиметалл;D;20110131;000000;504.7;509.93;493.03;509.93;190747;0
Полиметалл;D;20110201;000000;510.23;514.89;495;505.88;208430;0
Полиметалл;D;20110202;000000;505.5;514.1;500.8;509.2;177014;0
Полиметалл;D;20110203;000000;509.2;509.8;500;507.5;114852;0
Полиметалл;D;20110204;000000;510;511.22;506.11;508.79;77152;0
Полиметалл;D;20110207;000000;509.33;518.5;506.51;512.15;156089;0
Полиметалл;D;20110208;000000;513.55;514.5;495;498.55;126886;0
Полиметалл;D;20110209;000000;501;505.5;492.02;505;86672;0
Полиметалл;D;20110210;000000;503.01;503.01;481.51;488.1;140611;0
Полиметалл;D;20110211;000000;487.5;505.5;484.25;499.65;61970;0
Полиметалл;D;20110214;000000;500;505.15;493.57;503.96;48000;0
Полиметалл;D;20110215;000000;503.49;511;498.01;504.74;146281;0
Полиметалл;D;20110216;000000;505;511;500.07;501.06;84996;0
Полиметалл;D;20110217;000000;501.09;507.2;500.2;504.45;64083;0
Полиметалл;D;20110218;000000;506.5;507.21;500.62;503.5;71256;0
Полиметалл;D;20110221;000000;504.9;543;504.07;543;510732;0
Полиметалл;D;20110222;000000;539.8;543.84;529.5;541.59;137874;0
Полиметалл;D;20110224;000000;545;569.89;541;557.97;614536;0
Полиметалл;D;20110225;000000;555.03;557.87;536.66;542.36;125456;0
Полиметалл;D;20110228;000000;548.44;551.2;544.01;550;429843;0
Полиметалл;D;20110301;000000;552;559;543.2;546;283160;0
Полиметалл;D;20110302;000000;554;560;543.2;547.1;189230;0
Полиметалл;D;20110303;000000;547.1;549;544.1;545.8;150320;0
Полиметалл;D;20110304;000000;544;548;543;545.2;142620;0
Полиметалл;D;20110305;000000;545.7;549;545.7;546.9;30140;0
Полиметалл;D;20110309;000000;542.3;549.5;542;545;73350;0
Полиметалл;D;20110310;000000;541.4;543.1;521.3;530;198900;0
Полиметалл;D;20110311;000000;529.8;529.8;513.9;516.8;157170;0
Полиметалл;D;20110314;000000;515.9;527.4;513;519.8;126530;0
Полиметалл;D;20110315;000000;517;528;499;528;167200;0
Полиметалл;D;20110316;000000;492.5;533.4;492.5;516.5;78250;0
Полиметалл;D;20110317;000000;501.4;523;501.4;517.9;107300;0
Полиметалл;D;20110318;000000;517.9;520;506.2;506.4;74930;0
Полиметалл;D;20110321;000000;515.6;515.6;502.8;506.3;68940;0
Полиметалл;D;20110322;000000;506.4;510;505;510;263820;0
Полиметалл;D;20110323;000000;508.6;523.3;506;523;191790;0
Полиметалл;D;20110324;000000;523.6;540;522;539;213840;0
Полиметалл;D;20110325;000000;533.3;544.9;528.3;539.8;63330;0
Полиметалл;D;20110328;000000;539;545.7;531.4;545;79310;0
Полиметалл;D;20110329;000000;545.5;547.2;534;536.1;112650;0
Полиметалл;D;20110330;000000;538.1;542.8;538;539.6;43550;0
Полиметалл;D;20110331;000000;546;546;533.1;541.1;75970;0
Полиметалл;D;20110401;000000;477.2;545.3;477.2;543;92680;0
Полиметалл;D;20110404;000000;545;545;540;541;111380;0
Полиметалл;D;20110405;000000;542;561;542;560.4;312240;0
Полиметалл;D;20110406;000000;560.2;586.7;560.2;584.7;363510;0
Полиметалл;D;20110407;000000;585;589;568.8;585.4;197050;0
Полиметалл;D;20110408;000000;586.3;602;580.1;599.9;262090;0
Полиметалл;D;20110411;000000;602;605.4;580;589;276310;0
Полиметалл;D;20110412;000000;586.4;586.4;563.2;583.3;157940;0
Полиметалл;D;20110413;000000;583;583;565.3;572.9;113790;0
Полиметалл;D;20110414;000000;572;572;555.6;566.7;110880;0
Полиметалл;D;20110415;000000;567.1;602;567;599.5;220180;0
Полиметалл;D;20110418;000000;600.8;601.5;560;582;322330;0
Полиметалл;D;20110419;000000;583;583;565;571.8;121490;0
Полиметалл;D;20110420;000000;585.5;591;545;554.1;414310;0
Полиметалл;D;20110421;000000;558;560;528;531.6;340800;0
Полиметалл;D;20110422;000000;531.6;553;530.6;544.9;164920;0
Полиметалл;D;20110425;000000;550.4;565.7;542.4;549.2;228120;0
Полиметалл;D;20110426;000000;549.3;549.5;531.3;535;173420;0
Полиметалл;D;20110427;000000;535.5;541.8;520;524.1;127920;0
Полиметалл;D;20110428;000000;529.6;545;526;528;279880;0
Полиметалл;D;20110429;000000;532;544;513;539;238430;0
Полиметалл;D;20110503;000000;538;538.9;520;524.7;142630;0
Полиметалл;D;20110504;000000;524;524;505.4;505.8;144260;0
Полиметалл;D;20110505;000000;506.2;515.8;488.9;503.3;213930;0
Полиметалл;D;20110506;000000;498.9;498.9;478.7;483.1;350060;0
Полиметалл;D;20110510;000000;487.8;503;487.8;494.2;192520;0
Полиметалл;D;20110511;000000;496;505.1;478.1;478.1;178240;0
Полиметалл;D;20110512;000000;475.5;475.5;452;458;266910;0
Полиметалл;D;20110513;000000;455.5;465;451.3;451.4;279840;0
Полиметалл;D;20110516;000000;450;467.7;440;465.5;183450;0
Полиметалл;D;20110517;000000;475;486.7;467.8;477;257890;0
Полиметалл;D;20110518;000000;482;505.1;476;505.1;260620;0
Полиметалл;D;20110519;000000;536.7;536.7;491.2;494.8;122640;0
Полиметалл;D;20110520;000000;496.8;499.9;485.8;496;181750;0
Полиметалл;D;20110523;000000;528;528;462.2;479.6;168600;0
Полиметалл;D;20110524;000000;480;494;475.5;494;133860;0
Полиметалл;D;20110525;000000;487.7;498;487.7;491.9;162090;0
Полиметалл;D;20110526;000000;495;498;486;494;190770;0
Полиметалл;D;20110527;000000;496.8;509.8;495.2;509.8;124710;0
Полиметалл;D;20110530;000000;509.8;533.9;508;528.4;343170;0
Полиметалл;D;20110531;000000;529.1;584;524;549.9;1685520;0
Полиметалл;D;20110601;000000;540;547;536;543.2;348170;0
Полиметалл;D;20110602;000000;502.5;550;502.5;537.1;173740;0
Полиметалл;D;20110603;000000;549;549;538.6;541.7;244020;0
Полиметалл;D;20110606;000000;543;549;542.6;543.1;59760;0
Полиметалл;D;20110607;000000;537.5;558.1;537.5;555;123520;0
Полиметалл;D;20110608;000000;554.1;558;546.8;546.8;125620;0
Полиметалл;D;20110609;000000;563;564;547.3;554.1;127500;0
Полиметалл;D;20110610;000000;555.8;568.8;554;557.4;93140;0
Полиметалл;D;20110614;000000;570.2;570.2;555;562;127220;0
Полиметалл;D;20110615;000000;562.5;603;558.3;578.9;338640;0
Полиметалл;D;20110616;000000;579.2;579.2;560.6;575;94420;0
Полиметалл;D;20110617;000000;572;574.8;552.3;565.2;61400;0
Полиметалл;D;20110620;000000;574.8;574.8;553;553;72200;0
Полиметалл;D;20110621;000000;554;562.7;545;548.6;114150;0
Полиметалл;D;20110622;000000;552.5;554.5;542.1;550;58830;0
Полиметалл;D;20110623;000000;548.6;549;531.3;537;60780;0
Полиметалл;D;20110624;000000;537;558.7;537;543.9;95890;0
Полиметалл;D;20110627;000000;543.1;547.2;537.1;542.1;30260;0
Полиметалл;D;20110628;000000;544.2;560;543.2;549.5;144190;0
Полиметалл;D;20110629;000000;529.8;561.7;529.8;541.6;53820;0
Полиметалл;D;20110630;000000;549.5;554.1;531.4;536;96790;0
Полиметалл;D;20110701;000000;537.9;544.4;523.7;532;121000;0
Полиметалл;D;20110704;000000;534.5;540;530.2;534.9;14200;0
Полиметалл;D;20110705;000000;536.4;536.5;524.2;528.9;108900;0
Полиметалл;D;20110706;000000;531.9;533.2;520;522.4;141650;0
Полиметалл;D;20110707;000000;522.8;531;522.7;528.5;240550;0
Полиметалл;D;20110708;000000;528.1;539;516.7;525.9;192910;0
Полиметалл;D;20110711;000000;526;531;518;521;117970;0
Полиметалл;D;20110712;000000;530.6;530.6;514.5;519.1;82330;0
Полиметалл;D;20110713;000000;557.9;557.9;519;539;127610;0
Полиметалл;D;20110714;000000;539;577;538;575.9;412360;0
Полиметалл;D;20110715;000000;575;575;565.1;568.9;121000;0
Полиметалл;D;20110718;000000;570.3;599;570.3;596;263950;0
Полиметалл;D;20110719;000000;601;601;583.1;589.8;229030;0
Полиметалл;D;20110720;000000;587.6;588.3;563.6;563.6;313900;0
Полиметалл;D;20110721;000000;568;578.8;544;561;278740;0
Полиметалл;D;20110722;000000;560.5;574.7;551.2;554.8;270680;0
Полиметалл;D;20110725;000000;560.1;575;560;561.6;334740;0
Полиметалл;D;20110726;000000;566;579.9;566;578.4;267720;0
Полиметалл;D;20110727;000000;580;596;580;589.6;299010;0
Полиметалл;D;20110728;000000;587;593.2;577.1;586;144330;0
Полиметалл;D;20110729;000000;589.5;590;570.5;574.1;174360;0
Полиметалл;D;20110801;000000;571.7;581.7;560.6;572.6;165370;0
Полиметалл;D;20110802;000000;579.3;584.9;573.7;583;160280;0
Полиметалл;D;20110803;000000;585.6;593.4;555;556.8;255980;0
Полиметалл;D;20110804;000000;566.7;566.7;533.9;534;256840;0
Полиметалл;D;20110805;000000;520;534;461;523.9;379320;0
Полиметалл;D;20110808;000000;515.2;545;500;500;367910;0
Полиметалл;D;20110809;000000;485;529;480.1;515;342830;0
Полиметалл;D;20110810;000000;525;548.7;525;536.5;321430;0
Полиметалл;D;20110811;000000;547.6;570;527.4;558.4;414540;0
Полиметалл;D;20110812;000000;558.5;570;555.3;567;91900;0
Полиметалл;D;20110815;000000;570.1;575.2;549;575;119230;0
Полиметалл;D;20110816;000000;575;575;550;561;137260;0
Полиметалл;D;20110817;000000;562.2;563.1;552.5;558.7;51460;0
Полиметалл;D;20110818;000000;555.1;562;530.2;555;100190;0
Полиметалл;D;20110819;000000;541.3;574.8;510;574.8;448710;0
Полиметалл;D;20110822;000000;565;611.4;550.2;611.4;559490;0
Полиметалл;D;20110823;000000;611.9;636;610;627;365720;0
Полиметалл;D;20110824;000000;620;625.4;596.8;612;72020;0
Полиметалл;D;20110825;000000;604.9;608.2;588.7;597;171530;0
Полиметалл;D;20110826;000000;597.5;614.6;595.3;602.1;115830;0
Полиметалл;D;20110829;000000;612.6;618;607;609;141960;0
Полиметалл;D;20110830;000000;607;629.2;607;622.2;161610;0
Полиметалл;D;20110831;000000;619;631.5;619;627.3;183750;0
Полиметалл;D;20110901;000000;621.2;628.6;611.9;619.5;190490;0
Полиметалл;D;20110902;000000;633.3;633.3;612;626.4;167600;0
Полиметалл;D;20110905;000000;624.9;629.7;599;615;217150;0
Полиметалл;D;20110906;000000;615;615;604.3;609;158880;0
Полиметалл;D;20110907;000000;606.4;614.4;602.3;607;160800;0
Полиметалл;D;20110908;000000;625.6;625.6;598.5;616.9;112150;0
Полиметалл;D;20110909;000000;621.6;621.6;592.2;598.5;475220;0
Полиметалл;D;20110912;000000;593.8;611;570.1;610;518010;0
Полиметалл;D;20110913;000000;641.9;641.9;580;591;389510;0
Полиметалл;D;20110914;000000;591;611;588.5;607.5;700640;0
Полиметалл;D;20110915;000000;603.5;606;594;598.5;295030;0
Полиметалл;D;20110916;000000;599.9;601.5;582;582;131590;0
Полиметалл;D;20110919;000000;587.5;594.5;575.2;594;237980;0
Полиметалл;D;20110920;000000;564.9;613;564.9;603;192740;0
Полиметалл;D;20110921;000000;609.8;621;604;620.6;144540;0
Полиметалл;D;20110922;000000;620.4;625;590;598;339240;0
Полиметалл;D;20110923;000000;598;599.8;558.2;560;321460;0
Полиметалл;D;20110926;000000;560;570;510;546;190710;0
Полиметалл;D;20110927;000000;550.3;573.8;543.9;547;140030;0
Полиметалл;D;20110928;000000;548.1;570;525;539.7;192760;0
Полиметалл;D;20110929;000000;538;545;521.5;532;187990;0
Полиметалл;D;20110930;000000;532.5;550;476.7;498;621800;0
Полиметалл;D;20111003;000000;476.5;508;470;497;288750;0
Полиметалл;D;20111004;000000;496;506.2;466;487.9;434940;0
Полиметалл;D;20111005;000000;487.9;498;468;470;376450;0
Полиметалл;D;20111006;000000;474.7;485.2;464.6;477;331500;0
Полиметалл;D;20111007;000000;490;492;477.6;484.9;315940;0
Полиметалл;D;20111010;000000;493.5;494;470;481.5;321670;0
Полиметалл;D;20111011;000000;485;485;470;472;166070;0
Полиметалл;D;20111012;000000;472;481;465;466.5;409020;0
Полиметалл;D;20111013;000000;468.8;478.8;456;460.3;512520;0
Полиметалл;D;20111014;000000;460.3;482.5;457.2;480;465740;0
Полиметалл;D;20111017;000000;487.5;492.4;476;487;504920;0
Полиметалл;D;20111018;000000;485;495.5;482.3;494;653890;0
Полиметалл;D;20111019;000000;538;538;491.1;497;670240;0
Полиметалл;D;20111020;000000;531.4;531.4;476.6;499;2885580;0
Полиметалл;D;20111021;000000;501.4;505;495.5;500;3337230;0
Полиметалл;D;20111024;000000;504.5;507.1;497;500.8;749560;0
Полиметалл;D;20111025;000000;500.5;503.7;500;501.1;279040;0
