<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГАЗПРОМ ао;D;20200221;000000;233.05;233.77;231.61;232;29658690;0
ГАЗПРОМ ао;D;20200225;000000;228;230.06;224.68;224.68;52755480;0
ГАЗПРОМ ао;D;20200226;000000;223.32;225.47;220.81;224.76;63752240;0
ГАЗПРОМ ао;D;20200227;000000;220.99;223.4;216.8;217.5;83027740;0
ГАЗПРОМ ао;D;20200228;000000;210;211.97;200.57;202.65;169597740;0
ГАЗПРОМ ао;D;20200302;000000;208;211.99;195.51;198.78;151645690;0
ГАЗПРОМ ао;D;20200303;000000;204.96;205.27;198;201.48;104454600;0
ГАЗПРОМ ао;D;20200304;000000;199.95;204.42;198.28;200;78739260;0
ГАЗПРОМ ао;D;20200305;000000;203;203.43;197.5;198;65974580;0
ГАЗПРОМ ао;D;20200306;000000;193.5;194.23;185.13;188.27;131693770;0
ГАЗПРОМ ао;D;20200310;000000;169.45;185.84;161.01;171;205229880;0
ГАЗПРОМ ао;D;20200311;000000;174;175.87;167.39;172.03;108626860;0
ГАЗПРОМ ао;D;20200312;000000;163;167.8;161.2;163.73;151374170;0
ГАЗПРОМ ао;D;20200313;000000;164;175.69;164;166.1;143374770;0
ГАЗПРОМ ао;D;20200316;000000;163;169.99;158.17;168.07;116002590;0
ГАЗПРОМ ао;D;20200317;000000;169;175.5;164.56;167;108151410;0
ГАЗПРОМ ао;D;20200318;000000;164.9;170.45;162;166.34;106165420;0
ГАЗПРОМ ао;D;20200319;000000;168.58;175.2;164.05;174.56;122161140;0
ГАЗПРОМ ао;D;20200320;000000;180;184.69;176.1;176.26;139849740;0
ГАЗПРОМ ао;D;20200323;000000;171;172.28;168.04;168.35;109203830;0
ГАЗПРОМ ао;D;20200324;000000;174.39;179.99;172.61;177.95;89479940;0
ГАЗПРОМ ао;D;20200325;000000;183;186.9;175.26;180.2;114693850;0
ГАЗПРОМ ао;D;20200326;000000;179.45;184.9;177.28;181.5;54021680;0
ГАЗПРОМ ао;D;20200327;000000;181.24;181.37;172;174.5;55620780;0
ГАЗПРОМ ао;D;20200330;000000;171.99;177.63;170.5;176.44;47976360;0
ГАЗПРОМ ао;D;20200331;000000;178.5;184.64;178.01;181.41;69815770;0
ГАЗПРОМ ао;D;20200401;000000;178.03;181.38;177.5;180.06;40436820;0
ГАЗПРОМ ао;D;20200402;000000;183.8;190;180.25;187.04;87825820;0
ГАЗПРОМ ао;D;20200403;000000;187.01;193.85;185.72;189.77;92363620;0
ГАЗПРОМ ао;D;20200406;000000;192.24;193.44;189.44;191.1;62933570;0
ГАЗПРОМ ао;D;20200407;000000;192.9;195.13;189.8;191.22;67000260;0
ГАЗПРОМ ао;D;20200408;000000;189.7;194.11;188.1;194.11;49266950;0
ГАЗПРОМ ао;D;20200409;000000;195.69;196.26;189.88;193.86;84342040;0
ГАЗПРОМ ао;D;20200410;000000;191.89;192.44;190.51;192;17045220;0
ГАЗПРОМ ао;D;20200413;000000;192.26;192.36;186.07;188.07;28546290;0
ГАЗПРОМ ао;D;20200414;000000;189.73;191.76;188.3;190.11;50623330;0
ГАЗПРОМ ао;D;20200415;000000;189.15;189.48;182.56;184.25;53713660;0
ГАЗПРОМ ао;D;20200416;000000;185.15;189.16;182.75;184.3;56389560;0
ГАЗПРОМ ао;D;20200417;000000;187.06;187.87;183.54;184.68;38784010;0
ГАЗПРОМ ао;D;20200420;000000;184.12;186.25;183;185.51;34294290;0
ГАЗПРОМ ао;D;20200421;000000;183.15;184.5;179.05;181.92;66952420;0
ГАЗПРОМ ао;D;20200422;000000;181.08;188.55;180.33;188.36;48272330;0
ГАЗПРОМ ао;D;20200423;000000;189.98;191.59;187.5;188.73;39982360;0
ГАЗПРОМ ао;D;20200424;000000;187.95;187.95;185.1;185.71;36735480;0
ГАЗПРОМ ао;D;20200427;000000;186.53;188.47;185.69;186.29;23621520;0
ГАЗПРОМ ао;D;20200428;000000;185.93;190.65;185.76;188.5;44188440;0
ГАЗПРОМ ао;D;20200429;000000;189.9;195.23;188.53;193.87;56262660;0
ГАЗПРОМ ао;D;20200430;000000;195.44;196.2;189.62;190;72119050;0
ГАЗПРОМ ао;D;20200504;000000;188;188.17;184.52;185.7;42975340;0
ГАЗПРОМ ао;D;20200505;000000;188.39;190.39;187.3;190;39660510;0
ГАЗПРОМ ао;D;20200506;000000;190.53;191.05;187.05;187.05;46399120;0
ГАЗПРОМ ао;D;20200507;000000;187.5;190.3;185.5;185.85;67276440;0
ГАЗПРОМ ао;D;20200508;000000;186.33;186.64;183.1;185.34;61002120;0
ГАЗПРОМ ао;D;20200512;000000;184.89;187.2;183.2;186.17;49979790;0
ГАЗПРОМ ао;D;20200513;000000;185.55;185.55;183.8;184.2;33279780;0
ГАЗПРОМ ао;D;20200514;000000;183.23;184.85;181.68;183.91;49406140;0
ГАЗПРОМ ао;D;20200515;000000;185.61;186.98;183.85;183.85;47922970;0
ГАЗПРОМ ао;D;20200518;000000;185.5;192.5;185.14;192.5;60172310;0
ГАЗПРОМ ао;D;20200519;000000;193;194.39;191.1;194.2;60404850;0
ГАЗПРОМ ао;D;20200520;000000;193.57;197.27;192.79;196.74;73863280;0
ГАЗПРОМ ао;D;20200521;000000;196.05;199.26;191.4;194.74;90166480;0
ГАЗПРОМ ао;D;20200522;000000;194;195.76;192.21;194.35;42413090;0
ГАЗПРОМ ао;D;20200525;000000;195.1;197.55;195.1;197.55;20064420;0
ГАЗПРОМ ао;D;20200526;000000;198.95;202.3;196.3;196.86;66178490;0
ГАЗПРОМ ао;D;20200527;000000;196.05;197.75;193.15;194.73;55321300;0
ГАЗПРОМ ао;D;20200528;000000;194.36;196.98;194.17;196.86;39984510;0
ГАЗПРОМ ао;D;20200529;000000;196.25;199.95;193.2;199.95;172681620;0
ГАЗПРОМ ао;D;20200601;000000;200.25;202.47;197.15;198.72;54257280;0
ГАЗПРОМ ао;D;20200602;000000;199.44;202.19;198.72;201.97;45344620;0
ГАЗПРОМ ао;D;20200603;000000;203.07;208.15;202.01;208;65274590;0
ГАЗПРОМ ао;D;20200604;000000;207.99;207.99;200.6;201.46;72250330;0
ГАЗПРОМ ао;D;20200605;000000;202.69;204.84;201.51;203.05;44836180;0
ГАЗПРОМ ао;D;20200608;000000;204.98;206.5;202.97;204.91;40152350;0
ГАЗПРОМ ао;D;20200609;000000;205.44;206.1;201.57;204.84;35378400;0
ГАЗПРОМ ао;D;20200610;000000;204.84;205.27;200.53;201.75;41521810;0
ГАЗПРОМ ао;D;20200611;000000;200.2;200.2;195.15;196.74;48984730;0
ГАЗПРОМ ао;D;20200615;000000;193.86;196.15;191;194.2;54400610;0
ГАЗПРОМ ао;D;20200616;000000;196;199.59;195.2;196.59;43444120;0
ГАЗПРОМ ао;D;20200617;000000;197.98;199.08;195.21;195.86;34495740;0
ГАЗПРОМ ао;D;20200618;000000;195.45;195.57;191.85;193;45813580;0
ГАЗПРОМ ао;D;20200619;000000;194.17;196.07;193.82;195.81;45220860;0
ГАЗПРОМ ао;D;20200622;000000;195.35;195.35;192.62;194.3;36799990;0
ГАЗПРОМ ао;D;20200623;000000;194.8;196.32;194;194.83;33831430;0
ГАЗПРОМ ао;D;20200625;000000;191.72;192.48;190.55;192.25;49036370;0
ГАЗПРОМ ао;D;20200626;000000;192.83;195.69;190.51;193;60445170;0
ГАЗПРОМ ао;D;20200629;000000;192.64;198.1;192.58;197.94;45837860;0
ГАЗПРОМ ао;D;20200630;000000;197.9;198.48;193.24;194.31;52319960;0
ГАЗПРОМ ао;D;20200702;000000;195.39;195.84;194.4;195.28;34180240;0
ГАЗПРОМ ао;D;20200703;000000;195.64;197.48;194.77;197.2;26437660;0
ГАЗПРОМ ао;D;20200706;000000;199.21;201.75;198.53;199.99;46530930;0
ГАЗПРОМ ао;D;20200707;000000;199.7;199.94;197.75;197.96;35189640;0
ГАЗПРОМ ао;D;20200708;000000;197.98;201.19;197.55;201.17;30744910;0
ГАЗПРОМ ао;D;20200709;000000;201.48;202;198.4;199.44;40528750;0
ГАЗПРОМ ао;D;20200710;000000;198.22;201.7;197.22;200.94;39060000;0
ГАЗПРОМ ао;D;20200713;000000;201.6;202.33;195.5;195.7;63039880;0
ГАЗПРОМ ао;D;20200714;000000;195.02;196.65;192.48;193.6;83198180;0
ГАЗПРОМ ао;D;20200715;000000;180.6;184.27;179.8;182.26;73993160;0
ГАЗПРОМ ао;D;20200716;000000;181.06;183.8;181.06;183.32;29446890;0
ГАЗПРОМ ао;D;20200717;000000;183.8;184.93;182.87;184.65;25485050;0
ГАЗПРОМ ао;D;20200720;000000;184.68;188.41;183.88;188.36;30025150;0
ГАЗПРОМ ао;D;20200721;000000;189;189.77;186.25;186.78;44428780;0
ГАЗПРОМ ао;D;20200722;000000;187.03;188.59;186.07;187.15;22774280;0
ГАЗПРОМ ао;D;20200723;000000;187.5;188.3;184.4;184.69;29810820;0
ГАЗПРОМ ао;D;20200724;000000;184.86;186.45;184.12;185.45;30444550;0
ГАЗПРОМ ао;D;20200727;000000;185.52;185.92;184.2;185.03;22787280;0
ГАЗПРОМ ао;D;20200728;000000;185.1;185.46;183.6;184.3;26644520;0
ГАЗПРОМ ао;D;20200729;000000;184.5;185.35;183.42;184.69;27906170;0
ГАЗПРОМ ао;D;20200730;000000;184.44;184.73;180.91;182.52;34046830;0
ГАЗПРОМ ао;D;20200731;000000;182.6;184.84;181.61;182.59;44968290;0
ГАЗПРОМ ао;D;20200803;000000;182.5;184.03;181.72;183.6;28662180;0
ГАЗПРОМ ао;D;20200804;000000;184.05;184.68;182.17;183.31;32447880;0
ГАЗПРОМ ао;D;20200805;000000;183.58;189.98;183.35;189.15;75449690;0
ГАЗПРОМ ао;D;20200806;000000;189.58;189.92;187.13;189.07;42874410;0
ГАЗПРОМ ао;D;20200807;000000;188.45;188.57;185.81;187.23;28835690;0
ГАЗПРОМ ао;D;20200810;000000;187.49;188.85;186.83;187.7;24237870;0
ГАЗПРОМ ао;D;20200811;000000;187.88;192.4;187.88;189.7;51928900;0
ГАЗПРОМ ао;D;20200812;000000;190.5;193.29;189.32;192.8;35624280;0
ГАЗПРОМ ао;D;20200813;000000;192.51;194.44;191.25;193.76;37890900;0
ГАЗПРОМ ао;D;20200814;000000;194.27;194.27;190.71;192.83;29788920;0
ГАЗПРОМ ао;D;20200817;000000;193.83;194.68;189.2;190.47;55761900;0
ГАЗПРОМ ао;D;20200818;000000;190.07;191.95;189.25;190.3;27793010;0
ГАЗПРОМ ао;D;20200819;000000;190.48;191.99;189;189.26;31486780;0
ГАЗПРОМ ао;D;20200820;000000;188.78;188.94;185.58;186.95;37700610;0
ГАЗПРОМ ао;D;20200821;000000;187.25;187.79;183.5;184.51;33845750;0
ГАЗПРОМ ао;D;20200824;000000;185.4;187.44;184.84;187.1;24295200;0
ГАЗПРОМ ао;D;20200825;000000;187.45;187.99;184.73;186.25;19562590;0
ГАЗПРОМ ао;D;20200826;000000;186.22;188;185;187.48;25461430;0
ГАЗПРОМ ао;D;20200827;000000;187.5;188.01;182.62;184.58;38191360;0
ГАЗПРОМ ао;D;20200828;000000;184.95;185.22;182.48;182.9;34312740;0
ГАЗПРОМ ао;D;20200831;000000;183.11;184.28;180.51;181.01;47470180;0
ГАЗПРОМ ао;D;20200901;000000;181.4;184.87;181.01;184.22;48042850;0
ГАЗПРОМ ао;D;20200902;000000;184.8;186.29;181.1;181.95;50328430;0
ГАЗПРОМ ао;D;20200903;000000;182.48;182.59;178.6;179.13;62964070;0
ГАЗПРОМ ао;D;20200904;000000;178.98;180.56;178;179.55;43042720;0
ГАЗПРОМ ао;D;20200907;000000;178.63;179.75;175.94;177.04;38997650;0
ГАЗПРОМ ао;D;20200908;000000;176.99;177.43;172.4;172.95;63849810;0
ГАЗПРОМ ао;D;20200909;000000;172.72;175.35;172.33;173.69;41984320;0
ГАЗПРОМ ао;D;20200910;000000;173.9;174.64;171.11;173.8;34024710;0
ГАЗПРОМ ао;D;20200911;000000;174.43;178.27;173.1;178.05;36949100;0
ГАЗПРОМ ао;D;20200914;000000;178.44;180.8;177.52;178.19;37721940;0
ГАЗПРОМ ао;D;20200915;000000;178.03;182.95;178.01;182.22;42494160;0
ГАЗПРОМ ао;D;20200916;000000;182.67;184.16;181.35;183.26;37431070;0
ГАЗПРОМ ао;D;20200917;000000;181.8;184.84;180.34;183.9;49875980;0
ГАЗПРОМ ао;D;20200918;000000;184.4;184.7;181.34;181.52;45239980;0
ГАЗПРОМ ао;D;20200921;000000;181.37;181.37;175.36;177.17;41362910;0
ГАЗПРОМ ао;D;20200922;000000;176.51;180.9;176.42;179;36413920;0
ГАЗПРОМ ао;D;20200923;000000;179.82;180.37;176.81;177;31918090;0
ГАЗПРОМ ао;D;20200924;000000;176;178.49;171.9;174.23;49893020;0
ГАЗПРОМ ао;D;20200925;000000;175.1;175.17;169.6;173.77;96326410;0
ГАЗПРОМ ао;D;20200928;000000;174.2;175.38;171.29;172.74;50545940;0
ГАЗПРОМ ао;D;20200929;000000;172.75;173.47;170;171.44;48790750;0
ГАЗПРОМ ао;D;20200930;000000;171.04;171.98;169.8;169.97;48630880;0
ГАЗПРОМ ао;D;20201001;000000;171.16;171.4;167.97;168.4;60359030;0
ГАЗПРОМ ао;D;20201002;000000;167.38;169.95;167.22;169.47;40347360;0
ГАЗПРОМ ао;D;20201005;000000;170.11;170.88;168.58;170.64;37440350;0
ГАЗПРОМ ао;D;20201006;000000;170.7;173.41;170.5;171.35;64134630;0
ГАЗПРОМ ао;D;20201007;000000;171.75;172.26;167.04;168.23;65840210;0
ГАЗПРОМ ао;D;20201008;000000;168.19;168.86;166.15;167.43;36673250;0
ГАЗПРОМ ао;D;20201009;000000;167.8;168.19;165.77;166.97;41538260;0
ГАЗПРОМ ао;D;20201012;000000;167.5;169.8;166.87;169.05;38968420;0
ГАЗПРОМ ао;D;20201013;000000;169.13;169.47;165.82;166.37;34698350;0
ГАЗПРОМ ао;D;20201014;000000;166.68;167.63;165.71;167.24;26685620;0
ГАЗПРОМ ао;D;20201015;000000;166.87;168.85;166;167.16;39904910;0
ГАЗПРОМ ао;D;20201016;000000;167.24;167.25;163.56;163.98;50415600;0
ГАЗПРОМ ао;D;20201019;000000;165;165.6;163;163.6;34057190;0
ГАЗПРОМ ао;D;20201020;000000;163.74;167.12;162.8;166.53;50479100;0
ГАЗПРОМ ао;D;20201021;000000;166.8;167.3;163.87;164.37;36692530;0
ГАЗПРОМ ао;D;20201022;000000;163.87;166.53;163.66;165.27;39965630;0
ГАЗПРОМ ао;D;20201023;000000;165.15;165.88;164.39;164.96;32927650;0
ГАЗПРОМ ао;D;20201026;000000;164.44;164.96;161.1;162.17;53503300;0
ГАЗПРОМ ао;D;20201027;000000;162.11;162.62;158.21;159.21;58290360;0
ГАЗПРОМ ао;D;20201028;000000;158.98;158.99;153.7;154.3;86900330;0
ГАЗПРОМ ао;D;20201029;000000;155.01;157.3;154.2;156.74;52782610;0
ГАЗПРОМ ао;D;20201030;000000;155;156.2;154.08;154.28;42721140;0
ГАЗПРОМ ао;D;20201102;000000;153.98;157.98;151.9;157.74;69727760;0
ГАЗПРОМ ао;D;20201103;000000;158.21;161.92;157.44;161.09;71122150;0
ГАЗПРОМ ао;D;20201105;000000;163.8;165.25;161.99;163.7;73279220;0
ГАЗПРОМ ао;D;20201106;000000;163;165.84;161.52;164.92;51681030;0
ГАЗПРОМ ао;D;20201109;000000;166.72;171.5;164.9;170.13;103450630;0
ГАЗПРОМ ао;D;20201110;000000;169.03;173.64;167.63;172.92;76691660;0
ГАЗПРОМ ао;D;20201111;000000;173.5;175.15;170.26;170.53;72044740;0
ГАЗПРОМ ао;D;20201112;000000;170;175.3;169.75;172.91;71999190;0
ГАЗПРОМ ао;D;20201113;000000;172.9;181.27;172.42;180.3;104617540;0
ГАЗПРОМ ао;D;20201116;000000;181.01;185.62;180.3;185.32;89649230;0
ГАЗПРОМ ао;D;20201117;000000;185.05;185.31;178.83;182.9;99345370;0
ГАЗПРОМ ао;D;20201118;000000;182.2;187.69;180.8;185;69125570;0
ГАЗПРОМ ао;D;20201119;000000;185.2;185.88;181.92;184.16;53232210;0
ГАЗПРОМ ао;D;20201120;000000;184.1;184.36;182.1;183.21;31876920;0
ГАЗПРОМ ао;D;20201123;000000;183.62;185.63;182.77;184.15;41077210;0
ГАЗПРОМ ао;D;20201124;000000;185.09;187.3;183.97;186.76;60743160;0
ГАЗПРОМ ао;D;20201125;000000;187;188.76;185.85;188.03;51148420;0
ГАЗПРОМ ао;D;20201126;000000;188.24;189.1;184.6;185.52;45757740;0
ГАЗПРОМ ао;D;20201127;000000;185.04;186.75;182.56;185.9;50011450;0
ГАЗПРОМ ао;D;20201130;000000;185.13;185.14;180.04;181.89;73295130;0
ГАЗПРОМ ао;D;20201201;000000;182.6;188.09;181.78;185.34;67290280;0
ГАЗПРОМ ао;D;20201202;000000;185;187.24;183.12;187.22;40251760;0
ГАЗПРОМ ао;D;20201203;000000;186.99;187.58;184.37;185.12;35903910;0
ГАЗПРОМ ао;D;20201204;000000;186.21;189.42;185.85;188.79;50721800;0
ГАЗПРОМ ао;D;20201207;000000;188.22;192.85;187.8;190.76;53541370;0
ГАЗПРОМ ао;D;20201208;000000;190.35;191.45;187.8;190;48446440;0
ГАЗПРОМ ао;D;20201209;000000;190.3;193.09;189.05;189.35;52697850;0
ГАЗПРОМ ао;D;20201210;000000;189.55;193.51;188.67;192.95;54365050;0
ГАЗПРОМ ао;D;20201211;000000;193.01;201.63;192.31;201.5;103071320;0
ГАЗПРОМ ао;D;20201214;000000;203.5;207.85;198.78;199.91;123347920;0
ГАЗПРОМ ао;D;20201215;000000;199.01;202.29;197.05;201;65566700;0
ГАЗПРОМ ао;D;20201216;000000;201;206.2;199.54;206.2;75249280;0
ГАЗПРОМ ао;D;20201217;000000;206.69;215.38;206.51;214.52;159625790;0
ГАЗПРОМ ао;D;20201218;000000;214;214.5;207.22;212.69;133803690;0
ГАЗПРОМ ао;D;20201221;000000;209.97;209.99;200.8;203.46;123672020;0
ГАЗПРОМ ао;D;20201222;000000;200.7;210.68;199.19;208.4;109993910;0
ГАЗПРОМ ао;D;20201223;000000;209;212.78;206.2;207.63;78924440;0
ГАЗПРОМ ао;D;20201224;000000;208.52;209.96;203.15;206.24;59174500;0
ГАЗПРОМ ао;D;20201225;000000;206.2;206.73;204.01;205.03;16533260;0
ГАЗПРОМ ао;D;20201228;000000;205.53;207.86;205.15;206.11;35056750;0
ГАЗПРОМ ао;D;20201229;000000;206.98;210;206.61;208.75;42372300;0
ГАЗПРОМ ао;D;20201230;000000;209.88;213.38;209.5;212.98;74736890;0
ГАЗПРОМ ао;D;20210104;000000;212.71;216.63;211.64;212.71;55458730;0
ГАЗПРОМ ао;D;20210105;000000;213.2;215.38;210.22;215.32;48937810;0
ГАЗПРОМ ао;D;20210106;000000;215.5;216.8;213.07;214.38;47945190;0
ГАЗПРОМ ао;D;20210108;000000;217.12;226.24;217;225.49;101044690;0
ГАЗПРОМ ао;D;20210111;000000;225.17;231;221.81;227.6;112708870;0
ГАЗПРОМ ао;D;20210112;000000;229;231.44;225.66;228.69;64400230;0
ГАЗПРОМ ао;D;20210113;000000;229.29;230.35;225.2;226.8;61137970;0
ГАЗПРОМ ао;D;20210114;000000;226.15;229.57;223.2;228.86;60219960;0
ГАЗПРОМ ао;D;20210115;000000;227.5;230.7;226;226.5;54810260;0
ГАЗПРОМ ао;D;20210118;000000;225.55;228.5;221.34;226.88;69177560;0
ГАЗПРОМ ао;D;20210119;000000;227.65;228.85;223;223.15;66678920;0
ГАЗПРОМ ао;D;20210120;000000;223;225.78;221.55;224.3;51387730;0
ГАЗПРОМ ао;D;20210121;000000;224.38;224.96;217.22;217.28;76728280;0
ГАЗПРОМ ао;D;20210122;000000;216.5;216.5;210.5;215.49;94814510;0
ГАЗПРОМ ао;D;20210125;000000;216.9;219.66;214.53;218.68;74569300;0
ГАЗПРОМ ао;D;20210126;000000;216.52;220.29;215.71;218.8;45214780;0
ГАЗПРОМ ао;D;20210127;000000;219.49;222;216.44;217.4;59298790;0
ГАЗПРОМ ао;D;20210128;000000;215.99;219.49;214.26;217.7;52428850;0
ГАЗПРОМ ао;D;20210129;000000;216.7;216.75;212.47;212.83;66780470;0
ГАЗПРОМ ао;D;20210201;000000;214.7;214.87;212.24;214.66;39370050;0
ГАЗПРОМ ао;D;20210202;000000;215.6;219.74;213.25;214.42;78073300;0
ГАЗПРОМ ао;D;20210203;000000;215.42;218.42;213.79;218.1;46028500;0
ГАЗПРОМ ао;D;20210204;000000;218.7;221.4;216.88;219.79;47943720;0
ГАЗПРОМ ао;D;20210205;000000;220.68;222.21;219;222.01;42219420;0
ГАЗПРОМ ао;D;20210208;000000;223.04;228;223;228;67207330;0
ГАЗПРОМ ао;D;20210209;000000;229;229.49;225.8;227.73;60643590;0
ГАЗПРОМ ао;D;20210210;000000;227.98;228.29;221.8;223.24;41902370;0
ГАЗПРОМ ао;D;20210211;000000;223.49;223.67;220.73;221.35;34551030;0
ГАЗПРОМ ао;D;20210212;000000;220.6;227.47;216.77;226.71;69245440;0
ГАЗПРОМ ао;D;20210215;000000;228.49;230;226.7;229.22;59946680;0
ГАЗПРОМ ао;D;20210216;000000;230;233.22;227.57;232.46;86023550;0
ГАЗПРОМ ао;D;20210217;000000;232.32;233.35;225.33;229.14;64553410;0
ГАЗПРОМ ао;D;20210218;000000;229;229;224.01;224.47;43788250;0
ГАЗПРОМ ао;D;20210219;000000;224.01;226.26;221.1;226;44899380;0
ГАЗПРОМ ао;D;20210220;000000;226.4;227.1;225;225.84;6060530;0
ГАЗПРОМ ао;D;20210222;000000;226.46;227.3;223.04;225.63;31459520;0
ГАЗПРОМ ао;D;20210224;000000;224.42;225.64;220.85;222.55;40872710;0
ГАЗПРОМ ао;D;20210225;000000;223.47;225.5;221.22;221.7;42751740;0
ГАЗПРОМ ао;D;20210226;000000;220.56;221.68;217.2;217.56;63838480;0
ГАЗПРОМ ао;D;20210301;000000;219.33;222.01;218.25;221.47;28412480;0
ГАЗПРОМ ао;D;20210302;000000;220;224.11;219.76;222.74;34204970;0
ГАЗПРОМ ао;D;20210303;000000;224.2;226.79;221.7;222.15;33273090;0
ГАЗПРОМ ао;D;20210304;000000;221.9;226.69;219.5;221.14;46450100;0
ГАЗПРОМ ао;D;20210305;000000;222.01;228.42;220.02;227;55804810;0
ГАЗПРОМ ао;D;20210309;000000;227.5;233.07;226.05;232.1;73810410;0
ГАЗПРОМ ао;D;20210310;000000;231.87;235.5;230.66;231.69;55391920;0
ГАЗПРОМ ао;D;20210311;000000;232.89;233.53;230.07;232.47;32160630;0
ГАЗПРОМ ао;D;20210312;000000;232;234.39;230.6;233.8;28836880;0
ГАЗПРОМ ао;D;20210315;000000;234.98;238.09;234.46;237.79;46193890;0
ГАЗПРОМ ао;D;20210316;000000;237.3;238.23;233.8;234.02;38088000;0
ГАЗПРОМ ао;D;20210317;000000;233.85;234.56;227.21;229.9;62112040;0
ГАЗПРОМ ао;D;20210318;000000;230;231.79;223.7;224.35;67606510;0
ГАЗПРОМ ао;D;20210319;000000;222.75;226.64;222.37;225.4;58806150;0
ГАЗПРОМ ао;D;20210322;000000;225.14;225.34;220.79;221.88;58497810;0
ГАЗПРОМ ао;D;20210323;000000;221.2;224.44;219.81;221.62;43130740;0
ГАЗПРОМ ао;D;20210324;000000;222.35;225.45;220.53;223.65;36717810;0
ГАЗПРОМ ао;D;20210325;000000;224.2;225.38;222.7;224.84;29768500;0
ГАЗПРОМ ао;D;20210326;000000;225.7;227.6;225.13;227.3;26765780;0
ГАЗПРОМ ао;D;20210329;000000;226.79;229.15;226.31;228.74;23773400;0
ГАЗПРОМ ао;D;20210330;000000;228.95;230.1;225.04;225.93;26821160;0
ГАЗПРОМ ао;D;20210331;000000;226.4;228.4;223.32;227.24;38853480;0
ГАЗПРОМ ао;D;20210401;000000;228.4;231.67;225.75;226.94;43834500;0
ГАЗПРОМ ао;D;20210402;000000;227;229.2;226.54;228.4;12639110;0
ГАЗПРОМ ао;D;20210405;000000;227.92;227.92;224.13;225.06;23956590;0
ГАЗПРОМ ао;D;20210406;000000;226;226.55;221.91;222.95;36300060;0
ГАЗПРОМ ао;D;20210407;000000;222.31;226.01;220.68;224.51;29509280;0
ГАЗПРОМ ао;D;20210408;000000;224.84;226.3;222.88;224.3;19421940;0
ГАЗПРОМ ао;D;20210409;000000;224.2;224.3;221.48;222.15;20915750;0
ГАЗПРОМ ао;D;20210412;000000;220.98;224.25;219.6;222.87;29320420;0
ГАЗПРОМ ао;D;20210413;000000;223;228.33;221.1;227.99;39097660;0
ГАЗПРОМ ао;D;20210414;000000;230.58;236.58;229.31;235.32;92446640;0
ГАЗПРОМ ао;D;20210415;000000;230.1;236.39;228.23;234.63;63090250;0
ГАЗПРОМ ао;D;20210416;000000;235.49;237.45;232.7;235.1;46274480;0
ГАЗПРОМ ао;D;20210419;000000;234.5;234.9;230.28;231.17;39740240;0
ГАЗПРОМ ао;D;20210420;000000;231.56;233.17;229;230;43935840;0
ГАЗПРОМ ао;D;20210421;000000;230;231.8;228.37;230.84;35499700;0
ГАЗПРОМ ао;D;20210422;000000;230.68;232.15;227.14;230.93;60354570;0
ГАЗПРОМ ао;D;20210423;000000;231.29;233.3;230;232.62;35452910;0
ГАЗПРОМ ао;D;20210426;000000;233;234.91;232.16;233.23;28722530;0
ГАЗПРОМ ао;D;20210427;000000;233.41;235.14;231.21;232;29292630;0
ГАЗПРОМ ао;D;20210428;000000;232.55;233.24;230.2;232.96;37522280;0
ГАЗПРОМ ао;D;20210429;000000;234.07;236.18;229;230.51;55649060;0
ГАЗПРОМ ао;D;20210430;000000;230.11;231.6;228.86;231.38;32114120;0
ГАЗПРОМ ао;D;20210504;000000;232.2;234.3;230.96;233.8;37971060;0
ГАЗПРОМ ао;D;20210505;000000;234.21;237.77;233.69;237.5;38151660;0
ГАЗПРОМ ао;D;20210506;000000;237.9;243.32;237.75;243;50392530;0
ГАЗПРОМ ао;D;20210507;000000;243.49;243.99;240.78;241.7;37202190;0
ГАЗПРОМ ао;D;20210510;000000;242.35;244.3;240.52;241.41;32419730;0
ГАЗПРОМ ао;D;20210511;000000;240.24;243.17;239.05;242.5;35851190;0
ГАЗПРОМ ао;D;20210512;000000;242.01;244.42;241.56;241.79;33301670;0
ГАЗПРОМ ао;D;20210513;000000;242.3;247.29;242.05;247.16;64223010;0
ГАЗПРОМ ао;D;20210514;000000;248;250.4;247.53;249.55;50360050;0
ГАЗПРОМ ао;D;20210517;000000;250;255.25;249.45;255.15;41131010;0
ГАЗПРОМ ао;D;20210518;000000;256.1;268.38;254.54;266.22;86426350;0
ГАЗПРОМ ао;D;20210519;000000;263.9;264.5;256;260.9;93580930;0
ГАЗПРОМ ао;D;20210520;000000;260.8;262.78;256.9;259.16;46561170;0
ГАЗПРОМ ао;D;20210521;000000;260.04;260.7;257.12;258;29121200;0
ГАЗПРОМ ао;D;20210524;000000;258.58;261.47;257.12;261.24;24679160;0
ГАЗПРОМ ао;D;20210525;000000;262.31;262.72;258.31;259.79;30710070;0
ГАЗПРОМ ао;D;20210526;000000;260.52;263.33;260.01;263.09;34679380;0
ГАЗПРОМ ао;D;20210527;000000;261.98;263.75;261.22;262.96;57622500;0
ГАЗПРОМ ао;D;20210528;000000;263.79;265.93;261.35;262;35300830;0
ГАЗПРОМ ао;D;20210531;000000;261;261.6;259.3;261.03;21501820;0
ГАЗПРОМ ао;D;20210601;000000;261.97;264.76;261.58;263.86;32763300;0
ГАЗПРОМ ао;D;20210602;000000;264.05;271.36;263.55;271.15;53358040;0
