<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Магнит ао;D;20150618;000000;11450;11543;11390;11440;130839;0
Магнит ао;D;20150619;000000;11487;11488;11221;11385;75585;0
Магнит ао;D;20150622;000000;11345;11416;11224;11287;61082;0
Магнит ао;D;20150623;000000;11340;11376;11255;11266;68159;0
Магнит ао;D;20150624;000000;11310;11370;11210;11261;98700;0
Магнит ао;D;20150625;000000;11270;11345;11220;11220;77593;0
Магнит ао;D;20150626;000000;11225;11739;11225;11680;166714;0
Магнит ао;D;20150629;000000;11624;11649;11260;11268;97542;0
Магнит ао;D;20150630;000000;11287;11481;11220;11399;124580;0
Магнит ао;D;20150701;000000;11377;11545;11377;11465;90640;0
Магнит ао;D;20150702;000000;11417;11516;11295;11420;66894;0
Магнит ао;D;20150703;000000;11437;11437;11287;11331;28538;0
Магнит ао;D;20150706;000000;11280;11421;11224;11401;64399;0
Магнит ао;D;20150707;000000;11401;11480;11074;11099;103131;0
Магнит ао;D;20150708;000000;11090;11162;10590;10902;124048;0
Магнит ао;D;20150709;000000;10997;11076;10765;11055;96506;0
Магнит ао;D;20150710;000000;11092;11405;11023;11399;137648;0
Магнит ао;D;20150713;000000;11341;11697;11341;11649;167928;0
Магнит ао;D;20150714;000000;11630;11670;11538;11669;143915;0
Магнит ао;D;20150715;000000;11685;11698;11601;11660;91704;0
Магнит ао;D;20150716;000000;11651;11786;11630;11769;81992;0
Магнит ао;D;20150717;000000;11780;11850;11660;11750;87255;0
Магнит ао;D;20150720;000000;11761;11780;11510;11510;103744;0
Магнит ао;D;20150721;000000;11550;11747;11440;11735;80498;0
Магнит ао;D;20150722;000000;11711;12196;11628;12177;226700;0
Магнит ао;D;20150723;000000;12170;12280;11850;11885;169529;0
Магнит ао;D;20150724;000000;11887;11945;11650;11650;73709;0
Магнит ао;D;20150727;000000;11671;11870;11586;11750;109841;0
Магнит ао;D;20150728;000000;11750;11755;11561;11671;106196;0
Магнит ао;D;20150729;000000;11850;11850;11651;11800;82307;0
Магнит ао;D;20150730;000000;11752;12070;11752;12040;105080;0
Магнит ао;D;20150731;000000;12025;12217;11975;12200;133480;0
Магнит ао;D;20150803;000000;12164;12322;12065;12268;95614;0
Магнит ао;D;20150804;000000;12235;12480;12235;12441;72775;0
Магнит ао;D;20150805;000000;12479;12944;12390;12818;238626;0
Магнит ао;D;20150806;000000;12830;12889;12303;12309;184588;0
Магнит ао;D;20150807;000000;12360;12628;12216;12396;146009;0
Магнит ао;D;20150810;000000;12420;12471;12144;12412;83640;0
Магнит ао;D;20150811;000000;12435;12587;12310;12320;123370;0
Магнит ао;D;20150812;000000;12271;12350;12080;12149;126901;0
Магнит ао;D;20150813;000000;12199;12289;12030;12177;110338;0
Магнит ао;D;20150814;000000;12199;12425;12061;12147;112181;0
Магнит ао;D;20150817;000000;12122;12179;11991;12162;95355;0
Магнит ао;D;20150818;000000;12141;12205;12035;12090;50081;0
Магнит ао;D;20150819;000000;12123;12245;11962;12050;98887;0
Магнит ао;D;20150820;000000;12050;12149;11968;12105;83182;0
Магнит ао;D;20150821;000000;12100;12131;11833;11860;112156;0
Магнит ао;D;20150824;000000;11700;11897;11460;11603;239337;0
Магнит ао;D;20150825;000000;11700;12070;11660;11829;123841;0
Магнит ао;D;20150826;000000;11840;11893;11532;11631;110692;0
Магнит ао;D;20150827;000000;11720;11946;11650;11910;114241;0
Магнит ао;D;20150828;000000;11990;12190;11853;12171;118746;0
Магнит ао;D;20150831;000000;12189;12327;12079;12275;68298;0
Магнит ао;D;20150901;000000;12241;12300;11861;11924;128578;0
Магнит ао;D;20150902;000000;11850;12128;11795;11845;114649;0
Магнит ао;D;20150903;000000;11929;12020;11802;11935;97756;0
Магнит ао;D;20150904;000000;11950;12116;11900;11988;75718;0
Магнит ао;D;20150907;000000;12012;12146;11953;12074;89213;0
Магнит ао;D;20150908;000000;12105;12254;11989;11996;99416;0
Магнит ао;D;20150909;000000;12036;12092;11750;11763;154406;0
Магнит ао;D;20150910;000000;11747;11838;11330;11420;187112;0
Магнит ао;D;20150911;000000;11390;11550;11300;11405;136011;0
Магнит ао;D;20150914;000000;11453;11500;11306;11313;95447;0
Магнит ао;D;20150915;000000;11320;11393;11231;11325;81258;0
Магнит ао;D;20150916;000000;11340;11720;11330;11583;214861;0
Магнит ао;D;20150917;000000;11594;11705;11470;11650;85300;0
Магнит ао;D;20150918;000000;11671;11805;11507;11543;120702;0
Магнит ао;D;20150921;000000;11555;11636;11462;11462;37703;0
Магнит ао;D;20150922;000000;11475;11486;11172;11360;110713;0
Магнит ао;D;20150923;000000;11369;11507;11255;11377;88117;0
Магнит ао;D;20150924;000000;11408;11526;11301;11387;60804;0
Магнит ао;D;20150925;000000;11450;11817;11450;11815;82043;0
Магнит ао;D;20150928;000000;11820;11849;11530;11566;73871;0
Магнит ао;D;20150929;000000;11523;11795;11518;11705;62405;0
Магнит ао;D;20150930;000000;11671;11856;11600;11600;103153;0
Магнит ао;D;20151001;000000;11666;11855;11580;11769;84681;0
Магнит ао;D;20151002;000000;11803;11819;11505;11581;83259;0
Магнит ао;D;20151005;000000;11650;11750;11506;11725;105031;0
Магнит ао;D;20151006;000000;11712;11830;11637;11797;95168;0
Магнит ао;D;20151007;000000;11802;11835;11611;11763;128284;0
Магнит ао;D;20151008;000000;11698;11729;11591;11696;110448;0
Магнит ао;D;20151009;000000;11721;11767;11583;11730;199479;0
Магнит ао;D;20151012;000000;11730;11835;11621;11667;117523;0
Магнит ао;D;20151013;000000;11695;11829;11584;11780;99635;0
Магнит ао;D;20151014;000000;11770;11920;11708;11810;135228;0
Магнит ао;D;20151015;000000;11820;12217;11820;12059;165620;0
Магнит ао;D;20151016;000000;12143;12169;11680;11707;157334;0
Магнит ао;D;20151019;000000;11766;11950;11640;11665;108458;0
Магнит ао;D;20151020;000000;11665;11816;11611;11810;93275;0
Магнит ао;D;20151021;000000;11800;11850;11734;11800;124632;0
Магнит ао;D;20151022;000000;11775;11880;11737;11772;86490;0
Магнит ао;D;20151023;000000;11820;11999;11464;11500;184459;0
Магнит ао;D;20151026;000000;11501;11547;10805;10809;233127;0
Магнит ао;D;20151027;000000;10850;11370;10563;11359;267308;0
Магнит ао;D;20151028;000000;11375;11499;11175;11491;219402;0
Магнит ао;D;20151029;000000;11491;11499;11111;11216;143813;0
Магнит ао;D;20151030;000000;11216;11300;11011;11136;84640;0
Магнит ао;D;20151102;000000;11117;11355;11023;11111;83502;0
Магнит ао;D;20151103;000000;11142;11499;11117;11425;130082;0
Магнит ао;D;20151105;000000;11499;11711;11399;11468;146064;0
Магнит ао;D;20151106;000000;11499;11529;11350;11496;123561;0
Магнит ао;D;20151109;000000;11498;11537;11440;11520;50622;0
Магнит ао;D;20151110;000000;11543;11543;11361;11393;78229;0
Магнит ао;D;20151111;000000;11445;11495;11250;11255;87824;0
Магнит ао;D;20151112;000000;11279;11300;11125;11125;122445;0
Магнит ао;D;20151113;000000;11125;11283;10967;11192;203554;0
Магнит ао;D;20151116;000000;11214;11350;11150;11290;114477;0
Магнит ао;D;20151117;000000;11362;11485;11283;11390;165432;0
Магнит ао;D;20151118;000000;11445;11549;11270;11359;128542;0
Магнит ао;D;20151119;000000;11400;11580;11310;11427;208306;0
Магнит ао;D;20151120;000000;11425;11901;11344;11819;220780;0
Магнит ао;D;20151123;000000;11888;12325;11750;12250;273296;0
Магнит ао;D;20151124;000000;12325;12325;11864;11900;256409;0
Магнит ао;D;20151125;000000;12039;12200;11900;12022;157002;0
Магнит ао;D;20151126;000000;12056;12250;12031;12130;97200;0
Магнит ао;D;20151127;000000;12148;12180;11955;12013;140448;0
Магнит ао;D;20151130;000000;12025;12147;11863;12005;139989;0
Магнит ао;D;20151201;000000;12027;12100;11897;11901;88649;0
Магнит ао;D;20151202;000000;11949;12199;11926;12199;144014;0
Магнит ао;D;20151203;000000;12171;12307;12077;12270;172485;0
Магнит ао;D;20151204;000000;12310;12371;11649;11799;203626;0
Магнит ао;D;20151207;000000;11800;11875;11654;11728;88355;0
Магнит ао;D;20151208;000000;11703;11736;11501;11590;200978;0
Магнит ао;D;20151209;000000;11600;11603;11100;11180;275891;0
Магнит ао;D;20151210;000000;11225;11230;11040;11141;159934;0
Магнит ао;D;20151211;000000;11102;11189;10936;11039;159133;0
Магнит ао;D;20151214;000000;11049;11125;10927;11030;147507;0
Магнит ао;D;20151215;000000;11050;11394;11020;11340;165277;0
Магнит ао;D;20151216;000000;11350;11447;11308;11361;73213;0
Магнит ао;D;20151217;000000;11400;11446;11210;11211;140645;0
Магнит ао;D;20151218;000000;11197;11197;10555;10656;307345;0
Магнит ао;D;20151221;000000;10659;10849;10576;10790;117563;0
Магнит ао;D;20151222;000000;10800;10849;10758;10780;62600;0
Магнит ао;D;20151223;000000;10790;10928;10772;10850;101288;0
Магнит ао;D;20151224;000000;10856;10877;10657;10761;39900;0
Магнит ао;D;20151225;000000;10800;10848;10700;10732;19558;0
Магнит ао;D;20151228;000000;10793;10793;10650;10743;36283;0
Магнит ао;D;20151229;000000;10740;10972;10700;10972;87753;0
Магнит ао;D;20151230;000000;10972;11228;10962;11228;107708;0
Магнит ао;D;20160104;000000;11230;11398;10949;11366;93153;0
Магнит ао;D;20160105;000000;11240;11385;11203;11350;118924;0
Магнит ао;D;20160106;000000;11350;11351;11150;11320;50905;0
Магнит ао;D;20160111;000000;11008;11079;10502;10667;166511;0
Магнит ао;D;20160112;000000;10600;10600;10291;10367;193926;0
Магнит ао;D;20160113;000000;10400;10515;10323;10352;131279;0
Магнит ао;D;20160114;000000;10339;10339;10021;10230;185013;0
Магнит ао;D;20160115;000000;10228;10228;9555;9640;285166;0
Магнит ао;D;20160118;000000;9582;9940;9251;9940;162238;0
Магнит ао;D;20160119;000000;10040;10530;9990;10427;176576;0
Магнит ао;D;20160120;000000;10271;10427;10105;10350;252743;0
Магнит ао;D;20160121;000000;10410;10971;10381;10850;271973;0
Магнит ао;D;20160122;000000;11070;11100;10729;11050;258112;0
Магнит ао;D;20160125;000000;11113;11113;10861;11042;140550;0
Магнит ао;D;20160126;000000;10958;11080;10911;10975;140342;0
Магнит ао;D;20160127;000000;11023;11285;10982;11285;120360;0
Магнит ао;D;20160128;000000;11250;11662;11250;11485;187015;0
Магнит ао;D;20160129;000000;11501;11720;11400;11500;173033;0
Магнит ао;D;20160201;000000;11542;11674;11258;11270;104971;0
Магнит ао;D;20160202;000000;11230;11470;11094;11150;159196;0
Магнит ао;D;20160203;000000;11085;11200;10928;10955;95403;0
Магнит ао;D;20160204;000000;11110;11299;10805;10889;122376;0
Магнит ао;D;20160205;000000;10890;11000;10673;10765;123948;0
Магнит ао;D;20160208;000000;10831;10854;10363;10450;154135;0
Магнит ао;D;20160209;000000;10412;10485;10000;10103;255416;0
Магнит ао;D;20160210;000000;10031;10220;10005;10070;175949;0
Магнит ао;D;20160211;000000;10090;10198;9710;10143;258560;0
Магнит ао;D;20160212;000000;10203;10290;9977;10000;213450;0
Магнит ао;D;20160215;000000;10175;10175;9840;9920;170643;0
Магнит ао;D;20160216;000000;10015;10058;9865;9900;131917;0
Магнит ао;D;20160217;000000;9903;10052;9732;10000;248700;0
Магнит ао;D;20160218;000000;10050;10362;10005;10318;263102;0
Магнит ао;D;20160219;000000;10264;10415;10200;10354;168654;0
Магнит ао;D;20160220;000000;10357;10408;10310;10345;27569;0
Магнит ао;D;20160222;000000;10379;10718;10320;10655;132089;0
Магнит ао;D;20160224;000000;10555;10675;10356;10475;177306;0
Магнит ао;D;20160225;000000;10511;10659;10350;10530;159166;0
Магнит ао;D;20160226;000000;10615;10799;10526;10589;169925;0
Магнит ао;D;20160229;000000;10501;10680;10430;10648;138729;0
Магнит ао;D;20160301;000000;10680;10780;10525;10592;115369;0
Магнит ао;D;20160302;000000;10670;10740;10601;10695;104645;0
Магнит ао;D;20160303;000000;10700;10808;10631;10715;135717;0
Магнит ао;D;20160304;000000;10736;10799;10640;10668;81977;0
Магнит ао;D;20160307;000000;10700;10758;10662;10715;60503;0
Магнит ао;D;20160309;000000;10680;10755;10541;10700;154843;0
Магнит ао;D;20160310;000000;10749;10975;10730;10900;248710;0
Магнит ао;D;20160311;000000;10920;10945;10824;10900;106715;0
Магнит ао;D;20160314;000000;10900;10950;10750;10780;131401;0
Магнит ао;D;20160315;000000;10839;10920;10805;10880;278874;0
Магнит ао;D;20160316;000000;10900;10923;10750;10788;108711;0
Магнит ао;D;20160317;000000;10855;10990;10803;10900;214660;0
Магнит ао;D;20160318;000000;10895;11400;10881;11400;202215;0
Магнит ао;D;20160321;000000;11388;11388;11190;11255;185121;0
Магнит ао;D;20160322;000000;11212;11310;11142;11209;153172;0
Магнит ао;D;20160323;000000;11235;11298;10992;11100;100877;0
Магнит ао;D;20160324;000000;11002;11085;10925;11041;150522;0
Магнит ао;D;20160325;000000;11051;11118;10849;10880;41387;0
Магнит ао;D;20160328;000000;10906;10928;10635;10655;83411;0
Магнит ао;D;20160329;000000;10655;10714;10560;10575;113609;0
Магнит ао;D;20160330;000000;10665;10671;10408;10410;166664;0
Магнит ао;D;20160331;000000;10400;10697;10306;10550;237828;0
Магнит ао;D;20160401;000000;10519;10700;10329;10470;234532;0
Магнит ао;D;20160404;000000;10537;10614;10422;10470;153418;0
Магнит ао;D;20160405;000000;10407;10521;10366;10400;136715;0
Магнит ао;D;20160406;000000;10430;10499;10355;10390;110320;0
Магнит ао;D;20160407;000000;10450;10473;10314;10332;142359;0
Магнит ао;D;20160408;000000;10335;10420;10318;10320;99706;0
Магнит ао;D;20160411;000000;10321;10360;10056;10254;196847;0
Магнит ао;D;20160412;000000;10320;10320;10129;10129;202951;0
Магнит ао;D;20160413;000000;10186;10612;10167;10490;292849;0
Магнит ао;D;20160414;000000;10488;10575;10212;10240;197670;0
Магнит ао;D;20160415;000000;10257;10300;10132;10132;115925;0
Магнит ао;D;20160418;000000;10149;10243;10012;10125;134705;0
Магнит ао;D;20160419;000000;10160;10225;10073;10075;129229;0
Магнит ао;D;20160420;000000;10098;10169;10052;10115;118554;0
Магнит ао;D;20160421;000000;10170;10250;10102;10162;181345;0
Магнит ао;D;20160422;000000;10207;10295;10152;10295;169934;0
Магнит ао;D;20160425;000000;10303;10310;9535;9540;569356;0
Магнит ао;D;20160426;000000;9508;9632;9126;9180;458523;0
Магнит ао;D;20160427;000000;9210;9210;8778;8825;352325;0
Магнит ао;D;20160428;000000;8869;9140;8684;9040;372959;0
Магнит ао;D;20160429;000000;9070;9085;8888;9002;224612;0
Магнит ао;D;20160504;000000;8900;9192;8805;9006;229459;0
Магнит ао;D;20160505;000000;9077;9175;9002;9151;219821;0
Магнит ао;D;20160506;000000;9153;9173;9075;9093;118232;0
Магнит ао;D;20160510;000000;9072;9168;8918;9038;120545;0
Магнит ао;D;20160511;000000;9000;9098;8785;8921;210542;0
Магнит ао;D;20160512;000000;8902;8977;8789;8834;158050;0
Магнит ао;D;20160513;000000;8810;9065;8803;9036;235159;0
Магнит ао;D;20160516;000000;9100;9478;9050;9430;386532;0
Магнит ао;D;20160517;000000;9452;9515;9210;9352;185560;0
Магнит ао;D;20160518;000000;9352;9426;9300;9301;129374;0
Магнит ао;D;20160519;000000;9280;9280;9076;9200;129243;0
Магнит ао;D;20160520;000000;9225;9236;9070;9075;129617;0
Магнит ао;D;20160523;000000;9050;9103;8847;8975;123604;0
Магнит ао;D;20160524;000000;8971;9230;8956;9150;96614;0
Магнит ао;D;20160525;000000;9240;9240;9131;9140;91305;0
Магнит ао;D;20160526;000000;9140;9328;9078;9201;168528;0
Магнит ао;D;20160527;000000;9181;9494;9163;9466;146638;0
Магнит ао;D;20160530;000000;9500;9500;9352;9408;56124;0
Магнит ао;D;20160531;000000;9410;9499;9273;9340;120369;0
Магнит ао;D;20160601;000000;9301;9390;9202;9255;119327;0
Магнит ао;D;20160602;000000;9279;9293;9000;9190;213452;0
Магнит ао;D;20160603;000000;9228;9350;9113;9150;112221;0
Магнит ао;D;20160606;000000;9188;9298;9173;9260;99876;0
Магнит ао;D;20160607;000000;9275;9508;9240;9388;127746;0
Магнит ао;D;20160608;000000;9500;9562;9181;9200;233818;0
Магнит ао;D;20160609;000000;9200;9206;8793;8830;433304;0
Магнит ао;D;20160610;000000;8830;8939;8771;8819;314267;0
Магнит ао;D;20160614;000000;8810;8869;8514;8660;251175;0
Магнит ао;D;20160615;000000;8617;8929;8583;8929;227983;0
Магнит ао;D;20160616;000000;8850;8999;8641;8755;146532;0
Магнит ао;D;20160617;000000;8755;8849;8706;8750;125623;0
Магнит ао;D;20160620;000000;8788;8947;8750;8850;132774;0
Магнит ао;D;20160621;000000;8841;8885;8602;8709;127239;0
Магнит ао;D;20160622;000000;8709;8794;8415;8488;153593;0
Магнит ао;D;20160623;000000;8431;8515;8310;8450;140119;0
Магнит ао;D;20160624;000000;8003;8450;8003;8280;136018;0
Магнит ао;D;20160627;000000;8333;8350;8203;8320;116918;0
Магнит ао;D;20160628;000000;8284;8486;8250;8300;119900;0
Магнит ао;D;20160629;000000;8379;8700;8310;8700;177700;0
Магнит ао;D;20160630;000000;8657;9043;8657;9012;222606;0
Магнит ао;D;20160701;000000;9012;9196;9009;9101;126271;0
Магнит ао;D;20160704;000000;9170;9170;8970;9145;90049;0
Магнит ао;D;20160705;000000;9085;9144;8925;8950;102089;0
Магнит ао;D;20160706;000000;8949;8977;8742;8760;116436;0
Магнит ао;D;20160707;000000;8801;8925;8722;8753;108756;0
Магнит ао;D;20160708;000000;8706;9261;8662;9261;292846;0
Магнит ао;D;20160711;000000;9270;9446;8980;9348;223773;0
Магнит ао;D;20160712;000000;9333;9460;9300;9404;140000;0
Магнит ао;D;20160713;000000;9411;9535;9314;9460;150185;0
Магнит ао;D;20160714;000000;9430;9564;9380;9508;113066;0
Магнит ао;D;20160715;000000;9475;9535;9380;9461;98246;0
Магнит ао;D;20160718;000000;9356;9557;9190;9250;151993;0
Магнит ао;D;20160719;000000;9202;9348;9063;9104;153825;0
Магнит ао;D;20160720;000000;9165;9285;9030;9225;102625;0
Магнит ао;D;20160721;000000;9266;9480;9204;9400;83329;0
Магнит ао;D;20160722;000000;9401;9427;9314;9365;40102;0
Магнит ао;D;20160725;000000;9342;10136;9342;10100;599097;0
Магнит ао;D;20160726;000000;10124;10498;10078;10475;405879;0
Магнит ао;D;20160727;000000;10480;10490;9950;10020;267043;0
Магнит ао;D;20160728;000000;10026;10345;10026;10292;189235;0
Магнит ао;D;20160729;000000;10248;10319;10125;10210;85030;0
Магнит ао;D;20160801;000000;10220;10597;10220;10381;159211;0
Магнит ао;D;20160802;000000;10375;10498;10191;10347;121050;0
Магнит ао;D;20160803;000000;10263;10500;10233;10368;66301;0
Магнит ао;D;20160804;000000;10386;10490;10312;10450;106111;0
Магнит ао;D;20160805;000000;10440;10749;10359;10690;156653;0
Магнит ао;D;20160808;000000;10740;10969;10652;10927;153821;0
Магнит ао;D;20160809;000000;10974;10974;10750;10846;160332;0
Магнит ао;D;20160810;000000;10843;10888;10744;10751;68969;0
Магнит ао;D;20160811;000000;10754;10851;10599;10673;101561;0
Магнит ао;D;20160812;000000;10693;10885;10601;10800;102464;0
Магнит ао;D;20160815;000000;10864;10988;10663;10835;162016;0
Магнит ао;D;20160816;000000;10801;10848;10454;10532;110223;0
Магнит ао;D;20160817;000000;10516;10729;10400;10400;172336;0
Магнит ао;D;20160818;000000;10460;10559;10275;10380;115599;0
Магнит ао;D;20160819;000000;10405;10430;10230;10260;59068;0
Магнит ао;D;20160822;000000;10265;10620;10200;10589;103844;0
Магнит ао;D;20160823;000000;10600;10850;10526;10643;148967;0
Магнит ао;D;20160824;000000;10679;10699;10105;10250;204741;0
Магнит ао;D;20160825;000000;10240;10317;10133;10289;88738;0
Магнит ао;D;20160826;000000;10310;10467;10252;10376;104617;0
Магнит ао;D;20160829;000000;10350;10492;10190;10492;57104;0
Магнит ао;D;20160830;000000;10492;10578;10417;10475;75333;0
Магнит ао;D;20160831;000000;10454;10499;10220;10262;70633;0
Магнит ао;D;20160901;000000;10262;10410;10133;10308;66506;0
Магнит ао;D;20160902;000000;10345;10560;10268;10544;88315;0
Магнит ао;D;20160905;000000;10567;10739;10540;10734;74860;0
Магнит ао;D;20160906;000000;10764;10950;9967;10615;117235;0
Магнит ао;D;20160907;000000;10615;10819;10602;10670;90141;0
Магнит ао;D;20160908;000000;10700;10800;10652;10743;78294;0
Магнит ао;D;20160909;000000;10780;10797;10324;10544;134825;0
Магнит ао;D;20160912;000000;10447;10730;10289;10372;103256;0
Магнит ао;D;20160913;000000;10405;10464;10204;10291;67409;0
Магнит ао;D;20160914;000000;10304;10304;10200;10205;51997;0
Магнит ао;D;20160915;000000;10205;10295;10125;10167;81928;0
Магнит ао;D;20160916;000000;10195;10457;10174;10269;126206;0
Магнит ао;D;20160919;000000;10291;10440;10262;10339;76898;0
Магнит ао;D;20160920;000000;10316;10475;10300;10350;80593;0
Магнит ао;D;20160921;000000;10388;10739;10365;10648;141251;0
Магнит ао;D;20160922;000000;10575;10758;10550;10700;83537;0
Магнит ао;D;20160923;000000;10680;10700;10420;10600;112096;0
Магнит ао;D;20160926;000000;10550;10800;10541;10789;88114;0
Магнит ао;D;20160927;000000;10799;10799;10425;10432;81425;0
Магнит ао;D;20160928;000000;10432;10690;10410;10555;83451;0
Магнит ао;D;20160929;000000;10675;10797;10511;10530;95825;0
Магнит ао;D;20160930;000000;10497;10580;10391;10391;89973;0
Магнит ао;D;20161003;000000;10442;10600;10300;10539;89231;0
Магнит ао;D;20161004;000000;10540;10640;10350;10507;75965;0
Магнит ао;D;20161005;000000;10478;10537;10311;10490;76651;0
Магнит ао;D;20161006;000000;10495;10595;10445;10590;56075;0
Магнит ао;D;20161007;000000;10598;10636;10380;10411;74773;0
Магнит ао;D;20161010;000000;10411;10516;10371;10491;35282;0
Магнит ао;D;20161011;000000;10462;10600;10219;10351;88899;0
Магнит ао;D;20161012;000000;10304;10347;10170;10245;69609;0
Магнит ао;D;20161013;000000;10245;10375;10181;10219;63810;0
Магнит ао;D;20161014;000000;10225;10277;10113;10144;72584;0
Магнит ао;D;20161017;000000;10183;10183;10002;10100;58655;0
Магнит ао;D;20161018;000000;10150;10537;10072;10535;119793;0
Магнит ао;D;20161019;000000;10506;10600;10360;10567;122003;0
Магнит ао;D;20161020;000000;10515;10690;10515;10605;113121;0
Магнит ао;D;20161021;000000;10590;10613;10353;10525;142389;0
Магнит ао;D;20161024;000000;10515;10577;10411;10526;134178;0
Магнит ао;D;20161025;000000;10511;10533;10357;10430;199392;0
Магнит ао;D;20161026;000000;10410;10445;10342;10405;67756;0
Магнит ао;D;20161027;000000;10419;10549;10365;10450;81581;0
Магнит ао;D;20161028;000000;10418;10630;10405;10551;82720;0
Магнит ао;D;20161031;000000;10550;10639;10421;10630;135069;0
Магнит ао;D;20161101;000000;10620;10722;10467;10530;129802;0
Магнит ао;D;20161102;000000;10462;10571;10353;10421;98369;0
Магнит ао;D;20161103;000000;10420;10420;10242;10360;110062;0
Магнит ао;D;20161107;000000;10049;10099;9731;9740;388923;0
Магнит ао;D;20161108;000000;9760;9933;9736;9860;106526;0
Магнит ао;D;20161109;000000;9740;9800;9550;9651;285699;0
Магнит ао;D;20161110;000000;9695;10060;9666;9850;350197;0
Магнит ао;D;20161111;000000;9873;10120;9733;9910;338280;0
Магнит ао;D;20161114;000000;9920;9978;9662;9870;141648;0
Магнит ао;D;20161115;000000;9908;9950;9804;9920;84292;0
Магнит ао;D;20161116;000000;9920;10194;9917;10138;160110;0
Магнит ао;D;20161117;000000;10151;10310;10138;10267;94475;0
Магнит ао;D;20161118;000000;10238;10400;10170;10351;97818;0
Магнит ао;D;20161121;000000;10370;10470;10312;10380;87417;0
Магнит ао;D;20161122;000000;10345;10476;10270;10450;98700;0
Магнит ао;D;20161123;000000;10450;10590;10410;10487;121784;0
Магнит ао;D;20161124;000000;10499;10535;10410;10430;57789;0
Магнит ао;D;20161125;000000;10400;10476;10324;10420;37645;0
Магнит ао;D;20161128;000000;10400;10490;10341;10380;68492;0
Магнит ао;D;20161129;000000;10372;10449;10223;10290;79603;0
Магнит ао;D;20161130;000000;10280;10500;10156;10500;126924;0
Магнит ао;D;20161201;000000;10500;10500;10272;10297;79230;0
Магнит ао;D;20161202;000000;10300;10387;10210;10350;69892;0
Магнит ао;D;20161205;000000;10341;10579;10295;10550;97875;0
Магнит ао;D;20161206;000000;10571;10670;10510;10649;115700;0
Магнит ао;D;20161207;000000;10649;10649;10549;10580;88062;0
Магнит ао;D;20161208;000000;10593;10730;10533;10730;129956;0
Магнит ао;D;20161209;000000;10747;10808;10240;10423;216988;0
Магнит ао;D;20161212;000000;10498;10560;10228;10350;196706;0
Магнит ао;D;20161213;000000;10367;10693;10337;10693;129526;0
Магнит ао;D;20161214;000000;10698;10706;10510;10602;83488;0
Магнит ао;D;20161215;000000;10589;10670;10400;10532;254962;0
Магнит ао;D;20161216;000000;10583;10780;10507;10720;142697;0
Магнит ао;D;20161219;000000;10718;10718;10466;10597;77662;0
Магнит ао;D;20161220;000000;10560;10745;10513;10709;104840;0
Магнит ао;D;20161221;000000;10729;10909;10680;10750;150995;0
Магнит ао;D;20161222;000000;10649;10649;10255;10411;136642;0
Магнит ао;D;20161223;000000;10380;10526;10321;10408;46466;0
Магнит ао;D;20161226;000000;10419;10449;10309;10327;13616;0
Магнит ао;D;20161227;000000;10310;10425;10255;10400;39281;0
Магнит ао;D;20161228;000000;10400;10700;10371;10665;86067;0
Магнит ао;D;20161229;000000;10650;10800;10500;10795;79137;0
Магнит ао;D;20161230;000000;10779;11097;10710;11000;99556;0
Магнит ао;D;20170103;000000;11015;11476;10902;11347;128257;0
Магнит ао;D;20170104;000000;11330;11367;11118;11220;78698;0
Магнит ао;D;20170105;000000;11180;11316;10850;10875;98876;0
Магнит ао;D;20170106;000000;10786;10978;10786;10900;88308;0
Магнит ао;D;20170109;000000;10900;10993;10704;10819;140599;0
Магнит ао;D;20170110;000000;10821;10837;10413;10534;352508;0
Магнит ао;D;20170111;000000;10545;10545;9963;10000;320744;0
Магнит ао;D;20170112;000000;10000;10155;9820;9880;149594;0
Магнит ао;D;20170113;000000;9880;9918;9488;9640;233690;0
Магнит ао;D;20170116;000000;9640;9838;9506;9830;192040;0
Магнит ао;D;20170117;000000;9835;9925;9655;9825;132283;0
Магнит ао;D;20170118;000000;9844;9879;9572;9695;109241;0
Магнит ао;D;20170119;000000;9750;9800;9662;9800;125842;0
Магнит ао;D;20170120;000000;9790;9790;9662;9730;105783;0
Магнит ао;D;20170123;000000;9735;9735;9626;9694;68024;0
Магнит ао;D;20170124;000000;9700;9744;9620;9690;79914;0
Магнит ао;D;20170125;000000;9703;9703;9530;9625;137018;0
Магнит ао;D;20170126;000000;9626;10085;9623;10020;210436;0
Магнит ао;D;20170127;000000;10021;10040;9750;9900;381339;0
Магнит ао;D;20170130;000000;9895;9895;9615;9625;247355;0
Магнит ао;D;20170131;000000;9603;9740;9603;9650;98331;0
Магнит ао;D;20170201;000000;9673;9774;9632;9700;108384;0
Магнит ао;D;20170202;000000;9700;9725;9464;9495;243066;0
Магнит ао;D;20170203;000000;9543;9654;9340;9580;130454;0
Магнит ао;D;20170206;000000;9580;9699;9529;9640;103386;0
Магнит ао;D;20170207;000000;9645;9680;9536;9550;104137;0
Магнит ао;D;20170208;000000;9550;9800;9503;9577;126640;0
Магнит ао;D;20170209;000000;9604;9890;9517;9862;159559;0
Магнит ао;D;20170210;000000;9856;10064;9770;10002;157465;0
Магнит ао;D;20170213;000000;10020;10230;9974;10078;142150;0
Магнит ао;D;20170214;000000;10085;10085;9900;10030;135739;0
